1	2	3	4	5	6	7	8	9	10	11	12
6439343.24512613	5597128.33066843	5132190.16533298	5249268.32075699	5451709.39555298	5381421.67568706	6031115.45156602	5573020.50055371	4405013.93802336	5509698.40398395	5636334.9530074	5758801.73254685
7107802.95517949	5758587.90118469	5566600.21163985	5524996.18668753	5635602.11378751	6195956.33010159	6402463.92701128	6214151.67676368	5023599.46595427	5941306.74623316	5885107.56735095	6044015.93981296
959402.370817765	963212.3844651	846483.810356252	847898.369404341	973806.43985625	861980.820550781	955292.817184641	917705.152434114	723261.138369884	935451.761116175	896834.471919298	873133.174698653
8693276.74261871	7457568.16664153	7004716.99070178	7111061.26567991	7248274.86358169	7748825.63291802	8284881.61333776	7784535.61866903	6273808.99546949	7054310.12944687	7465807.57578103	7622336.78014012
6233902.78125157	5767899.2546331	5515491.75532892	5559875.88905158	5774228.8037125	5742728.53240342	5986523.14522879	5633221.76773997	4805844.49865712	5721414.70991662	5533785.8070531	5894223.95596623
3892156.10269426	3717210.51008839	3331091.08683085	3417289.72205532	3615589.41475583	3673259.66738851	3645130.78912234	3574941.39928603	2935242.08483862	3755653.01891479	3550602.92182148	3667702.40127259
8882437.47496447	8192992.29788271	8344284.99754835	8204328.16624291	8144696.79914028	7162869.25508904	8805729.65660862	8497506.06294846	6334634.24910252	8009506.30456779	8101072.62960365	8080511.50709874
31452831.3933877	26576456.2885433	25105004.4038368	25552499.3554114	25394897.6312063	27393008.3826892	28837331.9319847	27361503.6317822	22883938.7367201	26315348.6602187	26305487.6642485	26834901.4073196
5381293.35712336	4703377.13960077	4838961.51464148	4413364.84041338	4864794.28212114	4314376.9202348	4916389.18916476	4899957.93754192	3634507.27706228	5017516.14631692	4632347.84240978	4596419.70792068
4757914.32624568	3956757.20868268	3686923.94805065	3797340.38102923	4021547.03036416	4014522.60036667	4577719.05513802	4385875.66061906	3041432.30573481	4189673.78347221	4419449.59677171	4386288.15249313
6096761.87679632	5601693.76382389	5206233.2778212	5438613.56324512	5533789.78845306	5319983.87759352	5530131.12736701	5530056.6642937	4591171.0537928	5541147.64589089	5383190.13482713	5673233.46448702
9950350.88626346	8087530.77150711	7810293.23750654	8051845.91322397	8843578.29772208	7593448.19720806	10427544.3049258	9419197.88118608	6368234.20292843	8515447.76564875	9120798.95015104	9607773.53067521
8030964.39244344	8152607.71483674	6857494.37656476	7349344.00393359	7609813.95957524	7295283.70993625	8085419.77714669	7560199.54920974	6658420.84333968	7765630.98158655	7467221.91333866	8027180.50062181
4496467.37475536	4023203.86517969	3637573.31342141	3793422.40629898	3876928.68018182	4115361.1425228	3994994.56594823	4029090.59831127	3600030.56263586	3940300.71246345	3958376.49769872	4122338.51736313
5974370.06371051	5467740.3607157	5009540.08274102	5044353.3008174	5496951.46088233	5224012.9670753	5197770.04090718	5380171.95833907	4298254.19719021	5724717.5153182	5119826.04416259	4719168.21605299
12663913.3093991	10331648.1600495	9724714.62751576	10066145.2268364	10491644.8690149	11740690.1115452	10227291.7326756	11280294.3121594	8336259.11881852	10919854.7902449	11348022.7823413	10469959.9010398
404803.921029417	337011.944130469	325337.701013903	312520.714455469	343384.20926858	396081.066433594	340999.553116406	352174.258501502	278733.180150765	357955.101822655	357830.876519531	322733.537027344
3248396.41616393	3285960.42793781	3166120.6598189	3076943.47603903	3124994.07386947	2996274.08384157	2848740.12632194	3098699.02963157	2627132.0414611	3217324.47256152	2905799.49392093	2982295.50560714
5810823.6979474	5052111.79554565	4858736.18420143	5070751.18759883	5403388.03500373	4722833.45873642	6024812.96989914	5444359.08048705	4016860.00465608	5162426.02204383	5047600.53979948	5791488.01153412
16468293.6010194	9227678.28227725	10388488.9883088	11122690.5875011	9612985.07361938	12629642.6669382	12049249.062568	12417457.1647308	10239191.8856508	10301513.9094743	12695553.3873569	11739625.2875832
8525995.89434782	9060889.86392577	8259491.53951348	8549502.91893161	8649467.06980222	7181695.60831485	9053533.43166514	8008533.06887158	7030424.65769427	8623712.71514845	7574253.98199734	8527635.04761742
8999358.12320412	7887875.28271304	7452643.45559018	7303779.04618687	7870334.97146633	8052463.1429756	8436100.49369612	8264904.52041236	6559877.81145786	7988902.42970276	8073549.43889774	8072532.47018665
5446777.46198185	5041684.78420943	4848249.20260429	5257973.47132391	5180657.23000546	5449489.3410425	4958294.22585108	4961422.23789609	4728340.90043738	4935024.86600767	4888216.70385762	5230210.37837263
9695994.91317253	9511330.06979042	8501155.90584073	8300291.92757417	9188087.99063247	7843738.68094964	9592335.2419416	8793197.77036934	6872443.26166581	9457150.45759232	8493440.27056959	8527274.64832505
4410042.19644118	4621187.38288612	4008329.35349192	4264758.62716741	4489342.7105436	3645681.82791327	4234134.72668944	4306500.55299249	3374413.98678337	4670704.78143962	4220273.98775039	4166519.87098669
7921722.71257719	6477800.10896476	6146229.85636066	6896237.95115161	6317104.71211726	7872906.86539146	7819462.79284078	7064749.74217989	5651308.81720807	6449156.99033693	7393061.76271249	7494406.74906642
6391173.67058937	5483114.45249709	5359192.72744211	5375333.65382743	5549224.84914769	5179925.27235039	6129407.59956868	5670582.77121685	4511746.62867523	5285683.96689948	5552675.65896262	6150831.49301248
13399375.9476011	13673522.3705706	13626517.4305136	13675675.4560887	13751841.8724757	10134907.7640547	13967656.5789558	11941570.0294977	10474875.9843811	12910608.6777765	11568600.7904404	12359555.4140709
7644567.1350876	9554182.03054073	7645534.26754024	7999845.24911884	8391550.26149363	6296507.41581225	7387589.58684636	7075660.4119933	7815950.43092543	8861789.2797133	6726164.51255108	6919396.5149007
11556202.1264903	10841133.3606732	9993569.47646173	10100527.1340467	10487200.1126552	10539860.150113	10848910.2566604	10349904.4871132	9454318.61114505	10623385.4771894	9788753.31627346	10204408.6725268
7698263.63024439	6229638.4672096	5822662.8131099	5924940.23858681	6379129.75751384	6317302.56851716	7222699.90812755	6828796.58000699	5243308.44393354	6490212.3242816	6561717.49856235	6763770.62460953
9834767.60486107	8497269.82625284	8228456.17546916	8410267.77166355	8093071.84005245	8809565.02635295	9460300.60711656	8916420.7135407	7566840.80871689	8303503.82293145	8344668.25072883	8954228.46452981
6186560.05075098	5800486.10464628	5420313.81888585	5411439.92541	5507885.26594225	5664562.52814511	5857599.42925508	5188474.58987033	4591249.93484013	5589698.73972511	5622101.04498281	5389576.62753844
4724564.58519375	3788943.19272503	3687606.16716821	3864382.07335971	3747637.83492354	4353234.08969488	4230162.63971236	4291904.08500034	3597656.68712077	3847947.2570157	4175194.04893236	4382760.56176972
4300222.01762196	3539451.88998088	3657624.0329261	3621218.12018527	3655160.22085548	3927227.30188003	3940048.64225353	3827757.75198883	3155287.60073961	3561622.27084189	3584513.5363023	3714063.78794477
5978248.91795366	3834974.62070249	4578405.40302415	3566841.41940621	4175524.15366297	4847817.95887506	4736921.04886669	4508294.62859806	3720140.81770177	4148399.51230641	4101861.96172692	4157220.12483308
4715280.00927146	4923037.77418079	4651159.76653001	4653429.03859688	4845885.29607236	4118766.36064073	4519789.5744037	4463503.46082269	3707079.75122816	4905622.7187273	4179908.04227416	4181156.00395924
6859258.00368967	6493852.08413906	6188942.67338366	6214824.73169492	6469007.15860778	5477640.62721031	6905595.45309986	6448709.33364809	5046020.8502384	6258540.08533105	5861313.07270406	6111683.47954459
5709689.49660312	4755679.90986189	4422699.67439746	4373736.7781904	4924879.76122573	4743423.69559883	5403178.19311191	4986136.66665469	3997948.75542845	4646397.63879844	4857509.38126759	5132712.47883951
1878285.64815435	1583190.34391431	1549690.46251998	1527512.34227361	1658835.52632767	1570331.94728135	1834532.96469933	1813602.00710473	1247046.57876652	1629654.33945088	1723367.84829124	1852227.19124412
11516718.5956334	9434262.94997018	8851301.00997284	8538218.59527216	9954942.49009402	8296971.80728414	10888270.4499175	10030518.7579448	7256106.9256787	9995577.29950859	9611099.78899835	9784188.29810642
2189274.99282422	1915597.28732455	1865107.27241983	1964402.33292153	2054396.07188496	1731225.35599922	2210851.19413604	2065934.49294375	1609456.66616911	1948588.56206953	1856062.15450932	1982127.51675468
3429794.219738	3010830.63757933	2919042.44490456	2985825.56410986	3012544.93186969	3032499.78211641	3163830.68000913	3078784.16188622	2517690.63978646	2984111.95442653	3026698.49391877	3132086.1405668
8328019.04042956	8441173.44715095	7427021.51220686	7807983.21547807	8263304.33807214	7225021.35811852	8305228.14502873	7552663.93502571	6961907.95119297	8560710.36506952	7239676.54110952	7698463.02046103
656458.952557032	604615.90759653	581765.6476334	573549.792956251	574310.34310547	591720.709800001	657451.573556251	611988.769579687	484641.987206294	623208.125376985	598373.662528126	594432.696928126
5534275.45260146	5021919.44965645	4587389.20494895	4668423.13296147	4697997.2920543	5051243.16421124	5090459.24681886	4905897.25603725	3987835.92764748	4899175.47371776	4776845.09408632	4625694.06054683
9682267.49776088	9730980.35006119	9104889.36300011	9693334.57686792	9767156.24811506	7589271.68315274	9666596.14703841	9412157.01818952	7161750.38099249	9613533.40955028	8612927.8762623	8063673.07472654
269043.734496202	260501.089715625	228751.469898518	216540.097692187	254655.463785937	272676.045726563	240622.61120667	268450.674241407	216968.101298438	265770.555213281	234504.786707813	257574.90763125
8164117.5446326	8509527.58000145	7637618.6664401	7598935.0182854	8272162.66805648	7079877.68236451	8474177.20185551	7467500.50429463	7003741.68318211	8641317.30829647	7202699.60530005	7242581.19319029
6197989.67900029	4153307.85635315	4132424.43656475	4195429.72652461	4130575.62066713	5435419.50023144	5709888.82118396	5468375.152389	3798366.8548034	4284769.80718073	5190083.86151029	5289081.35533744
1843875.39991744	1798813.62588601	1653026.06767031	1632826.08243047	1843872.02321708	1572415.97574946	1789050.83043752	1675599.63433831	1272151.04950433	1782297.01577511	1641876.35778966	1627166.36827251
5720707.57439987	5819964.71683828	5273397.22888284	5285889.54014223	5627549.72217946	4849439.85251399	5591826.58405519	5570241.04513673	4187940.3943624	5594183.48750709	5436951.25233106	4786415.54814398
7214889.22354615	6763257.22044134	6498706.22676227	6476341.25135093	6574254.42178188	6410582.49045418	7183398.51516956	6946009.68001216	5802685.00582974	6395702.39597328	6118705.67193193	6749226.64990101
12219606.875309	10674165.1444	10674843.4197013	10864565.9646811	11377101.8942425	10549523.7888899	11502649.2098108	10968252.3079402	9365460.52152299	10649643.8303355	10539046.080143	10703648.1687415
5300116.6584517	4637641.48718872	4623837.07966182	4581876.05698186	4643645.95579452	4702356.06671978	4872955.41651103	5001589.54279339	4047277.90112109	4779077.28478417	4740957.56280612	4991177.26364775
10072430.5759382	9884474.56375637	9689835.993249	9661855.1855184	9798313.50749572	8373193.41308054	10302380.1332462	9916003.13511682	8099158.73686898	9499305.62167754	8870516.38606551	9998874.84954563
8632645.91445536	8484384.91787006	7448651.44752449	7614169.2543712	8049785.03820818	7734456.24803853	8583584.82268995	7602773.38971562	7007679.22692636	8175159.52572314	7433042.32042186	7742076.11381195
5117154.22921374	4356179.6270083	4016078.74234121	3918774.54521267	4396847.57991149	3959927.25007043	5459447.95869679	4685186.80264089	3134609.11018461	4293666.01295329	4511069.60068974	4622690.39527578
7089165.00071738	5208373.5658784	5489028.54676748	5301806.62207066	5490769.88805059	5957669.65569843	6320637.98258919	6482890.21548399	4376155.14026676	5588196.85459396	6028122.32523313	5965751.87670075
6820879.49186462	7494083.99752062	6738878.20065189	6950183.48346754	7248490.78793579	5033424.69155284	7115088.1118522	6484812.80405515	5084674.75479988	7024117.40519072	6221893.40009798	6303909.59130902
5535386.13435486	4978155.21685678	4754311.20518772	4847611.18312535	5124740.6255792	4428114.89823652	5109367.30284218	4903129.54687511	4027193.45587159	4913130.30756281	4901113.19303148	5315232.81024164
4325232.93448783	3611035.56519594	3343059.34979621	3492871.20096942	3707009.3912756	3576928.63376009	4141004.34556792	4110381.08502389	2738425.13796782	3701987.10107925	3994363.8600701	4049868.31295132
6576459.45515406	6359426.63507629	6216318.58877253	6096907.2605597	6404306.54821656	5180905.62657576	6413039.72065357	6328049.55703449	4806511.45225993	6407252.91330501	5904581.81034922	5967217.9096766
145346.776575	143711.630339063	131770.4293125	135207.983573438	134964.8639625	123905.629082813	144978.01498125	134863.26975	137391.956057813	131806.524867188	124841.621127629	144978.01498125
4092418.87280632	3896528.62471201	3485617.60130384	3499479.0279316	3959165.5694129	3573164.86618892	3920121.25544463	3838894.52040988	3333700.9217272	4167967.74606497	3615538.35838484	3798707.46664168
6480339.84582818	5676436.85356267	5341314.31768903	5732543.49635818	5610931.27937129	6007787.8766607	5612769.46959233	5760630.22011446	5169041.58061499	5869580.83462335	5404138.72012227	5990012.60706749
9098650.70752725	7395972.32695366	6966041.42583212	7079838.52002259	7458879.81278668	7917473.3591527	7713371.36224232	7746594.858373	6252595.03957779	7698498.05798204	7755701.56163516	7700058.23635176
9229655.23770243	7558518.25045502	7535717.32385018	7358803.38735586	7834369.63785943	7823051.28795674	8252927.15202557	8310942.11582175	6046438.36387435	7759510.83494487	7795908.64408793	7910724.26297608
5946347.15998102	5817685.96842124	5720421.60314118	5513098.42163577	5735274.24919964	4919829.11446641	5349111.6699289	5236835.23538748	4794520.63020202	5712561.79676294	4878212.21066086	5136149.54178646
6478471.67922971	6790912.76380673	6327809.36923557	6356511.27438428	6797780.37556591	5933160.90883164	5875193.62010516	6109733.31963065	5937912.10242516	6739042.13603281	5702958.2297362	6154354.51308243
5039358.37281996	5908841.05534349	5847320.23973259	5283014.37509276	5647702.58147758	3840400.83478502	5253985.911614	4320977.70030485	4431023.98690286	6036340.1807163	4220876.39754008	4317132.97430844
12428561.6858826	9504720.5837684	9746690.20424522	9297911.17140919	10026404.1413689	10065078.0327776	11444160.837923	10941919.9854763	8481062.35406804	10285001.9984784	10182769.336577	11185030.608557
4935107.49528947	4122731.57023548	3929006.40966775	3986722.11720513	4176989.95028261	4073307.99647578	4145959.17490599	4184277.93176737	3685422.45609719	4212440.82672465	4146600.97450193	4293311.24176711
7024517.67678141	5501510.55346773	5909236.28471083	5431181.26404374	6195678.61126519	5075945.12026904	7046784.24044225	6677245.18665559	4357028.60289411	5878935.44152589	6311566.97967885	6426701.42539967
4363479.62128044	4041233.80787536	3870084.82923753	3979882.95326584	3992920.55086101	3836170.45823953	4134167.83199483	4024766.20048261	3325316.42799373	3932303.53180448	3867831.13676747	4187315.38133252
420747.440695313	443926.655803125	421371.221545313	450176.392517827	457032.089610938	435886.493521875	400961.6807625	402544.71018728	407398.927340625	464845.395557813	402836.924170312	407615.421024405
5988239.23951043	5817198.84720258	5405456.87560473	5443593.84882805	5812784.18000329	5151590.0325284	5058464.01969704	5355309.81808288	4313028.83245907	5558598.97570581	5101433.88390176	4910107.08475206
