Gene_name,logFC,P.Value
ILF2,-0.0402525350854326,0.490506822515187
RPS28,-0.0393923395400719,0.490628925359873
CSTB,-0.0650055974019281,0.491510045459113
NDUFS8,0.0640804402349566,0.492208624633709
BAG6,-0.108268467879963,0.494007314624415
CAMK2B,0.0580233889898025,0.495198567533028
ARPC5L,-0.0439311745538333,0.496067117231958
TMSB4X,-0.0687698413239666,0.496144928985912
HSPA8,-0.037533367728436,0.496679757572148
IPO9,0.0796572491410981,0.498463331113897
DDT,0.151187285669099,0.500344023826652
HPCAL1,-0.122608211870931,0.500637959353439
SEC22B,0.0501282303547974,0.501898696495256
SH3BGRL,0.0638766740437688,0.502724528576043
RAB6B,-0.033935906150198,0.502745474059269
TUFM,0.0635464478112695,0.503897346167027
STT3B,-0.0770702039853326,0.504558231259798
ETFB,-0.0320300665792672,0.504598594779937
G6PD,-0.0366506856862046,0.504671543562523
NCAM2,0.0432360498994981,0.505421259093038
INS-IGF2,-0.0622379304279193,0.505717230566977
TBCB,-0.0431441205177698,0.506291267134234
TUBB3,-0.0502339872387232,0.508716752804166
ATP5PO,-0.0377253376369566,0.509091378255865
TIMM13,-0.0616878321488343,0.509293449984427
ACTN4,0.0388356956217351,0.510061877184754
CCDC186,-0.0824126743142024,0.510492567349924
HDAC2,-0.0387695655470992,0.51052919898496
PSMA6,-0.0404923547376015,0.510755391259725
CYC1,-0.0396648640887065,0.511740314239554
NXN,-0.0669563791196346,0.514815043857351
ACTN1,0.112790104327431,0.515836624893372
LYPLA2,-0.0345008351368605,0.516028536890607
BIN1,0.0436098357118659,0.516227784736129
RIC8A,-0.113988943581196,0.517683735647546
KIF1C,0.049790608375897,0.517842646412819
TXNDC12,0.0512446680650349,0.519058395924165
SLC1A4,0.0669715555293298,0.519338730847115
GRB2,0.0446453754662102,0.519349299819645
FKBP9,0.047331691786102,0.520828055823398
RPS10,-0.0561584667305262,0.520983896180578
ARL8A,-0.0588185687409677,0.521048892027312
UGP2,-0.0357158605051637,0.522753727716396
UGT2B17,-0.0411244416527339,0.523113636332851
SEPHS1,-0.0447709347414609,0.523250809197361
ISYNA1,0.0333991357513952,0.523574603884424
HSP90AA1,0.0337199616362049,0.524509640557815
CHMP2A,0.0384703431123299,0.526426037438138
TRAP1,0.0303427169094981,0.526644625737023
PFN1,0.0464090783042295,0.527238299380204
RPS27A,0.0637621371500359,0.529751620014798
ADD2,-0.0353886047169283,0.530391806600555
KIF5A,-0.0797989622599005,0.530923385576521
HSPA12A,-0.0454010457228051,0.531878618929404
FN3K,-0.0494945861961327,0.534086057726869
FUBP3,-0.0534112727194369,0.535935020778932
MEST,0.031638816501026,0.536371304398112
CLASP1,0.0749577251193294,0.536384033159829
PRAF2,-0.0498389763314044,0.537078928908063
SCARB2,-0.0462660353295341,0.537909426763717
PREPL,0.036987649183267,0.539837534558295
HNRNPH1,-0.0414645930101081,0.540202679898766
FAM177A1,0.0490938027962269,0.540379706694346
FLNC,0.0595976612427656,0.543385866596581
FN3KRP,0.0641232222615002,0.543947561131568
DNAJC8,-0.0510569766001616,0.544093803735276
SEL1L,0.0644420533476051,0.544540253849645
LRRC47,-0.0331862377295344,0.544824848520858
RPLP1,-0.0265788638065025,0.545079828136595
RAB3C,0.0571666399096031,0.545170427520047
MPDZ,-0.171951162951132,0.546437436142464
UBQLN2,0.0337546165780012,0.54697995465595
TUBA4A,-0.0907399300408684,0.547455439124187
DDX24,-0.0386089025434302,0.549084781968741
MAP2K4,0.08766613866303,0.550123096467324
ZSWIM4,-0.0491875983651369,0.552299387580116
GAMT,0.0301346502389315,0.552595891871457
ACTC1,0.170184381187703,0.552896366417781
NEDD4L,-0.0394556616320685,0.553508348423041
MAOA,-0.0460138305272366,0.554624564202058
PRKDC,-0.0269545205680721,0.556908414854104
SNRPE,0.0275712042441967,0.559115839716852
DOCK5,0.0761314240749975,0.559632295936775
TMEM205,0.0403388031524337,0.560838044223573
IGF2BP2,-0.0320558255368404,0.5608414870516
CYFIP2,0.0263281293045701,0.561216189693208
VAPA,0.0336769517789008,0.561633733082866
BSG,0.0411097628565678,0.562306248910824
ARF3,-0.0362336487003709,0.563016617387002
ARHGAP1,-0.0416896545702308,0.564664744988507
PFKL,0.0311135872948007,0.565181909288546
TP53I3,-0.0552502440544664,0.565848758683643
ARMT1,0.0769690626784367,0.566690043405846
SMC3,-0.0530033941764358,0.568009370785447
SPTAN1,-0.0350209053284374,0.569214069434088
PCCB,-0.0560112263740713,0.570669613279699
LRRC59,-0.0459294922332631,0.571339157106655
PDHB,-0.028655884157601,0.572582736924161
SRP9,-0.0467860260477018,0.573025489644564
FUBP1,-0.0288600859564312,0.573154420477817
CDC5L,-0.0506900689895051,0.573565252863813
HELZ2,-0.0651842639720677,0.575651736940235
HNRNPF,0.0367931347594954,0.575894857561868
TCOF1,-0.0318863797944395,0.576423901242028
KIF2A,0.0628382660032969,0.577950703649905
WDR82,0.0528280971918953,0.579041573439454
ARL8B,0.0433282218769655,0.580172192583737
RTN4,0.0336228310515025,0.583115769740725
S100A11,-0.125710011094728,0.584045792905798
CEP41,-0.0568878744561605,0.5878031339233
MAP2K1,-0.0263721042044303,0.588699825141473
DNM1,-0.0400007013471644,0.589916061882853
GAPDH,-0.0412090233134315,0.590329342143856
ARF6,0.129717803951163,0.59165010970776
ACLY,-0.0274223023215647,0.592497390546596
DAD1,0.0382538108047026,0.593570276696756
NBEA,-0.0306201174158645,0.593853271555553
HNRNPA0,-0.0414808576139976,0.595035284674582
CPNE1,0.0385953520801969,0.596036995226124
ABCE1,0.0495987804904381,0.596054553429299
TUBB8,-0.0504118944710008,0.597214556219872
VCL,0.0623730909950364,0.600459415291666
PSAT1,-0.0421039708654654,0.602578700918722
SGPL1,0.0307066148922317,0.605727311184441
KLC1,-0.025126255953861,0.60616088970287
PLBD2,-0.0517693052638002,0.606288418645185
PDAP1,-0.0364615508661643,0.606976292951561
CKAP5,0.0224138445158069,0.607198504708059
BRK1,-0.0455649600036985,0.608372770930455
PSMD6,-0.0263758424851979,0.60989820366447
FSCN1,-0.0238984791998575,0.611221906704907
CENPV,0.0492906727077624,0.612034519631235
HINT2,-0.0419726138677667,0.614632842870339
ATP9A,-0.0580791060075931,0.617898140188527
BLMH,-0.0292776043683958,0.619498544988442
C12orf57,0.0256575348054007,0.620905136882091
PRDX5,-0.0372268823626278,0.621277521773582
MAPK1,-0.0522218204749265,0.623123514923714
GNB1,-0.0489656087037638,0.62350807893578
ATP1A3,-0.0316572762164675,0.626291662417211
GPD2,0.0389043852545985,0.62675639710472
ACSL3,0.0367485391988041,0.626875300347216
GLS,0.0620534018237038,0.628386906208306
ATL2,0.0302197120381358,0.629378288349836
PPA2,-0.0400827471360365,0.630751895245593
UBE2I,0.0275127520474285,0.633616188642125
LPCAT1,-0.0464140641532005,0.634937258390488
AP2A2,0.0221358656081669,0.63828421381409
DDX6,-0.0195120270643372,0.639325676061012
GNAO1,-0.0332664048301403,0.639979449103901
ATIC,0.0221260272265695,0.640354072396331
STT3A,-0.025651942742396,0.640817940437976
ATAT1,-0.0325466925739342,0.640844595166736
ELMO1,-0.0510094921370339,0.640996745812485
SLC25A24,0.0227547222848692,0.641309585788009
ATOX1,0.0337019660078681,0.642799860118176
BCCIP,0.0582351087562039,0.643638350648663
APEH,0.0329434730607652,0.645503082118405
RPS3,0.0198694606392067,0.646418061756874
ENO1,-0.0270048021931615,0.647127824106529
DDX39B,0.0247321119618356,0.647202732300491
ALDH2,-0.0221671931075562,0.648169928412939
PSMA2,0.02438440481383,0.650635490578617
WNK1,-0.065980390094964,0.65466431727682
UBLCP1,-0.0543695599668013,0.656139946077293
SON,-0.0299892978997356,0.656300183183945
ST13,-0.0229006025094023,0.659268361481677
RPLP2,-0.034816663962232,0.660921636217381
CYB5R1,0.048536919653964,0.661171160008509
VPS28,-0.0206634162145978,0.663618875055392
LDHB,0.0258364015151038,0.66386572756783
PRDX2,-0.0208814565687341,0.664567081673258
UCHL1,-0.0401353512665281,0.664587618491147
SCG2,-0.0383323411780658,0.665360682831853
LARS1,0.0272657513098977,0.666565455616921
FAF1,-0.0387916219025648,0.667622828464585
PSMC5,-0.0235663042282361,0.669763813907915
LMNA,-0.0624023049740678,0.671190097821829
ALDH3A2,0.0273286758836022,0.671263162394144
SFXN1,-0.0189157084914306,0.678331393294538
IDH3A,0.0212926000016651,0.679110800276401
SARS1,0.0193266975042334,0.679526770393681
CCT6A,-0.018960781861395,0.683167833928539
AIFM1,0.0272275014348331,0.683361740843195
EPB41L3,-0.0285251741482355,0.684648797392426
HYOU1,-0.0178259373790652,0.68527383491567
CASKIN2,-0.0356849513123692,0.686544502598616
RAP1B,-0.0235064505910749,0.687849852132728
LSAMP,-0.0262495175872068,0.688109721949671
MARCKSL1,-0.0319082673520654,0.688829196394149
S100A16,0.0747989449148001,0.68981201524444
NAXE,0.0314980716884996,0.691100736464509
MGST3,-0.0409369785584595,0.691246100778435
RAN,-0.0194012479498049,0.69154610020317
SMARCC2,-0.0732302808649923,0.692479472006387
RPA3,0.0314769878157968,0.693368959441758
MYO5A,0.0303777139526318,0.693632396684228
HADH,0.0269782902300975,0.694867963040642
PRPSAP1,0.025097987331133,0.695051652471475
ABLIM1,0.0491095882420325,0.695467549495977
NDUFS2,-0.0256630810201628,0.696131933694312
SEPTIN2,0.021224883055897,0.696649532128909
HMGB3,-0.0252245460401213,0.697903837359576
LSS,0.0249500933764715,0.698327994050251
RBM39,-0.0332485129641,0.699483060745246
MAPT,-0.0470962226839013,0.700732799872648
NDUFAB1,0.0677065617162746,0.700888936167311
IGBP1,0.0451523402132956,0.701256083638208
NPC2,-0.0556362882618338,0.701270243959294
TMPO,-0.0301975938860046,0.701653447146358
RPL9,-0.0306894924186665,0.701680644543143
SUPT16H,-0.0298689125283289,0.702398880396914
TTN,-0.0288118177850691,0.702503646332737
DNPH1,0.0214874565231007,0.703774494220569
MARK3,0.0249133091758935,0.704682876626812
EPN1,0.0543649812943698,0.705028331770886
MTHFD1,-0.0181422480832616,0.706902543223182
NDUFA9,0.0427069991060023,0.70775463685539
RAB10,-0.0254404941051014,0.708199293297766
CARM1,0.0294700036807356,0.708402309730924
OXCT1,0.0791064231406686,0.709813685682656
DBI,-0.139834284448241,0.71159936129846
PGK1,-0.0353702933812592,0.714577625742911
CHP1,0.0335437467163988,0.714779457551159
PCBP2,0.0231884733351251,0.716031616869509
EIF4G2,0.0251894422508272,0.717115783833925
EMC2,0.0413915785998,0.717995671864139
SLC25A5,-0.0235062773527659,0.71845831942742
UBXN7,0.0252983978822314,0.720771814748648
EIF3K,0.0253445224442679,0.721189706454602
DYNC1LI2,0.0406520341062695,0.722114554671408
CMBL,-0.0842338726708682,0.722941174417406
TPI1,0.0284035222266645,0.723291697850637
TTLL12,-0.0254372973457002,0.723574719969598
AIMP2,-0.028334349850871,0.724493168577273
APRT,-0.0353062085600708,0.725309866610586
HUWE1,-0.0280424484182369,0.726296648267304
PRDX1,-0.0203785623892969,0.726897620742801
PSMD12,-0.0179155641145954,0.727360330026193
KPNA1,-0.0216048134653271,0.727937965811105
HSD17B12,-0.0407343281334001,0.729193957049922
NOP56,-0.0176635715740758,0.729606368203007
GPI,-0.0280124773232728,0.731392607539606
THRAP3,-0.021041431473666,0.731987883929105
ECHS1,0.0209935837631363,0.732033694410734
QDPR,-0.0271368788493653,0.732467875333362
BAZ1B,-0.0425111193263703,0.732813104079406
RELCH,-0.0632490823099729,0.733367004408167
S100B,0.0462652648414608,0.733395457587265
HIBCH,0.0387360639457714,0.736225593459858
GNAI1,-0.0246826750410314,0.736539749704913
G3BP1,-0.0195513781334391,0.737168791469086
NUDT5,-0.0161891827379286,0.739703279870004
SLC39A7,-0.0414897382981358,0.741456745196103
ABHD5,-0.0613270399868657,0.742034001785724
DCXR,-0.0208651460714329,0.742533751861409
GYS1,0.0403819286513354,0.74266224614214
PPFIBP2,0.0251175722588286,0.742864732135875
HYPK,-0.0674959753028617,0.74359537734818
VPS25,0.0392069637758681,0.743835562694495
IRGQ,-0.0206132722172967,0.744068425888699
SMC1A,0.0212849599252323,0.745259894780392
COPG2,0.0223607494788354,0.745688089324635
TIMM44,-0.0485944685016939,0.747362188806491
RAB2A,0.0207601565866717,0.747446939451186
ARPC2,-0.0183283480643297,0.747875074198822
UBE2V2,0.0141994264755709,0.748137948370502
NCDN,0.0217135257123342,0.748406437655504
ATP6,-0.0260607441262337,0.748472277983621
HPRT1,0.026744775544369,0.749228212059559
TMOD3,-0.0294825059377057,0.750013519899112
PLAA,-0.0171041399257632,0.75178707026613
RACK1,-0.0157043041913951,0.752159899487934
CAND1,0.0130311220566739,0.753962693939645
EIF4E,-0.0184043011828727,0.754208391668209
IDH2,-0.0259865281865359,0.757112072634796
ATP2A2,-0.0150573025337053,0.758720354406577
PSMB5,-0.0171223893659409,0.758859913698587
GM2A,-0.0348157373165705,0.761123823978484
MPDU1,-0.0425231256755296,0.761224109147932
PSME1,0.053960296632134,0.765095607090594
SAFB2,0.0481001986380001,0.765905320174968
MTDH,0.0314555790179636,0.767780327823124
COPS2,0.022010917236031,0.769589104510404
PRPF8,0.012963365396967,0.770944716690628
DNM2,-0.0179104055346357,0.771343779859744
GSTO1,-0.0259534850624625,0.77134827744425
RARS1,0.0134235681658623,0.772045650268405
CMAS,-0.0177844948116714,0.775392513131728
HNRNPAB,0.0149766955084694,0.77616981399066
SMARCA1,-0.0262117316061037,0.776313056681883
DDX5,-0.0132031212456063,0.776954941990397
CSK,0.0270910892112024,0.778039746119395
SMARCE1,-0.0228677581441978,0.778324542108981
TMOD2,0.0395861195554659,0.778480595782387
CTNNA1,0.019240775564505,0.779097967098885
YWHAE,-0.0243260220294346,0.782053939854405
PRKAR2B,0.0212952062505991,0.783515523571511
FLOT2,-0.01520807761786,0.783794122117776
UBE2D3,-0.0250758732458394,0.783863472455367
YWHAZ,0.0245342233268673,0.785631583360055
ANP32A,-0.0194912068623267,0.785654185460408
ALDH5A1,-0.0321343824208355,0.78597689166265
SMU1,-0.0213816703984264,0.786379636463922
GNAI3,-0.0211791797329965,0.787142406603722
GNA13,0.0252759518085774,0.789020647528684
ABAT,-0.0155444370828306,0.791007962399432
CKMT1B,0.0169536259166385,0.791213873029714
ACIN1,-0.0268641330661978,0.791671226581216
IMMT,-0.021457240502631,0.791939170153379
PPP1CB,-0.0287020241743718,0.79333233154457
AGPS,-0.0198971485695623,0.794849788159664
TNRC6A,-0.0174763860098679,0.797813031016796
GART,0.013509640691229,0.79783670865384
CYRIB,-0.0169757395942298,0.800049661953035
GCDH,-0.0154018419510678,0.800405069625751
VAT1L,-0.0264120257994058,0.800991018629049
STX7,-0.0137356083150237,0.802977282660963
NPEPPS,0.0135095347259444,0.803987345761469
FKBP8,-0.0152228968130643,0.804203291878209
TAGLN3,-0.019508465115571,0.805613600529021
POGLUT3,-0.0309914189002338,0.805729353529516
LTA4H,0.0279869867462033,0.806346801219337
CPNE3,0.0325320457366711,0.80660209738997
ACO2,0.0133812860893698,0.814482767917252
EIF4G1,-0.0166308237387938,0.814703172349267
ERH,0.0276537899272356,0.816481479490296
GDPD1,-0.0180715406292293,0.816533464505779
RPLP0,0.0138963770550689,0.816605823337228
MARS1,-0.0237092019191714,0.816778062571117
COQ9,-0.0287513866444282,0.816958485484483
OLFML2A,-0.0147101426873668,0.819080130775382
FLOT1,0.0128677795542984,0.82061370365071
EIF3E,-0.0169667768678359,0.823610113990438
CNPY3,-0.0185133951671297,0.825393709582235
FABP5,0.0237892061391989,0.826601286090368
MYLK,-0.0204186760110261,0.826890932934466
ATP6V1A,0.0118414302482996,0.827282192813614
SH3BGRL3,-0.0203433703875611,0.828845881796068
OAT,0.0186382451383267,0.829835662986382
EDF1,0.023056440321529,0.829929418044683
EFL1,0.0141586373527289,0.830124925772808
SNX1,0.0163697132854033,0.830210019426108
PSMA7,0.0121301755196335,0.832223755659435
SNRPA1,0.0143266249457596,0.833271760470181
ALCAM,-0.025079867137773,0.834022188891654
ARHGDIA,-0.0105856880035553,0.834379693172343
PSAP,0.0307324149424062,0.834809174276064
CANX,0.0172505433156331,0.835666486050394
CSNK2A1,-0.0128436008719,0.835923662357464
MTCH2,-0.035185256956904,0.838153443778752
SNX3,-0.0121100285784301,0.842869257971354
DMXL2,-0.0187064584797305,0.844291409299072
PLXNA1,-0.0236372625966048,0.845168387629609
VAPB,0.0185259956576296,0.847156340904957
HSPA9,-0.00967511666853227,0.848000731199187
XRCC5,0.0112984782449281,0.848035471994369
ATP5MF,0.0114097820451704,0.854264299586314
FERMT2,0.0260191197582706,0.854353746034695
PRKAR2A,-0.0128835020490961,0.855854560555973
HADHA,0.0128632027351685,0.856378644637753
SRRT,0.0110105007498369,0.856560536320604
ACOT13,-0.0114242296647014,0.856631557228196
DRG1,-0.019899689267632,0.857590446347107
MCM3,-0.0363711443428993,0.858661394599835
TMX4,0.0114833003577708,0.859251787763399
GOT2,-0.0475228144519697,0.859257635681058
TSN,0.0180871180944706,0.860735942135846
USP9Y,0.0275588002698672,0.861201797072924
GET3,-0.0073325192526994,0.864569591457227
NIPSNAP2,0.00685452160799827,0.864655851414002
SYP,0.0109428936972336,0.865547512049998
TLN1,0.013962026225137,0.866648018843218
CLIP2,-0.0218938768370691,0.86790278085731
VDAC2,0.00948002068963305,0.87114169509434
COPS6,0.0120714277372649,0.872107803561458
PSME2,-0.0105694611449607,0.872600688545838
PSMB7,-0.00848945907340237,0.873061354956072
MMUT,0.00962841958473248,0.879298651633835
WDR1,0.00954891456367335,0.87966351146854
ERG28,0.0111190390099623,0.879937199202476
TKFC,-0.014869059180171,0.88045645772726
SHTN1,-0.0274604923403317,0.88196608389902
NME2,0.0347667987122264,0.88366870618024
TARDBP,0.00950890876829646,0.88527150056583
CPSF7,-0.008088253670131,0.885414227328244
ARPC1A,0.0155874027327307,0.887733359378037
AFG3L2,0.0229229475533348,0.887939638515008
TUBB4B,-0.00877455519103165,0.890025508772238
TXN,0.0169028598695036,0.890200557659591
DDX46,-0.0190790921570336,0.890209251195814
EEA1,0.0082615801980026,0.891284389030832
CWC15,-0.0141271604329347,0.89190255668294
KARS1,-0.00731036748927139,0.893502848699876
PSMC4,-0.00589510565136919,0.893596281138863
MAP4,-0.0109433768744012,0.893932225248137
IK,0.0187716987437323,0.894490489258474
SRP14,-0.00863288695066089,0.894926270402971
EIF2AK2,0.0080344897663025,0.895203085671846
TM9SF2,-0.00901865243443467,0.895539958797048
SEPTIN6,0.0114328366628236,0.897010508760536
ABHD10,-0.00743655276023603,0.898126655005471
SNRPD2,-0.0080457773373972,0.898520366909046
EPM2AIP1,-0.0237560401167318,0.898582415247886
SAR1A,0.00553893063953481,0.898619593359551
SNAP91,0.013086357011499,0.899674267405464
AGO4,-0.00933664006570112,0.900284759756558
NUDC,0.00728196096352818,0.902156613411456
IFT27,-0.00840010102936617,0.902518503748299
STX12,0.00854364868679625,0.902636960050738
USP47,0.0111873024781701,0.902724799466439
TUBA1A,0.0100387903920272,0.90397148713579
RBM8A,-0.00991189257593206,0.905123998728579
AMPD2,-0.0108667964247999,0.906385566563102
KIF5B,0.00606386263979886,0.907995511385557
ACTR3,0.00652158555946869,0.909529946990792
SYNGR3,-0.0252673259977989,0.910372835483497
SHMT2,0.00544350867455989,0.910506385323037
FASN,0.00533851438560262,0.913877482693758
MAP2,0.0062822884100342,0.914301403626985
DIABLO,-0.00744203198047444,0.916203584152479
PPIB,-0.00849353093200023,0.917068906287642
COX2,0.00675870992110461,0.918855296377875
ACOT7,0.00460027883750413,0.919323782827339
SDHB,0.00435036943472156,0.921988267935788
CORO1C,0.00718539224043013,0.922941589885898
NSF,0.00530943314906906,0.92350950166847
LRPPRC,0.00515699899963096,0.924506379135027
WASL,-0.00930330213564012,0.924568320630022
GLG1,0.00956621793820034,0.924799894877111
PACS1,-0.00948137672903293,0.925110268838775
CADM2,-0.00651600961240106,0.926582459426411
OPCML,0.00914987719896487,0.926790948168988
CHMP5,0.0082265736316991,0.928212125418975
IST1,-0.00501912703272822,0.929384022392588
PTBP1,0.00530066957560393,0.929511027771386
PRPF40A,-0.00446491581897135,0.929612009474803
DARS1,0.00456341548903083,0.931544061263625
DPY30,0.00669613209809938,0.933583807060274
VCP,0.00348807744347468,0.934861537635782
USP7,0.00456123531906982,0.936485779770287
CNDP2,0.00488223280680344,0.937320535180329
MTPN,0.00858363775793336,0.938254736766369
ACOX1,0.00623598305363515,0.938312316492477
YWHAH,-0.00477205499553435,0.938962984491935
ACP2,-0.00398392863419517,0.939999149094966
FABP7,-0.0104502361919003,0.941604978692046
PAICS,-0.00344626363076728,0.94247140056694
ACAA2,-0.00465505126144095,0.942526443415642
TUBB4A,-0.00455577903313298,0.942734607101536
DYNLL2,0.0104578214457405,0.945055898810747
IPO7,0.00283201573734004,0.946975544500482
EIF3H,-0.00441075294736848,0.9477348928076
ERP29,0.0045096724644722,0.94847975628569
DGUOK,-0.00454145759589863,0.950033706786702
CSNK2A2,0.00529621782017031,0.951571509542887
SARM1,0.00438451355362446,0.951848138822254
TPM4,-0.00349928228163066,0.952756027364699
ACTB,0.00261465715530207,0.9541155142806
VPS35,-0.00294869450750568,0.954964461302184
LGALS1,-0.0093271636826735,0.95748333549629
DCTN3,-0.0037590244213952,0.95790363877373
RAB1A,0.00640172619413093,0.958339500209068
NDUFB9,-0.00598187830340002,0.959285127376574
ARMC10,0.00391438218259843,0.959826236650967
AIP,-0.00296383605729389,0.959911438363758
UFL1,-0.00577203576566809,0.961500915082517
SNAP25,-0.00273433830789926,0.961947132594399
PALM,-0.00462035117483239,0.961950155326425
ACAT2,0.00448961936343295,0.962240789296144
YWHAQ,-0.00569548173810475,0.963947761332381
LURAP1L,-0.00380307709353289,0.966773322042324
ERO1A,-0.00229714848138229,0.967001377752231
PITPNB,0.00188403483123167,0.96736876979918
PGM3,-0.00196171618990704,0.968441566183647
PPP1R7,0.00266094696506514,0.969137741202223
EIF3I,-0.00174958563270167,0.973365852444996
PABPN1,0.00123123470922692,0.976581121195516
PLIN3,0.00225442362776818,0.978152822140311
EIF3A,0.00125551026526338,0.978169827077645
UCHL5,-0.00171944869433105,0.982728543107345
WARS1,-0.00126662759859641,0.983383339887646
PLPBP,0.00107375537716337,0.98657716527309
NME1,-0.00130029843682777,0.988415144955122
OGA,-0.000591775514397597,0.989147163892194
LZIC,0.00251643380093292,0.989998359931324
SAE1,0.00106595147716604,0.992106400099668
U2AF1,-0.000655691401863834,0.992971327078794
SCCPDH,0.000343773422631699,0.995622402067393
G3BP2,0.000289782608899003,0.995709177771494
AHCYL1,0.000421105350167039,0.995827140572806
MRPS17,0.000864757834161622,0.996604193258648
GSTM2,0.000356784945960698,0.996986933291557
ISOC1,0.000315823299096962,0.997120244365904
PPP2R5D,-0.00115900589316453,0.99722569436014
RPL14,0.000180468460637684,0.997697240711351
HINT3,0.000169831982997692,0.998406349894537
PIP4K2B,9.78672165636851e-05,0.99873226223427
SELENOF,-0.000145145329298657,0.99882027988713
ASPH,-4.35638441320663e-05,0.999635617246493
GNAI2,-2.23931719638415e-05,0.999714684173589
