Gene_name,logFC,P.Value
BACE1,-0.214963089791954,0.0733046668746701
ZNF207,-0.175248808122454,0.0733573794874101
SUN2,-0.195042480529555,0.0733830586402035
GLYR1,-0.117895643359262,0.0736035962245038
ARPC3,-0.13461707304646,0.0736917599600053
MLF2,0.156791599511131,0.0737044135095745
FARSA,-0.106961718175459,0.0738285040456341
DNAJC9,-0.119499944360175,0.0738296775931419
M6PR,0.0898460426895937,0.0738426406626837
ZCCHC17,-0.132003024181587,0.0740500643758853
TUBB,-0.115738812961212,0.0740589518885645
CHMP4A,0.0976376615132111,0.0740646826107464
U2SURP,-0.0853603732954475,0.074149500763863
SMC1A,-0.129347547096469,0.0742628934901167
MAP1S,-0.0797447924724501,0.0744700863686167
PRKAG1,0.113292692748708,0.0745824117758734
RTN3,-0.142223446436873,0.0747122595379033
KHDRBS2,0.126498670280732,0.0749530952786366
GLRX3,0.131408955862412,0.0749676386563881
SNRPE,-0.188313145112954,0.0750395892086757
FKBP3,-0.0925479281704185,0.0752603495589287
PPP2R5C,0.119567239051364,0.0753493917010637
DNPEP,-0.113538989308694,0.0753767070154947
AKAP9,-0.129181977427596,0.0753767834606036
LAP3,0.117986927946344,0.0755873283976215
CWC27,-0.0951495840217547,0.0756241945428615
LINGO1,-0.145253677606568,0.0756898701408887
FYN,-0.12593113326869,0.0757548093066629
GFAP,0.61664669813565,0.0758682051918368
GCC2,0.205498439255789,0.0763405348202483
DNM1L,-0.0861948604621539,0.0765493075531214
TBCE,-0.0833161481406108,0.0766849337267378
BUD13,-0.208418246740127,0.0766871452298856
GLT1D1,-0.141552964377052,0.0767472997999979
CPSF6,-0.130082107918483,0.076807521888845
MAGI3,0.157015096173396,0.0769223400485014
ARHGAP44,-0.140262988950919,0.0770818713626175
SYNGAP1,0.10102897619441,0.0771649109239546
SNRPD2,-0.100284073115382,0.0772800749227191
RANBP9,0.100969081811161,0.0773281764328534
SQLE,0.134307700506625,0.0773798427425178
SCD5,-0.175267418038885,0.0776006828928245
HACE1,-0.233797780116531,0.0776588600781025
RBMX,-0.14720306625734,0.0777428838252554
TPR,-0.124954888176994,0.0777646275201044
CTU2,-0.144191988738104,0.0778742748847216
HSP90B1,-0.0956674762525651,0.0779565001818508
BCAP31,-0.0925823973416904,0.077966987619492
STX4,0.131888759277498,0.0779965769914456
CD63,0.454857922228321,0.0782729255261186
EIF3J,-0.0849528615533188,0.0783746069380645
NOMO1,-0.0772659898498667,0.0783973159992053
CHERP,-0.0863928919163968,0.0785074479620976
YTHDC1,-0.115703062446908,0.0787608694414861
NONO,-0.134371789550606,0.0787630211768038
GABBR1,-0.189731162185517,0.0788452547924611
RAB10,-0.0996431183395998,0.0792331394745105
NACAD,-0.0935631037061455,0.0793730301403311
MTSS2,-0.146180750834418,0.079475500346516
ST6GALNAC5,-0.165617806667232,0.0794940247536664
PTPN1,-0.185636236683855,0.079513778906604
PYCR3,-0.107832930555197,0.0796638561975408
MINDY3,-0.171072285710352,0.0797305651993671
HSD17B11,-0.137576253344495,0.0797740173084774
MIPEP,-0.120016735232799,0.0800372375378488
EIF1,0.160075078728376,0.0800657490441792
LSM4,-0.0813427087221221,0.08008845254085
IRF3,-0.155389173576868,0.0801804446734417
ZMYM2,-0.196329931849711,0.0803185220000518
ADAM10,0.154033186537941,0.0803517903778621
KDM2B,-0.466227817063672,0.0803567266713673
RAD54L2,-0.149675186146709,0.0804737197872205
RBMX2,-0.145143910432214,0.0806535799108163
ATP2B4,-0.111951808162061,0.0806719225552796
ZCCHC8,-0.18707653453867,0.0808266312651674
TRIOBP,-0.173071067576338,0.0809791593727595
CDC42BPB,0.0796127463150569,0.0809816291528191
SLC25A3,-0.0834265622587509,0.081107616946843
AKR1C2,-0.174168962221231,0.0811324272002613
MRPS26,-0.13676712940708,0.0813046273778015
TIMP3,0.262876965614142,0.0813709681083824
NDUFS3,-0.111771296250005,0.081458613317373
EXOSC6,-0.113282927587687,0.0814627830252922
SMIM18,-0.166941140769598,0.0814637059082
ATXN1,-0.197132054420003,0.0817144311152481
CASP3,-0.090712321361913,0.0817402381205819
ADD3,-0.152337520344741,0.0818611806511571
NA,-0.155174635174706,0.0818993985596825
DCLK3,0.11676693724695,0.0819204398113957
HARS2,-0.101759376882811,0.081997219796182
ABCA12,-0.144013579648895,0.082272132717632
COL6A1,-0.0919206898090614,0.0823513343623464
PKN1,-0.100634065438783,0.0824518891905354
STAT5B,0.0993591381753696,0.0824932018831644
MFSD10,-0.0894349677141264,0.0825556668182361
LDB1,-0.125921820518013,0.0827780328853404
SLC9A3R2,-0.174775211511133,0.0828152821871691
TARDBP,-0.0960181361375803,0.0828853150302088
PCP4,-0.240247931617336,0.0830201608994849
ACO2,-0.0897166545490613,0.0832264123398736
CPA6,0.175579523743206,0.0833649720765147
PDIA6,-0.128524455013164,0.0834456649154433
SEZ6L2,-0.141446203862525,0.0834671349523493
GATC,-0.108369424706012,0.0835477042642844
OXA1L,-0.118863256495221,0.0836514000097494
ANKRD54,-0.108581227071095,0.0837682224024992
APMAP,-0.0857192312285235,0.0837857277977905
CUEDC1,-0.312422524239869,0.0838162861680799
TM9SF4,0.103630293167271,0.0838608156384322
ADCK1,0.159108185478205,0.0840449932976986
CTNNA3,-0.419483163163669,0.0842672041718374
SNX12,-0.0843529137221601,0.0842838367555703
BRPF1,-0.180973438432744,0.0843316531694225
FBXO21,0.113099729962197,0.0844751427625326
TMX3,-0.07494208706823,0.0845246628673981
DYNC1H1,-0.0926311509980238,0.0845557033633283
NDUFA12,-0.0935186557967,0.0846286106838538
RBM27,-0.203449266124352,0.0847383111921219
SHANK2,-0.116478122003386,0.0847759956615914
ST7,-0.103907397768872,0.0849273597878657
GNA11,-0.110511865951736,0.0849885271771886
COX7B,-0.183730539613755,0.0850603534141619
UBE2Z,-0.0822616845783486,0.0850711869498355
NUP98,-0.107494037422885,0.0851263022828008
MGAT2,0.161345840576796,0.0853867389055475
NA,0.17563522330099,0.0854194051826572
COLGALT1,-0.12551282094012,0.0854910282854683
CBX8,-0.144636285547719,0.085685936580572
GAD1,0.124064537431472,0.0857208646473776
YARS1,-0.0908660776030423,0.085981279489421
ERGIC2,0.0753145265206037,0.0861330184911284
GMFB,-0.0909692336671952,0.0862350992633583
RAB33A,0.115366009650803,0.0863470193655726
BID,-0.123289404662536,0.0866488917121205
SNAP23,-0.148270066677071,0.0867953361024694
JAKMIP2,-0.0931746778422173,0.0868331100678695
DPP10,0.126337350883041,0.0869944681364985
EEF2,0.0813713596781227,0.087003577684932
PCCB,-0.1265611204526,0.0870182708840697
FOXRED1,0.156197913570963,0.0871611163543455
LSM14B,-0.146605156342012,0.0872759254450489
BABAM1,-0.128453969468687,0.0874344632130018
PCNA,-0.183829871287315,0.087515741272417
NUP214,-0.118444158587526,0.0875534469953017
NCLN,-0.0831841515713769,0.0875793550678064
KIAA0319L,-0.0930736819708535,0.0878320835914476
CDC42SE2,-0.202349347326777,0.0879052570557181
RBM19,0.297867609326266,0.087999305058406
NA,0.167084137013269,0.088256218381167
SLC6A9,-0.140022096216853,0.0883608874247735
CANX,-0.115846408625845,0.0884928394558277
PHLDB1,-0.0862932926360607,0.0884960896232351
TMX2,0.113053544196084,0.0885331252478125
MID1,-0.0968053706352947,0.0885850561703625
CRKL,-0.0956455938099161,0.0888075937532502
ABI1,-0.105226808624824,0.0888245720263593
MUL1,-0.11108785466552,0.0888586451638769
PRPF8,-0.0850942813085034,0.0889713010214423
BCKDK,-0.0977529526905485,0.089036250510926
ALDH1L1,-0.314846225496726,0.0890631972385653
MCM7,-0.161168462629085,0.0892595223354786
VCAN,-0.314862842880654,0.0893392554412118
POLRMT,0.209444810436477,0.0895418250711938
DUSP3,-0.0822203886255792,0.0900624487409245
MAN2C1,-0.0793492374310425,0.0903343406326225
SLC27A4,-0.0790637107180423,0.0903965357445335
TM7SF2,-0.155579554966138,0.0904854971293644
GRIPAP1,-0.0800092656770772,0.0905454606395828
ARMT1,0.0827443974933253,0.0905763632860866
UBE2V1,0.118639704312443,0.0906117322191209
UBLCP1,0.112979958528165,0.0907950642212091
STRIP1,-0.090750923884233,0.0908069629408
SCCPDH,-0.0975907590841665,0.0908950054263296
GLUD1,-0.152018152419178,0.0909432592438554
FEZ2,0.156014259737805,0.0909529126750281
STX7,-0.0884145359128787,0.0913667354064574
FBXO30,-0.438310371302679,0.0913772649160143
ACADSB,0.128432599748631,0.0915799501172505
PSMC5,-0.0778821289489429,0.0917306639390334
SRP14,-0.104011643061515,0.0919059299674513
WSB2,-0.156113844012594,0.0920011130066107
ALDH4A1,-0.157353178297043,0.0920069273626703
CPNE8,0.140487119191278,0.0920359387032957
SHH,-0.330244744679394,0.0921149721101857
SLC12A6,0.22304611563924,0.0921728499371844
ROCK1,-0.110436513146343,0.0922196367735285
HECTD3,-0.133491822261597,0.0923046934979525
PRPS1,-0.0874010909458178,0.0924143907833668
AKAP7,0.154332523349968,0.0925397090201966
GPX4,0.0927626027511543,0.0925448543785039
ATP6V0A2,0.249398689090484,0.0925537990045377
CPD,-0.103363696625181,0.0925618598154434
WDR33,0.086704226090518,0.092595511408754
NXT2,0.163597965469215,0.0928019086881945
BRI3BP,-0.111178312228441,0.092887582722365
PRPH,-0.293978925557827,0.0930205917764027
TBC1D17,-0.0930582513580127,0.0931870752114078
SH3BP2,0.142977544004165,0.0932999709409024
SLC2A3,-0.0973292358903244,0.0935816543734062
CD47,-0.116333847707423,0.0936290062315371
ANK3,-0.110861799106157,0.09416125917278
FARS2,-0.244354607719474,0.094166423348871
ZMAT2,-0.0953241304280752,0.0941806456760034
HMBS,-0.154498262928438,0.0942244358961212
PHPT1,-0.201344565950645,0.0942448869593049
MINAR1,-0.228662083218868,0.0942722918170286
CNBP,-0.24669463082575,0.09436349634581
EXOC5,0.0779686423169714,0.0947833826204861
UBE2E1,-0.115760449043112,0.0950081314292746
DNAJC11,-0.0936112220342196,0.0950755062269236
CSTF2T,0.159340568924254,0.0954012342647596
RRP9,-0.142962842656356,0.0955142598357596
FAM98C,0.226203728170274,0.0956133083327451
PFDN5,-0.0956296189568313,0.095641299637932
CASD1,0.203629026066359,0.0957803030570884
TOMM40L,-0.145758875501144,0.0960302653638983
LAMTOR3,0.105297818983697,0.0960708704309412
EMC7,-0.103922229747251,0.0961796074484307
RAN,-0.0848587580871012,0.0962682991996167
FMNL2,0.133102900070053,0.0962933241438316
PABPC4,-0.0805629199220093,0.096303031763678
DEK,-0.13471684170532,0.096356756086529
RPS28,-0.105933002474998,0.0964843740439879
MORC2,-0.0968879503772371,0.0964992543734395
SGTA,-0.0983481741611314,0.096513178231312
CCDC185,-0.388493696464339,0.096549715488859
DLD,-0.0916647488244173,0.096594928267667
DNAJA2,-0.111389809437583,0.0967288666427227
AGO3,-0.110141311736548,0.0967675192322584
BRD2,-0.152711315180287,0.0968523555526288
BRSK2,-0.0950082678469322,0.0968854497065431
RPN2,-0.0951289582995862,0.0972874510663884
COX4I1,-0.110583132989589,0.0973139389931468
ITGB8,-0.0991911997826165,0.0973515362268691
ELAVL2,-0.0866045892201051,0.0973696075515004
S100A6,-0.426519488715929,0.0973964414599131
ATAT1,-0.0982935018354745,0.0973973906206911
MOGS,-0.0875087249964217,0.097452235555629
SLC4A10,-0.225268103502124,0.097519918168079
RNF2,-0.147163524910589,0.0975648408182517
AGBL2,-0.136096375575889,0.0976048072118701
MDP1,-0.0845848212031051,0.0979031718005529
STAM,-0.109609857888227,0.098029697450432
PGAP4,-0.094706803737882,0.0980582756372602
UBE2D3,0.15789527021165,0.098077195185841
TOP2A,-0.239776295106068,0.0982302736892097
ADAL,0.437790104568297,0.0984860413429169
SLC2A8,-0.141406143130446,0.0984914639152589
NDUFB8,-0.121523915414393,0.0986185644323238
ERCC4,-0.206062063806161,0.0986767715526832
USP7,-0.0861512118772119,0.0987243017843177
THOC3,0.109988152937063,0.0990400148433109
MAPK3,-0.0847564613467426,0.0990666918637351
CAPNS1,-0.147987014938899,0.0991160512455262
EMC2,-0.0865772432317478,0.0994635931014329
EIF3A,-0.0720872389247482,0.0994759380279388
SLC25A24,-0.137577428398352,0.0995644894049388
ITM2B,0.162897743459585,0.0996522309662994
PRKCI,0.096928120944181,0.0996789522131082
PRPF38A,0.0909459438372231,0.0997117319826832
NAV1,0.0970117433649875,0.0997717120631897
KIF1B,-0.148159444716256,0.0997883762305843
PEX10,-0.268425672630116,0.0998451982919336
PEX5,-0.127685176552554,0.0998583503366552
PLS3,0.121503566123533,0.0998648298963686
KBTBD6,-0.126504983172744,0.100075255370848
CDC42BPA,-0.114894692289568,0.100132918849157
ULK2,-0.230432662380908,0.10017524740862
TTC28,-0.293269452093483,0.100235432590301
CST3,-0.173934825856712,0.100309860113316
NA,0.565814094222851,0.100353733770442
ISCA2,-0.107026362453098,0.100371354766919
KHSRP,-0.114469937802475,0.100388787220288
RAB5IF,-0.093906003728133,0.100483508867792
SMARCB1,-0.106117172079045,0.100537685174179
WDR6,0.231185102717976,0.100784041125448
ITPR2,-0.15074792254417,0.100966826399375
FAF1,-0.0874898696646831,0.101112931347849
SNAP25,0.0892650875034455,0.101167899208925
TPD52L2,0.0942932643400205,0.101260478280625
LSAMP,-0.120181689748737,0.101319577235488
AKR1A1,-0.118827287230783,0.101455187049882
OSBPL9,-0.0810596161287336,0.101768290097892
SCAF4,-0.19615057995096,0.101777611214901
WARS1,0.119148893365722,0.102007362083601
TMEM178B,-0.154204881135787,0.102008659253196
SCAMP1,-0.105725448972738,0.102214428399566
FDX2,0.127885936531033,0.102494121761463
GTF3C1,-0.0950256557187608,0.102504555045868
TARS3,-0.0902712022029277,0.102620787737499
DUT,-0.108337046622619,0.102741959508027
CCDC90B,-0.0812288558064402,0.10293763516113
PPP1R12A,0.0737268766308468,0.103143506174987
LACTB,-0.0951181980909688,0.103145123867446
CSDE1,0.0739819456570672,0.10316042438727
DDX17,-0.164967749650035,0.103409542965572
MRPS25,-0.0993173988745824,0.103455073638094
RBM14,-0.0989122436509042,0.103533022969793
IVD,-0.115792894501432,0.103573918993111
ATPAF2,0.101522657062343,0.103583280074778
CYB5R3,-0.0969750347549834,0.103594928198152
MAGI2,0.181687768175518,0.10396024730216
ARNT2,-0.394194222830489,0.104010373455206
AKR7A2,-0.0876857069219916,0.104279183634648
CHMP1B,0.101612148692801,0.10464657948083
CHCHD2,-0.193187636641305,0.104797604715376
WDR7,-0.0909621702099734,0.104824938153477
TPD52,0.126126780091511,0.105344878971477
NUMBL,0.113747996925792,0.105435039075787
CD55,-0.196111663190148,0.105476505016935
CCDC186,-0.181196204929975,0.105706692391353
HEATR5A,-0.17934733121078,0.105913532285983
RUVBL2,-0.0873426750702073,0.106060699363998
TSPYL4,0.252182216302408,0.106113029105474
RABL3,0.135831429221582,0.106138355391611
NDUFA5,-0.127805401904077,0.106172229015225
SIRPA,-0.147283473078701,0.106234249537787
AKR1C1,-0.071503281583631,0.106291689810102
DHRS4,-0.1238600010353,0.106331466709697
ERC2,-0.163021825807128,0.106640939950574
DCHS1,-0.172987992296965,0.106845555414592
PRPF38B,-0.107931774389037,0.10703018609226
PIGS,-0.125308169387278,0.107135592457132
TSPAN6,-0.200891973137875,0.107183901604143
TCERG1,-0.0956167409634752,0.107200067299185
MAN1C1,0.322374392973362,0.107268730137136
TBC1D4,0.113280236207743,0.107354501251273
NHSL1,-0.164159152614573,0.107563337571754
MNAT1,-0.137460323781994,0.107689388601034
ARL15,0.187325585776559,0.107738683522256
GZMH,-0.137207351713368,0.107884963745189
TMX4,-0.112218669953101,0.107922372400928
GLRX,-0.181818367986075,0.108054404018913
POLR2E,-0.108851492794241,0.108058305660942
SLC39A10,0.110194584594108,0.108343164802181
MID1IP1,-0.117684512819846,0.108516794984303
BTN2A1,0.333252774976636,0.10868649947983
LRRC8B,-0.0854339042056793,0.108749012074805
TMEM222,-0.139207736131221,0.108765319405627
C8orf33,-0.115774679504746,0.108883607448583
KDM4B,-0.119859081401398,0.109028413793391
FHIP2A,-0.0885057483314462,0.109188263199454
SH3KBP1,-0.170473216068164,0.109485942192031
PELP1,0.0985903732680846,0.109506121953949
MAP4K5,-0.109978199550387,0.109655039706454
NR2C2AP,0.39892050619923,0.110048925817437
VAMP1,0.181686990013873,0.110134729490144
RPS18,-0.0805794514807729,0.110205660550782
CPT1A,0.0923566012060277,0.110282561651081
POLR1A,-0.209313809944076,0.110524888142282
MAPK8,-0.12921916517206,0.110579376276832
SCN3B,-0.162335356410235,0.110585216225299
TOM1,-0.108259391644818,0.110783090378002
IP6K1,0.0953338155051497,0.110837818877653
IMPDH1,-0.0920236125849421,0.11091333859737
SLC2A1,-0.106268527437432,0.11100989102073
NDUFS5,-0.120113941154866,0.111087145152471
TRIM67,-0.171183903354024,0.111098678022128
CBARP,0.101655339963592,0.111282220830712
RAB23,0.117333752391094,0.111415327430672
EBAG9,0.147791267034439,0.111514114612845
CPNE1,-0.124693446329264,0.111526035224054
SEPTIN3,-0.0935317494994088,0.111577447009487
LRBA,-0.666263490691222,0.111673673476528
CAMSAP3,-0.181917339826434,0.111799083531723
DEGS1,-0.0921317571483478,0.112257794080512
CBR4,-0.103459154175848,0.112452191720519
DENR,-0.122912413649797,0.11249022737196
PSME4,0.128230009028838,0.112889689637988
NDUFS8,-0.0990600551738687,0.112948765476874
WDR5,-0.0767287904419831,0.112953067290715
SNX2,-0.0683956517038879,0.113045409521723
PPP4C,-0.0918192261064306,0.113098845672737
SRPRB,-0.0804125648961822,0.11346225310427
PYCR2,-0.147565091093341,0.113528299471297
WDR48,0.0949305339457887,0.113612397618433
HYOU1,-0.0718728732710154,0.113745233655753
TMA7,-0.309349579095571,0.113779324665268
FRYL,0.106859148237106,0.113903432139095
GTPBP1,-0.071264055149058,0.113969344215774
FLNB,-0.127695896159022,0.114004100142291
TMEM177,-0.168425310134396,0.114179989338078
LDHA,0.124943171290514,0.114196060799192
RHBDD3,0.19200857605645,0.114240775685902
FAM20A,-0.250435874452819,0.11430753725138
HMGB1,-0.144595710625257,0.114439413821386
RNMT,0.0983682381569899,0.114467348179731
TTLL12,-0.0911839402775705,0.114536288697473
POLDIP2,-0.0902722249294214,0.114578567586715
EIF3K,0.101461686171476,0.114664859879887
IKBKB,0.0992586750735391,0.114690977413858
EHD1,0.0882349564087903,0.115121995278041
UBE3A,-0.0736587243013922,0.115174070932492
PCBP3,0.094360260957032,0.115512519634747
MRPS34,-0.103381227845201,0.115915278947508
OLFM1,-0.143427780309171,0.115935350278332
AP5Z1,0.137220382239367,0.116082980069839
PTMA,-0.24432282059351,0.116088114654551
CACNA2D2,-0.0945571829301421,0.116284674281396
SVBP,0.0956455977277813,0.116405666541839
ATP5ME,-0.0754188011855312,0.11662183766536
ARMCX3,0.0969483702321874,0.117141807376415
GATAD2A,-0.141304348038222,0.117639424529822
CCT5,-0.0737964478352175,0.117837409292413
ITGB4,-0.141333027232118,0.117865488049795
SF3B1,-0.0901568841677687,0.118001962622927
CSF1,0.193912339873119,0.118053772722392
DDOST,-0.103690742947286,0.118120054566919
FBL,-0.114652301992379,0.118401146996544
TRAM1,-0.153165719384155,0.118436981074719
GRIN1,-0.132294230389949,0.11845493749484
EXT1,0.213638633270664,0.118506504068889
NEO1,-0.0784992100240913,0.118570432250125
CCDC93,-0.0708243684864165,0.118965201891649
MRPS15,0.104357186113003,0.119262582070528
ARHGAP39,0.13150747575283,0.119348479793996
NUP37,0.0973567020395301,0.119581908689178
GPR50,-0.146273846156987,0.119700723851852
METTL3,-0.095620520696599,0.119824730754282
FBXO22,0.0751078811481882,0.119874283868966
TARS2,-0.0782800641055665,0.120161783810803
CACNA2D1,-0.12439071561441,0.120233589211821
PACSIN1,0.149878412851656,0.120470797461663
ARSK,-0.195281466848206,0.120497963917942
CHD7,-0.17912429431129,0.120563198443728
SARS1,-0.0845021909478696,0.120623005656535
HNRNPF,-0.086068561173235,0.120679074243093
MACROD1,-0.0768429730738589,0.120902846912841
RPL38,-0.113346528479742,0.120917436959578
COMT,-0.431318923995466,0.120940907029477
HDHD5,-0.0803538808514617,0.120984890414688
THOP1,-0.0806284169793372,0.120996605851351
CTNNA1,-0.104159421052795,0.121280207897099
NDUFS1,-0.0845159681904875,0.121332590566176
