Gene_name,logFC,P.Value
TERF2IP,0.0201535693426962,0.696961004851036
KIFAP3,-0.0280512304357678,0.697016076869327
PTPN5,-0.0268309940689591,0.697023163230173
HTRA2,-0.0222187358858363,0.697053806386168
STUM,-0.0440614892229299,0.697097022825189
TMA7,0.0798712976652958,0.697290637734857
FSD1L,-0.0186298049773974,0.698129558069511
HUWE1,-0.0160494119704637,0.698138226423742
GSKIP,-0.0289892040133957,0.698407793956578
GDAP2,-0.0204691040482281,0.698441004100438
GCN1,-0.0166910887742375,0.698534884083236
MPV17,-0.0451473331462395,0.69879578982463
USP34,0.0453132490586974,0.698896490659805
SPIRE1,0.0179781287040655,0.699185051172259
MYT1,-0.0571458174336978,0.699285051910659
NNAT,-0.041998055714906,0.69985798980963
SEC11C,0.0481689284134319,0.699869042805942
RRAS,-0.0288592825444347,0.700037213340534
MSN,0.0231569105398961,0.700152818628181
TENM3,0.0281429434201605,0.700271057391304
HGH1,0.0190441581331058,0.700305254260749
CLNS1A,-0.0271488777541045,0.700429125668283
ARHGAP1,-0.0194811633824017,0.700465324767922
MID1IP1,-0.0276960488792071,0.700589923308018
NUBP1,0.0216268458474609,0.700612115170877
TOE1,-0.0390400650687042,0.700822854686162
SMC1A,0.0238042475721336,0.701113656813366
MACC1,-0.0542063560704626,0.70164635495988
ALG11,-0.037411906787268,0.702238843038322
METTL3,-0.0227615975892057,0.70226095060405
FAM98C,-0.0535289065212012,0.702511462586144
IPO9,0.0181813918239051,0.702682859643647
CRK,-0.0183400142902421,0.70279822199059
HSPBP1,-0.023408427785828,0.702908192736194
COA3,0.0180601567446317,0.703068573135929
HIVEP2,-0.0376804642426727,0.703396845498673
RBM4,-0.0300824609476997,0.703654617295024
HM13,0.0248486539611967,0.703845694043721
UBTF,0.0259237574969298,0.704156654379448
MED8,0.067754993410567,0.704271854130714
GPC3,-0.0310246007206381,0.704422816241181
CMSS1,0.0366208546254292,0.704895978433528
DNAJC12,0.0266288632707301,0.705250364734562
RP2,0.0240098604582428,0.705396663534776
OPCML,-0.030984591294672,0.705400558119818
GFOD2,-0.0543356858977688,0.705463200668621
COL11A1,-0.0277524195531704,0.706038241696575
NA,0.0649166705675057,0.706115925681044
LMO4,0.0423030508495295,0.706256061248114
DNAJB2,0.0305943440243084,0.706410043695037
GRIA3,0.0282906914411285,0.706479780825966
SGTA,-0.0189065414783016,0.706501751175667
RB1CC1,0.0240560819753988,0.706609603875381
HOXB8,0.0816415970223971,0.706622236524485
KCTD15,-0.0270729571234014,0.706753281009606
PRPF38B,-0.0220184677464701,0.707091655940063
STAT5B,-0.0191087250623276,0.707478858927619
CAPN2,-0.0244992564973394,0.707737461027477
RANBP9,0.0173314936922395,0.707908028451424
MICAL3,-0.0192591985845674,0.707979144509892
SRRM2,0.0274844449122043,0.708291592862577
EIF3A,0.0157067939948021,0.708392438515153
CCP110,0.042342822575872,0.70841670528753
GABBR1,-0.0384587666054976,0.708428502213203
CAMSAP3,0.0386531408937039,0.708472249927048
SNCG,-0.0319423642544407,0.708592153537297
PRPF19,0.0200581732005958,0.708910097828914
SIRT3,-0.0496878667398093,0.708918408057109
KDM3A,-0.0213959620243322,0.709408995334874
PSMG2,0.0200152351551388,0.709445427768999
DECR2,0.0224012272837371,0.710086643368802
PPP1R8,0.0182328281452016,0.710087867652921
TUBGCP3,0.0167161504326963,0.71039520488381
WASF3,0.01897137703547,0.71041191505901
RETSAT,0.0513033155908964,0.710469200409459
SAP130,0.0188761846377297,0.710488598635685
TSEN34,0.0308577832243024,0.710906673788005
CCDC93,-0.0165242877005305,0.710918227868935
NELFA,-0.0210058924053271,0.711024986406525
FRG1,0.0283044412196638,0.711119012265022
NCKIPSD,0.0193040995167948,0.711333148048965
RHOB,0.0311771967462953,0.711453601887112
POP4,0.0283865805952352,0.711460860030356
CYP51A1,-0.0265899826957359,0.711567068336861
BHLHE22,0.0853236088867018,0.711675845305354
FKBP1A,0.0156076905136047,0.71168763149216
PEA15,-0.025081797185635,0.712000942761214
SRSF3,0.0308158681959974,0.712271211559498
PRPF40A,-0.0249311075669922,0.712941151760717
ERO1B,-0.0788501182536976,0.71301328098651
ULK3,0.0382333444347296,0.713175425907597
USP22,0.0164933293824028,0.713228008508172
SPTBN2,0.0225716758018351,0.713305333569925
COPZ1,0.0170859004742034,0.713488882518086
COQ5,-0.0431199641862001,0.714277937686939
MAP7D1,0.0214426712153291,0.714342925425153
NAA50,0.0173795741912279,0.714390486388833
RBM25,0.0214644503358024,0.714405259884378
GAPDHS,-0.0333386135186977,0.714754309105509
ILVBL,0.014532653654971,0.714927280513293
SH2B1,0.0218703473110331,0.71513184465
RAI14,0.0313013270023319,0.715146612887689
FOXK1,0.0244805777600092,0.71569366888773
RPS15,0.0198725746084598,0.715705231817634
SRP14,-0.0210822932475985,0.715867110024618
EIF1AD,0.0375216754452623,0.716020927081057
TMEM192,-0.0347293354313685,0.716220962164711
TBCA,0.0200069325240406,0.716929652807944
NDUFB2,0.0253499339773029,0.717001642450784
SYPL1,0.0268884546056647,0.717547482452036
WDR91,-0.0375727837739976,0.717853121811975
GPRC5B,0.0400357435307974,0.718108781518643
ZNF787,-0.0298005220057007,0.718246346275863
MRPS6,-0.0214378249339937,0.718444954554167
MAN1B1,-0.0236214461052917,0.718834730552617
POLB,-0.0221789207567475,0.719062808372684
LRRC14,-0.016744614627541,0.719536395854319
EIF4EBP2,0.0193339718655068,0.720055053253286
GNL1,-0.0156757109996732,0.720129884424612
PLCD1,-0.016400773492574,0.720294471757163
SCRG1,0.0371168759634735,0.720435216485983
ZMYM2,-0.0376526407098741,0.720621885473549
AMER2,-0.0186343704912026,0.720841099070614
RRP7A,0.0262872840974318,0.721031310760223
PHAX,0.0177437445539184,0.721510834115183
MACROH2A2,0.0206132594283623,0.721593219872533
UBE2Q1,0.0215696827500658,0.721625005973939
SNTB1,0.0380612700427356,0.721797465774698
UGDH,0.0298408143132995,0.722212543818698
RBM17,0.0134359784298042,0.722586747759438
PKD2,0.03847759098967,0.722783465561396
INTS5,-0.0386538247477652,0.722838899597388
KDM5B,-0.0398682344180017,0.723225823368786
CBR1,-0.0513019044438714,0.723539250542928
DENND4C,0.0278284990403019,0.723673849628997
DNAJA2,-0.0194963459764033,0.723705648274619
PFN1,0.0221279399228322,0.724181922370368
TPP1,-0.0417859910907303,0.724425902923093
RHOA,-0.0235970695954677,0.725019794607289
CYTH1,0.0171895687393011,0.725124409129959
PTPA,-0.0158627402792604,0.725143073364025
DGUOK,0.0202042657128594,0.725361951005718
ARPIN,-0.0168760508796346,0.725470732299327
GPX4,0.0169408923660335,0.72572029059956
FBXL20,0.0258510674876362,0.725892980773346
SRPK2,0.0177996520029033,0.726794740281267
USP9X,-0.0236979774934767,0.727003457212848
NDUFA11,-0.0290653509438314,0.72726062235516
PPP2R2D,0.0269551844846241,0.727599706998823
SLC44A1,0.0347713665965621,0.727819435930638
GRAMD4,0.0338494221028007,0.728034717940153
SHROOM2,-0.0201620100038973,0.728297519635227
ZNF579,0.0271035029959954,0.728846845159909
LIN7A,0.0221894456317635,0.728887532967279
JAGN1,0.0352922334791295,0.729232703905525
VWA3A,-0.0612235580369642,0.729273993607381
CAMK4,-0.0238755897691654,0.72934446696746
WLS,-0.0244575467782653,0.729501737993383
PRRC1,0.031870967120522,0.72980972767614
GOLGA4,0.0147672830909364,0.729892964739866
SIRPA,-0.0318128109605027,0.73019746790595
KXD1,-0.016382574266963,0.730483481960318
HSD17B14,-0.0238395142339698,0.730810845925828
MYH10,-0.0174386075105026,0.73083604439184
ELOC,0.0191304859576391,0.730888024391504
PSMC5,0.0137950677977017,0.731180529101276
NT5C2,-0.0144693584846678,0.73120372116007
REEP5,-0.0321925956791276,0.731415991316475
PTRH2,-0.02563878517633,0.731793116880916
KPNA6,-0.0186076788784639,0.731909535952047
GSTT2,-0.0226435527475672,0.732532987827206
CCDC152,0.024431324468793,0.732816014581051
SLC37A4,0.021448248337002,0.733190767003351
GARRE1,0.0519694684097018,0.733487891327761
CSDE1,-0.0134739286902033,0.733512065885915
TLE3,-0.0251091361046285,0.734120494015544
SCAF8,0.0265625383692054,0.734124758108771
GATM,0.0475293649524637,0.734427267307599
PIP5K1A,0.0174204302685332,0.734592991973858
PEX11B,-0.0203487078538949,0.734618818370939
HEATR6,-0.0332228008875699,0.73467348495154
PLAA,-0.014834978416534,0.734703651876282
FUBP1,0.0225341585638361,0.734888666542654
COPS7A,-0.0192723262724073,0.734892583889795
RPS28,-0.019681774388701,0.735232250657569
TATDN3,0.0236416184086661,0.735487209828383
LMO1,-0.0350668870855042,0.735508199240734
SRP54,-0.0167434187598268,0.735902431847331
TRA2A,0.0192002153836697,0.736023677271418
SCAMP3,-0.0148893910968297,0.736096050262245
N6AMT1,0.0207975841052672,0.736155270681928
BCKDK,0.0202342988502302,0.736327522404982
PANK4,-0.0165688806286397,0.736654307117719
HDHD5,-0.0191489521158381,0.736788800894198
FKBP5,-0.0470724990992686,0.737133876194796
WDFY3,-0.0153907132636313,0.737242031713648
ATXN3,0.0424286036809676,0.737298870899463
GTF2H1,0.0450305120124614,0.737371247663992
TCOF1,0.0268541415945727,0.737421869256091
TP53I3,0.0488478566780053,0.73759626902323
RFC2,-0.0332709263514648,0.738347096854107
ADAR,-0.0175807627618916,0.738398315538258
TMEM33,-0.0254321665642401,0.738466924000982
DNTTIP2,0.0257781064891986,0.738747865462314
UBE2G2,0.0331350366794325,0.738841133264065
KANK1,0.0359610171996678,0.739106298385405
FAM131B,-0.0266162929587992,0.739442357057275
TIMM8A,-0.0273228926551319,0.739609444958607
MRPL19,-0.0146255607853973,0.739870026085352
MICAL1,-0.0219484998882713,0.740216868657543
ROBO1,0.0160053959477651,0.740292183307348
DNAJC9,0.0181278828798064,0.740412300512117
PALD1,0.0335395219380032,0.740663410761297
NCLN,-0.0141468921630015,0.740821838597415
NDUFV3,-0.0374482435085071,0.741013443754999
FGD4,0.0264314176784737,0.741125512661163
TBL1XR1,-0.0164198937034286,0.741331775186093
EEF1A2,-0.0340201168741743,0.741370826733324
MTRES1,-0.0400403092515305,0.74138585888985
HDAC2,-0.0230141700575999,0.74140343400582
CHMP1A,0.0180665517659975,0.741415036960908
TMED4,0.0224731486071406,0.741517821381566
ZDHHC13,0.0461952388630369,0.74154474855773
VARS1,0.0249666508395059,0.741618761664447
GATAD1,-0.0474009170402265,0.741630638321881
CCAR2,-0.0159144561581357,0.741745644800288
NAE1,-0.0169575384749265,0.741973050235891
NRN1,-0.0269460864957018,0.742092859645862
BRD3,0.0235432250339933,0.742593336844647
MRPL27,0.0168392435116651,0.742897759487187
CEBPZ,-0.0164880188857985,0.74315435104689
SSNA1,0.0427394957950362,0.743232476283397
HMGB3,0.0240982681234314,0.743299089477855
SF3B6,-0.0195454646726141,0.743312932123148
MDK,0.0636277172496698,0.743420983874277
PTGR1,-0.0323805235949344,0.743461874900068
CAPZA1,-0.0199396084290413,0.743787689337714
FTO,-0.0157286753232064,0.743933322966598
RPL37,0.040056815531976,0.744176627485472
ACSL6,-0.0185355039314672,0.744261751621902
LCLAT1,0.0179087990469,0.744411459553434
GATAD2A,0.0252313884764952,0.744611364604294
SEC22B,-0.0165699402402275,0.744741687002154
WRAP53,0.0423456880419959,0.7447916936109
ADRM1,-0.0155828659964001,0.744906189340668
FAM8A1,-0.0360511175527378,0.744933976159415
RAB35,-0.0259200255751963,0.744976919918443
SEPTIN11,0.0170732081249056,0.745352041467633
KDM4A,-0.0198605368629678,0.745550947949627
CDH11,-0.0393544636082304,0.745592880502465
GALNT2,0.0142941782579733,0.745611839091502
HDDC3,-0.0293418349828301,0.745661414489466
VAV2,-0.0184712271229621,0.745773458161683
TENM2,-0.0196219014301633,0.746069915110803
HACE1,0.0413415954323089,0.746133397574112
RHBDD2,-0.0146609787029988,0.746158888785432
TTL,0.0201698278055993,0.74639475871251
NUP188,-0.0216680504927673,0.746410950753144
MPRIP,-0.0289231660746019,0.746438233716749
HDAC9,0.0444754012315975,0.746547957052933
HOXB6,-0.0600314916876989,0.746665431577944
CHEK2,0.0513907494435699,0.74685395337185
PFDN5,-0.0167553949127317,0.746983882035714
PRKCI,-0.0172896650017407,0.747230428835132
KLC4,0.0279362610881257,0.747583949573695
TUBGCP5,-0.0499241977102329,0.74774687945424
C19orf25,-0.0304334678966338,0.747837619783408
LTA4H,-0.0139995525654548,0.747967728260721
NOP58,-0.0189499405939593,0.748030627716493
LMCD1,0.0259694070117646,0.748497921966109
DCUN1D1,-0.0174301405070025,0.748669923117329
PCDH17,-0.0219087481969282,0.749140666128219
HNRNPM,0.0218201371311544,0.749455670891142
CPNE1,-0.021615746811193,0.749470169990104
HNRNPU,-0.0177036158925681,0.749483880856853
LAMB2,0.0295397673919613,0.749559340724911
GGT7,-0.0166279036146015,0.749741428106409
KIAA1549,0.0435238630158636,0.749981588975175
ARSA,-0.0163233346294334,0.74999443960451
PPP1R9A,-0.0307851935875689,0.750071273264897
NSA2,-0.0280198083937631,0.750555941331609
CNOT3,0.0244698139344948,0.750593200010782
SIGMAR1,0.0300078628209679,0.750783883252891
NUDCD2,-0.01511575360081,0.750792561108107
MRPL14,-0.0308368634600029,0.750910684227732
DCC,0.0222398162294652,0.750984273398106
COX7B,-0.0364596188917083,0.751217737815549
GPN1,-0.0453064644679664,0.751271402286291
TMEM178B,-0.025764187272566,0.751372386128193
ZFP62,-0.0442323837769329,0.751408081658671
P2RX3,0.0281319360632644,0.751509221705406
NUDT12,-0.0139253938196333,0.75166918856172
JPT2,-0.0175881018496895,0.751806311221522
PPP4R2,-0.0265325452439349,0.751888707654099
PBRM1,0.0240904476019708,0.75190832629047
SNRPE,-0.0284320657338952,0.751974612883543
DNM2,-0.018872036508327,0.752337242782494
RBFOX1,0.0183195601809985,0.752372439332266
PCDH10,-0.021775040358829,0.752755488582095
RPS26,-0.0208015368348065,0.75295675019847
UBE2V1,0.0227114438704383,0.753033584085847
OSBPL9,0.0143248335232009,0.753464766788415
ANP32E,0.0240765567463299,0.753480002682467
TMED9,0.0187439680086037,0.753516353881248
PA2G4,0.0181751579125411,0.753590999996665
SLC25A42,-0.0260593180393691,0.753793024198574
MAP2,-0.0189639666815964,0.754326957253183
DVL3,0.0247764424249688,0.754442794888896
GNG12,-0.0403507732120261,0.754481022799598
PCIF1,0.0161825273987333,0.754484148159548
ECI1,-0.0192580633375705,0.754567044526902
DRG1,-0.0147982006460445,0.755242510573105
BACH2,0.0513898226829639,0.755371361393452
ATIC,-0.0181320387571624,0.75585532250547
PROS1,-0.0377186968294652,0.755961897380673
SLC25A46,-0.0186853968326659,0.756358701468358
PAK3,-0.015774102167871,0.756514738241023
RRP1B,-0.0248052857028291,0.756551419831751
TMEM65,-0.026945413101533,0.756577291779521
STAM2,-0.0125280625244351,0.756622524876264
TFG,-0.0151232801417294,0.756755151250649
ZNF629,0.0245463995327029,0.756903958531878
NAP1L1,-0.0177924912678336,0.757487764571655
SMARCB1,0.0168994174969939,0.75755286335609
XRN2,-0.0155405008405651,0.757635164503449
FUCA2,-0.0257966928912019,0.75793157773194
ALYREF,0.0219955760529018,0.757937632134414
QSOX2,-0.021076508056602,0.757972653322364
PRPF38A,-0.0151708430814352,0.758033789525809
SART1,-0.0192583404136037,0.75823181722159
NRM,-0.0256468744890377,0.758467636873252
CCT6B,-0.0216603139378986,0.758535671982935
CFAP46,0.0296647607072025,0.75893890425922
CCDC25,0.0250494721436034,0.759152951366399
ME1,0.0287372507284651,0.759159381636734
S100A16,0.0365614577725673,0.759376792026868
LTV1,-0.0374130541915036,0.759389905480547
HLA-C,0.023095297555642,0.759459402513112
MFF,-0.0236718041753008,0.759522583966149
CCNL1,0.0193513139296648,0.759791035949149
DPH5,0.0180705331280073,0.759823130230362
RTN4,0.0221651537559033,0.760481774166968
MCAM,0.0135939001716707,0.760514167575703
RCC2,0.0328888309751676,0.760882000673497
TUT1,-0.0257594119209976,0.760916995747511
EXOSC1,-0.0267373604359982,0.760955688051179
SAFB,0.0189837087811746,0.760989512490776
RSBN1L,0.0497538735326035,0.761474011897455
BROX,-0.0235731551996672,0.761645799929049
SCAF4,0.0313229615200683,0.76170313751684
ETHE1,-0.0184426093415269,0.761844973487709
BCL2,-0.0291973860752339,0.762127774554459
CCT8,-0.0119246373188275,0.762160771071229
POLR3B,0.0323876364757947,0.762312164614801
SLC25A23,-0.0233922003315712,0.762525685050057
ARFGEF1,0.032344487770029,0.762713693385975
TMCC2,0.0218969488178686,0.762755272869712
ADSS2,-0.0143426449178392,0.762767960670244
HNRNPL,-0.0141771424282418,0.763205765643541
DLGAP4,-0.0139673003975318,0.763626622353347
SDHA,-0.0126079325485051,0.763872324649661
SV2A,-0.0192076913891022,0.763931001378156
UTP14A,0.0336782982976978,0.763946411239604
TTYH1,0.0170484354510343,0.76402812821799
ARL5B,0.015358561702925,0.76422865903399
ANKRD18A,-0.036001817036464,0.764508844705904
ECHDC1,-0.0135692057930967,0.764952268461126
EIF3J,-0.0141562499880337,0.764970694422493
ERGIC1,-0.0152415284149363,0.765069638499399
TOR2A,-0.0188008082634994,0.765356065235547
SLC2A8,-0.0222743921851674,0.765442837206318
PAIP2,0.0182997199912016,0.765512747309944
RNF20,0.0180469264018015,0.765886468008372
TAF10,0.0234979766106989,0.765960371817809
RPL10,-0.0143402894064977,0.766093319862391
CEP41,-0.0184115893134198,0.766789219971306
BAG4,-0.0278593030842273,0.767510093035787
WWOX,0.0155736628535443,0.767682368700274
PDK3,0.023757415299432,0.767696010934107
RABGGTA,-0.0119251389054007,0.767757472664971
TTC39C,-0.0262925148631705,0.767887129530094
HEXA,-0.025955704252496,0.768117908039553
RXRB,0.0327649937667278,0.768248242426131
FLYWCH2,0.0262492996898018,0.768291108450682
MTAP,0.0176945042926988,0.768368332676045
PIN4,-0.01696387455533,0.768426751832136
HSPE1,0.0222107839189682,0.768427604761466
TEX264,-0.0116848157022318,0.768657159159092
FAM20A,0.0573103632331318,0.768841370182686
JAK1,-0.0184494898709069,0.768981521029863
OXR1,-0.0301117309215755,0.769254427926782
RALA,-0.0300354351954901,0.769470117581328
PDAP1,-0.0261276205343677,0.769544963289551
MORF4L2,-0.0258701464502344,0.769663846053957
ARHGEF4,-0.0302677892684642,0.770119768979879
MRRF,0.0208277436120632,0.77025731141462
NUDT14,0.0188043366413702,0.770602426642123
DHX57,0.0279795751629344,0.77071479264109
MAFF,0.0210263558116992,0.770717154206415
TAF7,0.0303182680807978,0.770811512084747
DNAJC11,-0.0138201339999071,0.770811602013069
RDH11,-0.0247797974945989,0.770932513339023
B3GALT6,0.0326546717227387,0.771080250021909
PUM3,0.0217251174470974,0.771193000540893
PLA2G6,0.0307654093241254,0.771585589188034
RPE,-0.0212822461818014,0.772096339633393
GRWD1,-0.0269620001874351,0.772148159480786
CPXM1,-0.0223090653700346,0.772363960923217
MIOS,0.0246325208087956,0.772849215420959
DHX8,-0.0580318569335638,0.773116793636522
RPL13A,-0.0173782003414367,0.773197809720345
UBASH3B,0.0211491549263059,0.77321588651653
U2AF1,-0.0142250272469902,0.773257078072838
IK,0.0246230284255731,0.773507402872966
RAD23B,0.0399991746379271,0.773659751992438
THNSL1,-0.0189887799755333,0.773770252411005
MRPS7,-0.0108801432992003,0.773965872631144
MRPS27,-0.0201809244612008,0.774226133763107
GRM2,0.0259550250794369,0.774638045498459
SFRP2,0.0424209622552638,0.774732064189087
AP2S1,0.0773125790961302,0.774987781749518
LEO1,-0.02459139142087,0.775289610706222
RAB2B,-0.0122861953160758,0.775445092070215
SRSF4,0.0361545312227349,0.775579433912882
TMEM132B,-0.0235191007589322,0.77605724911312
IGBP1,-0.012598291747306,0.776326726010469
ACTR10,0.0120581376616009,0.776345574460832
H4C9,-0.0308443718551388,0.776493042432574
SARNP,-0.0154321683691627,0.77678741618257
RIC8B,-0.0280377087256944,0.776904312849606
SLC25A5,-0.0204064767775058,0.77691110897197
DDX59,-0.032426113180037,0.777102010313094
PICALM,-0.0124949253549644,0.777408408199637
PPP2CB,-0.0242379325742625,0.778094398754161
EML2,0.013992045772369,0.778270820503672
KCNAB2,-0.0154123984254682,0.778368140587838
ARFIP2,-0.0145174578653773,0.778489819459938
AKR1A1,-0.0185253288335971,0.778542968931978
MROH1,-0.021143017568896,0.778638265054198
RBPJ,0.0130884105873399,0.778742916979562
PFKFB2,-0.0178010790939318,0.779318485919144
IVNS1ABP,0.0154050603291402,0.779731533633489
PSMA6,-0.0119401168060342,0.779782346700693
NOL10,0.0311762281616357,0.779862964764597
SIRT6,-0.0270937027018334,0.780126694595815
FKBP2,0.012959780077562,0.780229087738904
SRPRA,-0.0135266912522951,0.780579944840797
RAD50,0.0194680084731012,0.780615764757
OVCA2,-0.0193601319625749,0.780823466077514
C2CD5,-0.0146057436366256,0.780979750962727
RPN1,-0.015696431588335,0.781066358974002
MICALL1,-0.0188544202742662,0.781363570128542
RIOX1,-0.018289870232497,0.781930898127589
BORCS5,0.0337475495955637,0.782035165477393
MFAP2,0.0202625229568021,0.782059220356428
NAMPT,0.0176559413311352,0.782154477817533
DESI1,0.0268500362440669,0.782245786069701
CAPN7,0.0575866429287988,0.782264762683834
NAA15,-0.0118019695878964,0.78242031342182
SDHD,-0.0232267201277345,0.783059001266403
RPL14,-0.0154211475396266,0.783272552146708
B4GALT1,-0.0301921529669062,0.783831721592504
ATAD2,0.0602400209286333,0.783866153371038
PHF5A,0.0192813465995236,0.783937020856951
RGL2,0.0153884367605706,0.784479380471994
ESYT2,-0.0233793363317041,0.784641005683855
COPS4,0.0173198191358637,0.784707381880689
YPEL5,0.0379138553708387,0.784740373444296
MTR,0.0119328649428994,0.784885294529374
MRPS18A,0.0155577089612997,0.785092958657252
TIMM29,-0.013973676554496,0.785230936089172
SOX9,0.0343569480171304,0.786117430422993
STXBP5,-0.0224744927444007,0.786213621033825
ALG13,0.0178007754754645,0.787239197397358
MTHFS,-0.0410980712668945,0.788069803165051
ARSB,0.0137192389867309,0.788354631289255
ARG2,0.023244177099162,0.788662599905712
PORCN,0.0370719949748342,0.788764462912744
ALG5,-0.0159216337045365,0.789031866875028
FBXO2,-0.0120033390639023,0.789114640540443
SSR2,-0.0287132767156066,0.789249510790463
SARDH,-0.017554592392564,0.789314061319468
SPOUT1,0.0256050886509005,0.789627083651876
CFAP298,0.0235377344239609,0.790128955741152
CFL1,0.0210700224086935,0.790235869633084
SLC30A9,0.0169690980016952,0.790402249611444
STX4,0.0197141972382369,0.790903969059639
MYBPC1,-0.0409504029690311,0.79098619081314
SAR1B,0.0174195392346341,0.791002121664497
EPB41,-0.0197681504087122,0.791049033073418
STARD3,-0.0223642550347307,0.791739986553116
LRRFIP1,-0.030017749415336,0.791957545589171
KIAA1143,-0.0132361282325704,0.79213139000278
ELAVL2,-0.012995064629699,0.792510898686685
TOP3B,0.0246178761701294,0.792766694623411
RCC1,-0.0152314920639363,0.792905068877362
RPL3,0.0119300063343672,0.792978129128768
INTS2,-0.0142347044530364,0.79308225966426
NA,-0.043132237774536,0.793485934209234
NOVA1,0.0174446951534009,0.793513983617279
NIT1,-0.0124810223294354,0.793761742508327
TMEM214,-0.0220043141414976,0.794019085012487
CEP78,-0.0237402598371954,0.794059110274002
GALK1,-0.0101713087268038,0.794188417231716
YRDC,-0.0140426016614015,0.794662377738032
TKFC,-0.014345701282668,0.795286279864847
RIMS3,0.0184009368136309,0.795322996742878
PCYT1A,0.021279123433164,0.795359863714035
RFTN2,0.0147022870266014,0.795507531965103
SFSWAP,0.0141671082308577,0.795719994882554
PPIL4,-0.0133188078429285,0.795824559776548
LYRM1,-0.0244890298976621,0.795895734603389
GGCX,0.032328889616096,0.795935528077415
BUB3,-0.0113570678106001,0.796070829502263
ENAH,0.0223438326790308,0.796183802558411
TUSC3,-0.0196581330565984,0.796316683302986
TES,0.02544993917844,0.796512401157194
NR2C2,0.025982390063426,0.796513943487876
UROD,-0.016501790249027,0.797009145282115
MAGED4B,-0.0137594770902361,0.79716425713056
AS3MT,0.0185522911604039,0.797432438623925
DOCK4,-0.0351217516945646,0.797473727080583
UBL7,0.0315966254872997,0.798309716920299
ERGIC2,0.00963017725306159,0.798705468558612
PPM1L,0.0128918298646035,0.798830748302376
PLCB3,-0.0116302055248383,0.799394802203578
TM9SF1,0.037327905731301,0.799494241813573
TPT1,0.0135641109516378,0.799627427377166
DYRK1A,-0.0180514981767992,0.799782562760536
PDPK1,-0.0115710441478321,0.799998668958207
GTF3C4,0.0201546866692652,0.800073722087341
PUM1,0.016129828390266,0.80014564357148
CHN1,-0.0151419606582692,0.800157180659397
DMTN,-0.0131644231700108,0.80031060632368
NFYC,-0.0234936334750344,0.800436292893809
REM1,-0.0262683403040356,0.800562861502444
RDX,-0.0191869521843593,0.800903605949174
RUSF1,-0.010531104724496,0.801042360688161
INO80B,0.032837511300734,0.801358847571346
DUS3L,-0.0250077325712326,0.801464061855259
IRGQ,0.0161307590974573,0.80183471001862
DIAPH2,0.0117067446822645,0.802059387641734
PNN,0.0136689441321991,0.802298884319882
DMAP1,-0.0215219423474977,0.802415091960978
RBM10,0.0145282059471263,0.802450433650732
EXT1,0.0347478035993962,0.802481087951808
TUBGCP4,0.0197269631128343,0.80268367008569
ARHGEF11,0.0197332435879893,0.803021545605101
PHKG2,-0.030672577043827,0.803095272976819
KHDRBS2,0.0174345729443637,0.803175580669014
TMED8,0.0112530879877006,0.803215144780244
HNRNPUL2,0.0105951867914627,0.803241338139936
SLC25A20,-0.0123922288851688,0.803342647645488
MLF2,0.020474298307068,0.803504376409905
CIRBP,0.0132258703391379,0.803536240182777
CWC27,-0.0114109730850345,0.80360319381409
RAP1B,-0.0132882768502647,0.803702447551226
CUEDC1,0.0408658608872976,0.803825565761213
GATB,0.0234245972686384,0.803894043149724
LUC7L,-0.0150219285996336,0.804523334423443
NA,-0.0262589304649588,0.804754607897368
DNAJC7,0.0113307121493378,0.804757327810647
PIP4K2C,0.0136699677320031,0.804809237905838
KIF21B,0.0191363076202364,0.804861074804736
NECTIN2,-0.0146904012351072,0.804863161867607
CPNE8,0.0219660418148031,0.805046529425222
SLC32A1,0.0197468850816342,0.80517347591612
STOM,0.0278280827121051,0.805217587448726
BPGM,-0.0119920385066408,0.805268449268003
NEO1,-0.0115353805850305,0.805352106257378
PPIL1,-0.0118318436016374,0.805507928817123
JCHAIN,0.693594648829599,0.805636738596127
GPRIN1,-0.0116305337303331,0.805777882682223
ANXA5,-0.0209757658739775,0.805914371868866
CD109,-0.0294013602352674,0.806038041533915
C5orf24,0.029302642610066,0.806185737562169
PPM1H,0.0301983929734355,0.806209380636434
MYRFL,0.0263038071765322,0.806283766610247
NFYA,0.0278907330439626,0.80641630851231
SAMM50,-0.0108068389677989,0.806547069348413
MSH6,-0.0178732019849939,0.807363818246444
SH3BGRL,0.0236468246114256,0.80743678563089
LAP3,-0.0149595765290407,0.807485843765887
MRPS17,-0.0170587944414677,0.80790107785759
ABCF1,0.0101786275178384,0.807970587120107
ABI2,0.0127293488428002,0.808261410564192
DARS1,-0.0147035963043685,0.808493973681491
PDCD10,-0.0114461978592253,0.808556480682278
PEBP1,0.0425802241884305,0.808684861351863
CREB1,0.0142826554944691,0.808742557372618
THUMPD1,0.0125197774227956,0.808774500775428
USP24,0.0117217671028129,0.809035650079298
ZNF22,0.0196480550384699,0.8091461209224
GPX3,-0.0329033398742347,0.809168638289978
RPS16,-0.0128279812267991,0.809651260264681
PI15,-0.0122879412507011,0.809691063991212
SORBS3,-0.0288223549709645,0.809822600898171
MED14,-0.0186028290226403,0.81023572418993
ATP2B2,-0.0192651221856757,0.810280276424309
PYCR2,-0.0227255297024342,0.810280373264687
CCT6A,-0.0109326280060351,0.810423332920759
DTNBP1,-0.0132000626282327,0.81098556951642
