Gene_name,logFC,P.Value
ABHD16A,-0.014125310660539,0.755799559306761
NFKB2,-0.024161888051335,0.755917850064297
STRBP,-0.0128217016636647,0.756650525594318
ATXN3,-0.0391701405833658,0.756696567014689
FBH1,-0.0424972090676352,0.75678333000626
SESTD1,-0.0150744157425358,0.756801623765955
UFL1,-0.0134760220313304,0.756825368323601
NUDT12,-0.0135594370773013,0.757953100186634
APRT,0.0245477812991659,0.757995266151631
MPDZ,-0.0150699896037025,0.758213818718557
NECTIN1,-0.0176536148092978,0.758766219082005
DOCK3,-0.0272143204758404,0.759040401316423
PTPN9,0.0211945327995373,0.75920078113872
PIK3CA,0.016863301768268,0.759267358476719
GGPS1,-0.026558920365833,0.759412122284509
COQ3,-0.0402472476761044,0.760786874046965
PEX6,-0.041326271850032,0.760857736103053
SLC8A1,0.0236717766149361,0.760979442953035
NLGN3,-0.0238726136537366,0.761001605461769
EIF3H,0.0180817456679314,0.761380239956984
EPHB3,-0.0160065964974301,0.761817913421255
ATP8,0.0122973528499983,0.76188849030238
LARS2,0.0190950406747881,0.762290494102475
PSMC2,-0.0121016249939707,0.762908960404753
EMC1,-0.0164966045312411,0.7630774320991
EXOC6,-0.0193479797353007,0.763354791624115
SMAP1,-0.0285845116990728,0.763885695303008
SMAD4,-0.0216594840238074,0.765247829704296
NAPG,0.0123460718717574,0.765249051471896
MTMR10,-0.0236442504029348,0.765388246563439
CNPY4,-0.017876178480229,0.765466435269558
KIAA1191,-0.0361023764191692,0.765708936709524
PFDN2,0.0189212617663337,0.765814469809019
ACP2,0.0208256853864945,0.76667272869936
DHX15,0.0149185359241351,0.767495408466623
MRPS27,-0.0206265603473312,0.769404265875483
DCAF1,-0.0222733969294389,0.769407772858544
FRMPD1,-0.0579961722480729,0.769852226434022
LRRC8D,0.0183453484956004,0.770605873885922
PLCD1,-0.0133180623532319,0.770949372084414
MYO5A,0.0169105157424916,0.77104488950503
KCTD12,0.0298922467061686,0.771170011545821
COASY,-0.0151873685065063,0.771195180324589
GEMIN6,-0.0311268663721318,0.771541120180464
MCU,-0.0206807888550635,0.771724354763437
JAKMIP2,-0.0195654480965004,0.772058751549746
SLC9A6,-0.0263943043182309,0.772065203135217
C5orf24,-0.0346158222004291,0.772095035488198
NUP58,-0.0170021160564708,0.77233795405497
TMPO,0.0153082509496976,0.773003029293898
GRIA3,0.0216136635019346,0.773191007269187
PRIM2,0.0371868041863301,0.773708495521057
LRCH1,-0.0293708314398682,0.77407879567828
GSDME,-0.0188073338335606,0.774344188970362
CUL5,-0.0131101644434963,0.774838364656519
EMC2,-0.0168143106542367,0.775157315904785
KCND2,0.0247499650018312,0.775177501610534
IDH3A,0.0274435790262011,0.775274061730306
TMEM109,-0.0184148953972354,0.7753514781886
NA,0.0237650309226645,0.775900621914196
TSC22D1,0.0262791403382998,0.77640241869998
MRPL22,-0.014142873075361,0.776615761281798
VAPB,-0.0154073364245697,0.776827458523341
RBM7,0.0269619387647015,0.776837899795909
LIN7C,-0.0146562566772275,0.776931683027387
STOM,0.0319425647980296,0.777252163636942
SLC8A2,0.0229719566090338,0.777580016632572
FOCAD,0.0117315602809285,0.777601568520379
CTNNA2,0.0116840800535023,0.777747015001004
PSMA6,0.0120516451490005,0.777788408332779
GLRB,0.0285652814880386,0.777854411816674
DHCR24,-0.0267481044706308,0.77815513289311
TRAPPC8,0.0131412953495946,0.778199275586821
STAG1,-0.015082500051264,0.778292304129003
RRP1B,-0.0224818883823694,0.778621648767209
EIF3D,-0.012308124088225,0.779152815847436
RABGAP1,-0.0122082855993675,0.779591151213663
STK25,0.0428342604264653,0.780202143929049
RND3,-0.0218562224858658,0.780330340079458
DDAH1,-0.0344030749178081,0.781071970717702
CLCN4,0.0236365679025354,0.781284628699554
FCSK,0.0162416034947306,0.781422774544768
DPYSL3,0.0148072964267634,0.782471339368579
MRPL33,0.0596765184279988,0.782505846320687
PRKCD,0.0403044225065692,0.782731702769255
AGL,0.0181100513322079,0.782952520394901
ACSF3,-0.0166468008993661,0.78463059730752
MOB4,-0.0197965431117701,0.785006891282238
METTL7A,-0.037795590577435,0.786326048768306
NPTN,-0.0137850150830054,0.786604075146878
TUBGCP5,-0.0419083226375943,0.786995549491779
PLCB1,0.0123488901117632,0.788097108733173
MYBBP1A,-0.0120620514489325,0.788266018982735
MTARC2,0.0312559068397675,0.788645103254688
POLDIP2,-0.0156557594100306,0.789471789490255
PRORP,-0.0370347743573998,0.789792057654329
VCL,-0.0133001090534641,0.79009626438513
NFS1,0.0109231027408008,0.790474125480526
PSMB2,0.0145656413282964,0.790693399203859
DIP2B,0.0119280852440333,0.790829018074872
ADRM1,0.0126819704398358,0.790955462109958
RAB1B,0.0209923190115688,0.79180857985916
PGAP1,0.0125029184864047,0.792812266746404
SV2A,-0.0167803835162381,0.792909824497484
SLC35A1,0.0379862893789333,0.794025393624388
RAB2B,0.0112373741514951,0.794085087359958
TACC1,0.0231099573588338,0.794462746063086
NAF1,-0.0514269152776627,0.794604837935037
INS-IGF2,-0.0175227552018988,0.795103619041203
ACLY,0.0112931948841037,0.795112106273399
CLEC16A,0.0416477761995999,0.79525427592652
NUCB1,0.0133518686444631,0.795470135957987
KIF5B,-0.0151684493549382,0.795829457184847
SNAPIN,-0.0166837253870327,0.796097581066503
SELENOW,-0.0287928682650644,0.796173847548744
RTCA,0.0112287121974646,0.79634578618776
ABCE1,-0.00966008341176305,0.797354444507521
PGAM5,-0.0134547069123343,0.797853312613756
ZNF518A,0.0640520200293366,0.798259884344734
PDE4B,-0.017187194696767,0.798471262277915
ACTN2,-0.0235747138678697,0.799222802245073
CD180,0.0280086847257035,0.799435591727551
MDC1,-0.0158634471460637,0.799734352570728
THUMPD2,0.0622264487558368,0.799809657758011
ME1,-0.0237381450351997,0.799903212710806
MTRES1,-0.030701524712331,0.799975714719098
GOLPH3,-0.0184710174500395,0.800418408061108
PSAT1,-0.02657592702543,0.800889316826036
KIFAP3,0.0180429165690583,0.801747084408507
GFRA2,-0.0191839352343024,0.80183880929585
AMN1,-0.0199339092971655,0.801920116301451
DNAJC19,0.0132787006272252,0.802228542570889
MFSD3,-0.0228902607472303,0.80252455110104
TAP2,-0.0255592152711657,0.803141768747295
FGF2,0.0391489912696077,0.803274165249904
ACAD9,-0.011866597938738,0.803614427460026
TRMT6,-0.0176094787654932,0.80431808102143
UBQLN4,0.0243722197282707,0.80439966703717
CRABP2,-0.0310510643111357,0.804591773275881
PDPK1,-0.0112880110712688,0.804773440752765
GRPEL2,0.0293161366478323,0.804797905617951
NLGN4X,0.0143368769663006,0.805868962498684
SCOC,-0.0428586002341049,0.805878009890386
DDHD1,-0.0192908677906338,0.806041335543141
PFDN6,-0.0118744041043612,0.806832219694856
MMS19,0.0129901801512382,0.806967561879882
G3BP2,-0.0116585594036991,0.807329451012367
CAPN5,0.0200503257314644,0.807346223388995
INO80B,0.0317455265817657,0.807810275051328
SHANK1,-0.0305979302206385,0.807836260959366
NAA25,0.0176035669429986,0.808565989349241
DNAJA3,-0.0177887394355594,0.808869671354175
EPB41,0.0179724627172959,0.809580716271718
LGALS1,-0.0551948787155929,0.810661145940406
NOL4L,0.0241305329426709,0.810738187512055
USP19,-0.0116379700604661,0.811632063865315
FBXO6,0.0161150618758334,0.812151720602423
TALDO1,-0.0112223719765225,0.812170390674748
TBCC,-0.0179517952443362,0.812513469428732
PPOX,0.0176595105493611,0.813618755871701
C1orf35,0.0506630180909298,0.813676852923575
PGAM4,-0.0194696905931302,0.813757896583452
ANLN,-0.0777869029413374,0.814108835218196
AHSA1,0.0126053543082989,0.814239765759464
CCT6B,0.0164637207483338,0.815042198974892
PIH1D1,0.0249200945083334,0.815083597574202
YWHAZ,0.0122678805016037,0.815449527117177
GNA13,-0.0117955570292345,0.815537912380951
L3MBTL3,0.0344014188611315,0.815841403229127
PSMA1,-0.0119117103452702,0.816009045826904
CFAP418,0.033937407759467,0.816248205032548
DLG2,0.0118676088482665,0.816362739425911
ITPKB,-0.0125851748613357,0.816387246583475
TMEM35A,-0.0147921241537965,0.816433471545843
TRIM16,-0.0255132675323306,0.816716424314701
SPHKAP,0.02912550704003,0.816848849765887
SCG3,0.0200737504207709,0.816853594751533
JMJD6,0.0122704417954971,0.816992821494394
CD9,0.0547865419271005,0.81701578550757
MMUT,0.0100354353789953,0.817218967409793
SBF2,-0.0127243336936651,0.81742358818968
NGDN,-0.0197647398014666,0.817488705517082
C8orf82,0.0119741389315706,0.817715752644401
CACNG6,-0.019505975339964,0.818295298032469
PALS2,0.0116148007119037,0.818380898077129
DHX29,0.0170918138425336,0.818911676480228
SLC2A1,-0.0156180957815621,0.819677779919757
RALYL,0.0151735755295661,0.820667853325378
ITPK1,0.0159403178338309,0.820943144310658
B4GAT1,0.0214100680267002,0.821180720532956
RBM3,0.0135031159434966,0.821356340449939
PSMB5,-0.0108861109507039,0.821374402813646
VAT1,-0.0110926772587092,0.822395415996386
SIN3A,0.0110370777196351,0.822992445839928
BRD9,0.0203209796270691,0.823945941535747
RB1CC1,0.0140489152112337,0.825537559351679
ARHGEF7,0.0104831601126349,0.825559221435449
EEF1G,0.010842371033565,0.82620383824782
WDR61,-0.0109444823869644,0.826322849056385
DYRK1A,-0.0155900088521683,0.826534391276159
UFM1,0.0160069550738662,0.826633524741824
FAHD2A,-0.0122367604711009,0.826856003614456
NDRG3,0.011520918488003,0.826949283416239
IFT140,0.0129057339347973,0.827156553026967
RSL24D1,0.024181611973134,0.827657287602066
GATB,-0.0205188616282381,0.827740965096002
AIDA,-0.0108021756103689,0.827935144063732
ECSIT,-0.0168888719601306,0.828023622084984
KBTBD11,-0.0103905664925001,0.828051801879576
PGM5,-0.0336674374125003,0.828130879090271
C1orf198,0.0333257031749667,0.828437191837005
ATP6V1G1,-0.013464133027167,0.82847938442995
PAAF1,-0.0194125557356042,0.828548627846641
SYT6,0.0295364603695383,0.82866280772323
STT3A,0.0107267544919267,0.82931322728845
ATP6V0A1,-0.0112598296854252,0.82948164064872
C9orf78,0.015816118016275,0.829718689250835
SMARCAD1,0.018075096326637,0.829792920547166
VPS25,0.0104474888162045,0.829903483529654
IGF2BP1,-0.0154763971484293,0.829906741429952
SH2B1,-0.0127478268108305,0.831106065643017
CARMIL2,0.0181309395234734,0.831112034359802
SLC6A1,-0.0480717987109998,0.83112180372335
BTBD10,0.0371486744662288,0.832160595587078
NAB2,-0.0123002983106986,0.832531076473933
BCL7A,-0.0130517862309993,0.832992602384347
TACC2,-0.0215862167222642,0.833177379620237
CAND2,-0.0143659127312343,0.834111545327651
LSG1,-0.0201553898150024,0.834343054940441
GNG2,-0.0177780625915922,0.835463635096706
INF2,0.0244629045424407,0.836060994413238
PALM2AKAP2,-0.0219895298768975,0.836308782535989
CCDC134,0.0183382346762713,0.836379146873488
IPO5,0.00923425411266265,0.837202145530328
BMPR2,0.0227371898877351,0.837441651541226
GPI,-0.0140761548545001,0.837488195264741
MORC4,-0.0340588439248659,0.837774818336213
SLC22A17,0.0208224886604675,0.837778454526672
NA,-0.0156330714050625,0.837954176528921
COPZ1,0.00945243619303682,0.838597242683597
ASAP2,-0.0100367589992985,0.838599863766511
SARM1,-0.0132021478975659,0.838707775232153
ATAD1,-0.00993698344660743,0.839208020476787
GET3,0.00853191421630228,0.839308803080213
ATIC,0.011799388024631,0.839396479732627
PRDX6,-0.028131639226963,0.839678205578159
AFAP1,-0.0115834078349977,0.839767645980029
ABAT,-0.0101660722927015,0.840648845047744
FIP1L1,0.0128481081290666,0.840996704008102
BAG6,-0.00821951962669587,0.841082595435441
MPP1,0.0205523641484326,0.841198685175318
ACTR3B,0.0292457614177675,0.841322856946443
HSD17B12,0.0369004294752315,0.841979528013617
PTP4A3,0.0242109945308684,0.841983293732046
SLITRK1,0.022787974710333,0.842697653033536
GAPDH,0.0125952049286973,0.842738515345011
ACADM,0.00870565726063433,0.844684275086743
AUH,0.0263052150544958,0.845044833977862
ZW10,0.00819539929825908,0.845720025064845
CSMD3,-0.0198649510462712,0.846311190496403
BRMS1L,-0.0122727855453313,0.846454064032977
TNPO1,0.00969598971640195,0.847734080901856
DR1,0.0111689207192747,0.847817523674682
FNTA,-0.0100521476455988,0.848136676437976
H1-5,-0.0329465723558648,0.848501472012179
KARS1,-0.0100864152698712,0.849133432047921
ARL5B,0.00972361676462796,0.849161256043805
B3GALT6,-0.0213062166015696,0.849219686429417
NCOA1,0.0336002254673016,0.849422854042718
NUDT11,-0.00889336679616903,0.849826252136165
SDF4,0.016117253039198,0.850861392633687
EIF4A2,0.0117646457338978,0.851000476078187
NDUFV1,-0.00882602771296348,0.851016914864005
MEST,0.0147764494074707,0.851679042747552
AP3S1,-0.00720462333666561,0.851743672897308
TST,0.00794132739223485,0.852438982517615
LFNG,-0.0115937764661709,0.853293225156413
GAK,0.0125785086937036,0.853537858916854
ZZEF1,-0.0252577677920005,0.853975415256055
HINT1,-0.00964588749943829,0.854343679671882
RPAP3,-0.00950048659116476,0.855031047606776
B4GALT7,-0.0140957010416312,0.856212670363365
TFB1M,-0.0179009054275028,0.856280489334637
TMOD2,0.0168690449321609,0.856457818004003
EPM2A,-0.018532677195136,0.856486609089801
MAP1LC3B2,0.0193445064986655,0.857625589634094
MTCH2,-0.00889039917633383,0.857854476757411
POLDIP3,0.00720287740586656,0.858117226863559
NEMF,-0.0107215181371032,0.858762842131331
LETMD1,-0.00884544201590387,0.858896512878876
CENPP,-0.0210291057457113,0.859363496122912
RXRB,-0.0196492586401611,0.859508375055253
STAG2,-0.0114386308587022,0.859678030845818
PIP4P1,-0.0120212276183054,0.85978446892545
C5orf22,-0.014770084513966,0.860366436863572
VPS35,0.0101501106442399,0.861131461276452
FARS2,-0.0204706394535972,0.861279344415271
C6orf89,-0.014899091453298,0.861451718946343
EMC6,-0.0103068955408965,0.861688837031923
PWP2,-0.010717980370039,0.861775960057474
IDE,-0.00884730562893665,0.862000625995287
OSTF1,0.0161783445344987,0.862309381462045
EIF6,-0.0107982391722565,0.862369519703111
CLVS1,0.0073150095892025,0.862690725424978
TERF2,-0.00876608290713676,0.862902273547575
MRPS16,-0.00990077874730133,0.863187154413742
SNRPF,-0.0136577836068703,0.863963348237031
CNOT7,0.0178076135461662,0.86442459959409
ST13,0.00723860406013088,0.864553588507302
RNH1,-0.00785307782069822,0.864648829198307
COPS5,0.00982203301166606,0.864731649903506
DYNLT1,-0.0116931816673649,0.864967309213408
OSCP1,0.011447882753238,0.865988284666842
CPS1,0.0188405753488645,0.866722597883179
MCMDC2,-0.0136218250174664,0.866801416952713
PMS2,0.0173246658822279,0.867327918556295
ERMP1,-0.0131360196236692,0.867484704596798
RPLP2,-0.0140244114726329,0.867587313242464
PPP1R14B,0.0297595124022969,0.867594724938185
ACACA,0.0066239637990364,0.868386033944693
HNMT,-0.051998988456404,0.8686087709242
CLPTM1L,0.00750743288610778,0.868761936873509
VWA3A,0.0291121525221012,0.868932098623217
SYNE1,0.00837515308185743,0.869228610920397
SUPT6H,0.0110907825313049,0.869237909211614
TPM3,-0.0120460943261982,0.869542267209824
NDUFB4,0.00733656185669318,0.870333954887298
DDX10,-0.0194177689117012,0.870709872885676
JAKMIP1,-0.0124135409969952,0.870906409323666
IMP3,0.0123960609164016,0.871091184488711
E2F4,0.0204765677524996,0.871261303632605
OXCT1,-0.0151459606613358,0.872247826396678
RIPOR1,-0.0083433146142724,0.872901695935868
MPHOSPH8,-0.0171796057359632,0.87296687848501
GUCY1A2,-0.0221354099661362,0.872992299110873
RFC4,0.0150659127430295,0.874232060962267
NID1,-0.0133448714420048,0.874867767116751
COQ5,-0.0184306424631053,0.875252387726127
CHMP4A,-0.00880960999996816,0.876112704543009
RPS15A,-0.00906815646420611,0.876269059440185
LRFN5,-0.00697168633507061,0.876461351359255
MRPL35,0.011131948555871,0.876568472670459
CMC4,-0.0172368309342659,0.876913460970229
PRAF2,0.00899503366096965,0.877573462117302
PAK4,-0.0139534901427645,0.877580988175027
TBC1D22A,-0.015099037952,0.877636772975166
DRAP1,-0.011232450743794,0.878505937470136
SCARB2,0.00914066557769644,0.878550203845286
SEMA3A,-0.0130108354869982,0.878631056672083
COMMD3,-0.00711026047373764,0.87867827203326
RSBN1,0.0121128861561672,0.879024707147191
SLC27A1,-0.00735492674006721,0.87914113282269
ATP5PF,0.0161868916496672,0.879262827149716
POP4,0.0115844975929278,0.879614791842336
SULT4A1,0.0094595198914682,0.879856480463031
DSG2,0.0139702548729677,0.879900923753036
EXOSC7,-0.0123439103592631,0.880079011409473
GTPBP1,-0.00670772660476615,0.880188202687412
NDUFS2,0.00616676232903401,0.881700610476294
GPALPP1,-0.0139819214145405,0.882126547986654
FLAD1,0.00651088473250638,0.882140921252743
MRPL4,-0.00801875270403585,0.882409624563256
TRMT1,-0.0130883767856353,0.883275531856703
GMPPA,0.00686426863696354,0.88338181269308
OLA1,-0.00848068243900002,0.883840863344036
DNASE2,-0.00895573290549478,0.883862817152285
SKP1,0.0158228049775708,0.884137155146762
TBRG4,0.0077550298991298,0.884137937013002
PREP,-0.00880099353326003,0.884400084578906
RIDA,0.0112058808324704,0.884600776445443
OTUD5,-0.0149055251405947,0.885220870466964
MAPT,0.0120772616724061,0.885264782327194
GPSM1,-0.00695595818019612,0.885344253082724
ACOT2,-0.0168520106443992,0.885512937266367
UFSP2,-0.00752196445740694,0.885666025416242
NA,0.00612243347783803,0.885929033658581
PIGU,0.0116935519176344,0.886150536694769
CLIC1,0.00692746832666202,0.886927268139061
CYGB,0.0100200458936328,0.887010492704653
GDI1,0.00672807809583986,0.887716816009686
SNX6,-0.0109835645744383,0.887872283337668
PCBP1,0.0112723924433702,0.888707082797596
ACP1,-0.00632829887106467,0.889500771737704
MAP6,0.010292983781504,0.889872273041996
NRAS,-0.00885276612013541,0.890083961868277
PRCP,-0.0204418509112934,0.890118854205751
NA,0.00737208679266743,0.890331743704667
PRRC1,-0.0126654296770283,0.890512036303448
GRK2,-0.00556292986690465,0.89122925871316
SLC25A5,0.0098295061479341,0.891243984674721
GSTP1,0.00624428494946017,0.891844627451852
OPA3,-0.00759120143772662,0.892275874029157
CACNB1,0.00842753106116589,0.892499704238097
HSP90AB1,-0.00582330204646553,0.892799129444698
FAM8A1,-0.0148925092939329,0.892820637873904
SH3GLB2,-0.00539832831156417,0.892987238737723
ASMTL,-0.00627161070376658,0.893208556853986
FSD1L,0.00642142747130237,0.893240721660936
ATP1A3,-0.00918535851469926,0.893305541298437
PYGO2,-0.0126580010594282,0.893588461354856
ATAD2,0.0292521334150635,0.893865479016883
TOR1A,-0.0149874404845569,0.894070878375292
CAMSAP2,-0.00677322396403923,0.894242943161011
B3GAT3,0.00869463197563647,0.894678077254746
CFL2,0.00813128885957326,0.895054170147958
MBLAC2,0.00852976410116923,0.895062055714521
SOWAHC,0.00939537288053671,0.895124767231311
EIF2B4,0.00816944572363099,0.895381287411909
ATP1B1,0.0100350457997607,0.896011968417055
RGS17,0.017191501769096,0.896601997556785
SVBP,0.00683724866970081,0.898219683586448
EPB41L2,-0.0107861728531375,0.898456375532495
CUTC,-0.00723865942263302,0.898471245473717
H4C9,0.013767650581368,0.898974371426722
HECTD1,-0.00793443036276287,0.899406371607641
TSC22D4,-0.00746812340773673,0.899795201159418
SH3BGRL2,0.0139099390160382,0.899864296831939
NCBP2,0.00837050480032886,0.90008296726082
PPAT,-0.00710085161533414,0.900131570042036
NOSIP,0.00976180719226605,0.900237398128532
PBLD,-0.00822668547336747,0.900421992640921
UTP18,0.00772931688123535,0.900951191784695
XRCC5,-0.00701370871963292,0.900956382663516
EPHX1,-0.0226161535072293,0.901188464270793
CYRIB,-0.00518315208626063,0.901196769761624
ACSS1,0.00901919746762658,0.90150245710703
PLEKHM2,-0.0115432834843983,0.901585412557839
UBE2D1,0.00519676299446559,0.902661137924361
FTSJ3,0.00817003362880087,0.902729771555494
PPM1H,-0.0150212196310378,0.902750293350707
DDX39A,-0.00856344378350826,0.902900595482358
TNC,-0.0209345738461266,0.903475763857955
PPIF,0.00650750069307193,0.903496119759759
EPAS1,0.00927312122409951,0.903872751457676
