Gene_name,logFC,P.Value
PARD3,-0.159476228206038,0.20519370879803
PPP1R3D,0.11601375709733,0.205221086002301
GPATCH8,-0.135656728717237,0.205355193654721
EPHB2,-0.0888802776753043,0.205389463330549
METTL7A,0.185242005515663,0.205536334542699
SMARCA2,0.0743644524111974,0.205833574336843
IFIT5,0.0638718260936653,0.206045221013976
CD180,0.145289578642164,0.206399419358839
GAB1,0.118443002121632,0.206414903423272
SH3GL1,-0.084381912756368,0.206487080845861
SCAF8,-0.0654463219348666,0.20658528097415
CCDC12,-0.0993257090221322,0.206608230962058
ADGRB3,-0.115470260620536,0.206632855892962
LMAN2L,-0.0627865844680042,0.206738822047808
AP1G1,-0.0635673866057989,0.206757479213126
CLU,0.0817507795169286,0.206982507083291
DIPK2A,0.107817676804299,0.207016235039511
RFTN2,-0.120531554669167,0.207075183411451
PBX2,0.0764350634599974,0.207371835549186
XAB2,-0.111097361638704,0.207435487604355
EIF2AK4,-0.130907616914805,0.207578633906784
GNB2,0.067860004206064,0.207934882454079
ALG1,-0.0766722082696004,0.207959372728804
POLR2A,-0.0728731256739372,0.208576667042977
CA5B,0.356258922078231,0.208610430917301
GNA12,0.0774057984828627,0.208679476421862
SARS1,-0.0695459454815003,0.208874690282638
TMED3,-0.0782319699261346,0.209220253488778
SMARCA4,-0.111948537592269,0.209294226123705
COMMD6,0.0613592883993683,0.209370860591553
MIOS,-0.106405092378436,0.209487638242102
TUT1,0.10267367902253,0.209549397401209
HNRNPH3,-0.0992128523324057,0.209718635435002
SF3B2,-0.0696656923231679,0.209855243594491
EVI5L,-0.063245791253167,0.209855869563221
B2M,-0.118330682510566,0.209868003622089
CCDC92,-0.0965081036898689,0.210090734928719
IRF2BPL,-0.0799617838328349,0.210324635874522
TTYH1,-0.0792119588991337,0.210394539081386
THOP1,-0.0729674389932017,0.210591342911859
ARHGAP5,0.0637187021279625,0.210735573856686
TAB1,-0.0594727056714716,0.210929483721213
C9orf78,-0.0802721393375035,0.210969850253271
CORO7,-0.0700228350071029,0.211038338730407
PAPOLA,0.0739660429883662,0.211203439002411
HID1,0.168418334979999,0.211244756712499
IFIT1B,-0.184950621711102,0.211555964770953
RPGR,-0.223175863788271,0.211673723452558
VLDLR,0.0708002931931996,0.211848378401721
MRPL16,0.18404490419223,0.212012881278488
DDHD1,0.233727537666863,0.212049575167581
PRPF40A,-0.0856586746872717,0.212185768868452
PXMP2,0.0866202645437944,0.21256443680772
STON1,-0.165758883781234,0.212788927270518
SNTB2,0.104515242197496,0.212822116786524
C1orf198,-0.215345690921669,0.212844138015816
LASP1,-0.0992857782448734,0.213359565038697
AKAP6,0.1001606706664,0.213487882138971
CNIH4,-0.114053583138002,0.213494745593465
APH1A,0.0763467407198974,0.213712122449118
TIAL1,0.0736092452978995,0.213870553016391
PLGRKT,0.0695889232947306,0.213925674749627
VANGL2,-0.0888538362718397,0.214002180635988
CTTN,-0.071867119711769,0.214042464295115
SLC25A14,0.125115609510131,0.214159636236125
FCHSD2,-0.112447841948033,0.214382601979283
GASK1B,0.121263159729631,0.214609178294367
NAXE,-0.0980543509775379,0.214629568730892
MRPL27,0.0697101822479663,0.214832620089624
POLD1,0.181791581063864,0.214855743473918
WDR54,0.0839252380184652,0.215821131714341
STAT3,0.0868508490516314,0.215957908146474
TUBGCP6,-0.0931687793607678,0.216183401573861
HDAC6,-0.0679438984363357,0.216367542588597
TRMT11,0.0652084623365334,0.216699102309858
SEZ6L,-0.204471860716135,0.216754868472963
COPS3,-0.0676274685306748,0.2167886002539
CDC5L,-0.06329821772827,0.216930230672474
KLC1,-0.069584816209271,0.21700919202584
TIMM50,-0.0763658667697348,0.217460168658875
DPP6,0.0990206143222629,0.217526089098228
SUB1,-0.0716685072359698,0.21758734394002
GALE,-0.0879568892768361,0.217888802796261
SIL1,-0.0573724138392325,0.217903918716312
THSD7A,-0.125617444482971,0.217959694523127
SERPINA3,0.120488574423662,0.217963151212574
YTHDC1,-0.0680881674011398,0.218137726161213
ADGRL1,0.155804372183966,0.218252339964437
GOLGA5,-0.0723393551550711,0.218490071674618
MRPS23,0.0591807850154307,0.218669208302509
CNEP1R1,0.0958400103587954,0.218769454254662
PPIL1,-0.0636451874308663,0.219059420965943
C10orf67,0.0952042166506961,0.219066524672203
BUD13,-0.141387052896334,0.219233685731366
UBXN1,-0.0888500926361041,0.219246058143095
PDCL3,0.0979363334954661,0.219346092056268
GPC1,-0.0647812314261325,0.219682071593176
HSPA4L,-0.0571836413244352,0.219740594412235
MKI67,0.294832841284662,0.220315382842047
RAP1B,-0.0682494780562013,0.220715213666199
SLC39A10,-0.062524884688102,0.220715664754735
CFI,-0.102300768955369,0.220919447935185
TMEM68,0.0719712274093311,0.220992012758423
IMPDH1,0.0935062733290356,0.22125138393049
AMPD2,-0.0579911362246685,0.22130080197726
FXR1,-0.071071770138736,0.221315780326687
SYVN1,-0.127508106005702,0.221342891069599
ROBO1,-0.059082531994038,0.221458339932799
NA,0.194376109408997,0.221598857682369
ARHGEF18,-0.121109672373668,0.221714177407822
RTL1,0.110050377048897,0.221736425604806
DARS2,0.0886616928547308,0.221835540455006
NA,0.0958782874610666,0.222327585405599
HUWE1,-0.0563748028248054,0.222521012197003
EEF1B2,-0.0785731944193679,0.222521610020177
NRN1,0.0987845797418679,0.222580053185601
ARL6IP5,-0.0945097044752,0.222683121980041
LDAF1,0.0962654704205948,0.222920196597546
HADHB,0.0830125562951276,0.223133315117023
PES1,-0.0722814518552336,0.223147651851956
SLC22A23,0.0868769685716323,0.223566571614419
POMP,-0.109088411469969,0.223596054510373
TRIM25,0.0960595235464634,0.223719992964214
PSMD3,-0.0641010532717695,0.223780050053328
PRMT2,0.106188924176964,0.223785125887924
NDUFB5,-0.064217849853467,0.223816704978104
ACAA2,0.101718137960492,0.223848259156045
ACADSB,0.102068806628427,0.223869203550388
EXTL2,0.164517501700262,0.223944047285695
SLC25A17,-0.0808983965012325,0.224272296952373
OSCP1,0.0776573124627627,0.224371976288004
KIF5B,-0.0740972445077046,0.22439779516245
HSPD1,-0.0865412240186025,0.22452932686373
CORO1B,-0.0621513141996718,0.224579438043935
SLC35A1,0.22363856451703,0.224676752127385
MTARC2,0.170897363288831,0.224681925172675
WDR19,0.205917216958232,0.224972063346289
MRPS16,0.0784824018836302,0.225185396559444
TIGAR,-0.0747583379078054,0.22566563742069
DDX55,-0.158527202009836,0.225969699570914
ARHGAP33,-0.098849518681104,0.226059229455492
CYRIB,-0.0713510035175056,0.2262716289463
SSU72,-0.0622759673957678,0.226679129702883
GNE,0.0798874113409944,0.226733835734872
CCAR2,-0.0649529398688335,0.226736465467556
SPCS3,-0.0719115645163677,0.226960932871811
FERMT2,0.121616197466998,0.227251141081449
MRPL50,0.115068901912468,0.227609549309141
AKAP13,-0.0845478672679015,0.227645129761828
FBXO38,0.0958377480859313,0.227993107309115
BSCL2,-0.0618911189678043,0.228296891647982
LRFN3,-0.0710672437458362,0.228374290134874
CRK,-0.0646118512239683,0.228395352896521
ZNF768,-0.0857175849873671,0.228541134364667
GRM7,0.100875803720331,0.228587875448804
ATP2B2,-0.100584373146566,0.228682758480796
LMO1,0.126355492759034,0.228777340511304
RHOT2,0.101614866334132,0.229015676393694
MRPS18C,0.163899210235067,0.229155861568586
SLX4,-0.232819633339903,0.229408135741966
TNR,0.126954487208797,0.229474374238588
ENSA,0.074784731713531,0.230354201826697
CNN2,-0.135937416665537,0.230383183761494
CNNM3,0.155336537496061,0.230390088889113
F5,0.0653233974476632,0.230428561171129
WASF1,-0.0551442379518005,0.230476996076676
MAPT,-0.0908483132074372,0.230492307964754
TM9SF1,-0.220703561609502,0.230809128951996
SPNS1,0.0760882167768303,0.230848407118768
BAG5,-0.0641435932739026,0.23091820938879
CLINT1,-0.0574787600597996,0.231162836702806
FAM171A1,0.122576256984863,0.231294727139574
FAM219A,0.102410828761467,0.231295034548802
MRPS22,0.0595898889520619,0.231675044109515
TPM1,-0.0914555235097992,0.2318590925968
EXTL3,-0.0972815188299027,0.231897841737071
MRPL53,0.0783735384531994,0.232012680716958
DPP3,-0.0645529027229048,0.232273868531682
RB1CC1,-0.0761782929982017,0.23228590937077
GDF15,-0.288326764286403,0.232500078203895
UHRF1BP1,-0.101310637609905,0.232507312786499
F3,-0.226582706597134,0.23251544131529
SLC25A3,-0.0654340488440687,0.232737610724076
PPFIA2,-0.0599691866290356,0.232838393579755
KDSR,-0.0725486460315716,0.233025677196221
RAB5IF,-0.0646261081429025,0.233090071005978
SCAF1,-0.0843208931641353,0.233250675627155
PCSK1N,-0.143968701405937,0.233260175913463
MORF4L2,-0.114363565112834,0.233709652319971
PPM1F,0.0857944436293984,0.233749622273952
PIN4,-0.0816510728582714,0.233875489388548
SHMT1,0.0809614454124605,0.23413585233978
LMF1,0.114013806174066,0.23430799129347
GAMT,0.120634809044099,0.234431863124705
NA,-0.107088535652934,0.23461750926033
TRAPPC6B,-0.0839461463655339,0.234636667782384
NRBP2,0.0674940203151991,0.234907218965201
LONP1,0.0736243403803986,0.234969541929428
HMBS,-0.106889098062638,0.235071624051211
KIF3C,-0.110287699331602,0.23511454646356
SMNDC1,-0.102705533051803,0.235126079138445
BLMH,-0.0612934001936379,0.235286154547184
MGLL,0.170457458082265,0.235366070651087
NIFK,0.0897734919354999,0.235371907079661
TUBB8,0.085303547305232,0.235485467964064
FAHD1,0.0735311478976964,0.235507097812543
ACHE,0.0881075243693602,0.235705009090904
SMS,-0.0582639754339361,0.235817456880975
MPP3,0.0990800025703969,0.23595832917413
ARID1B,-0.0982322397710702,0.236206892948927
ITIH4,0.0977486885796313,0.236403772045298
RPN1,-0.0716789356842055,0.236823864662604
PPP2CA,-0.0783518170903012,0.236919127652202
TMEM87A,-0.0792946818511692,0.237215216086722
NA,-0.113570175624869,0.237286412679474
VPS51,0.0992837910788627,0.23730967969275
DMAC2L,0.0768873646296309,0.237401901590386
HIVEP2,-0.122076986661303,0.237567081091694
MDN1,0.0652114205526999,0.237585831558957
CSTB,0.0575732034802632,0.23765656061892
RAB9B,0.118120094740533,0.237925429592932
ABL2,0.0930016304905999,0.238137896604984
VPS29,-0.0586299125277681,0.23854750207124
SCYL1,-0.0767923450222041,0.238733945960711
TSNAX,-0.0671605797523355,0.238746434744658
ABRACL,-0.181179613450602,0.238796695782186
AK3,-0.0611401826433697,0.239570769335964
METTL14,0.0745958292699976,0.23960024430641
REM1,-0.0992199120022687,0.239813029124592
TBL2,0.0554737616713258,0.239840430738309
RNGTT,-0.0989147969717032,0.240006201919834
TSR2,-0.0780672601703031,0.240116900120094
TMEM230,0.0693433274332967,0.240142943355593
FLOT2,0.0609130094506309,0.240726087124034
ELP2,0.0591696876843983,0.241583880943032
GBA2,0.0834071926651994,0.241600196691587
RAB29,-0.129466639658736,0.242173258237925
MED30,0.108710719215565,0.242496384178325
CRBN,0.0810499562956671,0.242667506113521
TMEM106B,-0.0810208078717329,0.242851983386488
HNRNPK,-0.0731083155907368,0.24318653792233
AARS2,0.0630769420872965,0.24332023042006
TSN,-0.0631155229938367,0.24340991888816
STK11IP,0.132556038238231,0.243426050732274
PSPC1,-0.0932626671085376,0.243499485147022
CD63,-0.0952670839510369,0.243639143217187
DPP8,-0.117775450602234,0.243740705299102
BCL10,-0.0755284121694662,0.24393194005118
PDRG1,-0.112813059736035,0.244109958698072
MON2,0.0638586530443964,0.24431076855747
TUBGCP5,0.185279331142532,0.24433065944156
QTRT1,-0.0714114192542355,0.244418699721766
TUBA4A,0.0790360418553325,0.244556221806277
EEF1A1,-0.185499535222169,0.244581998936415
UBXN4,0.0850523152891982,0.244596390318949
NA,-0.0619919538962022,0.244817631429989
NTPCR,-0.0608090328003027,0.245159723215153
OTULIN,-0.0863736857535655,0.245398297521099
ACIN1,-0.059801503912834,0.245547192218732
PPP4R1,0.0722267328229311,0.245569587970224
CBWD2,0.0749411605716313,0.245778973726047
GUCY1B1,-0.12429080561837,0.245805200605517
PLS3,-0.0851758971891692,0.246107788577187
GLYR1,-0.0739224452980672,0.246361595566144
FH,-0.0700574089708381,0.246489064992758
PRPSAP2,-0.0573545312755682,0.246506994253096
SLC16A1,-0.0547530474505701,0.246542779152324
CSF1,0.248042911931499,0.246676282787858
GFAP,0.342052285498362,0.246688475431388
SERPINI2,-0.175364738490368,0.246832907927397
REXO2,0.0936777960044643,0.247062376939296
HAX1,0.0881215082036337,0.247063492039111
QPRT,-0.0791170378614354,0.247104796506418
CADM3,-0.0931333256602686,0.247118963134808
BCKDHA,0.0585521357368301,0.247196082691173
EMC1,0.0658965018516961,0.24724619290304
MRPL58,-0.0609588538991691,0.247274320494256
ITPR2,0.0963508210309281,0.247287941527005
C1orf52,-0.0570680934757686,0.247394698215315
SCOC,-0.211819804507504,0.247565758086172
NELFB,-0.0649343848094373,0.247573196122894
YKT6,-0.0607791774291368,0.247825036054492
ARRB1,-0.0778280771713702,0.247911513821684
C4B,0.0614626937945963,0.248419556234151
AQP6,-0.0833454279948665,0.248437648780816
ARPIN,-0.05461442520087,0.248572209182544
PPP2R1A,-0.0743777021133987,0.24870118935566
DNER,0.0739863199573295,0.248884324568334
EI24,-0.10290384286804,0.249348042529709
TBC1D2,0.0975486547506329,0.249986754769102
MORC2,0.0689374773543288,0.250426473068465
FIG4,0.177370673820232,0.250507214019086
TOE1,0.128128193453931,0.250553521829742
EDNRB,0.148994176670027,0.250568390257805
MTHFS,0.162127308486696,0.250850039891662
MOB4,-0.0817797217153361,0.250868409766853
CACNG7,0.139136396217534,0.251203340097558
PMPCB,0.05887379759363,0.251405608995207
HNRNPC,-0.0566177549267044,0.251453634769876
AP3B1,0.0742833935837981,0.251868627030787
UNC13B,0.0674146856612321,0.251915583140529
TRIM9,-0.0803930720152375,0.251956499723926
AASDHPPT,-0.0611464931437728,0.252093078138532
BLOC1S1,0.0768728008912955,0.252180381888531
SNRPD2,-0.0763469048941707,0.252232080472626
SLC1A4,0.0974097378347003,0.252733387464041
FYN,-0.0708953243508001,0.252844518776949
CYB5A,-0.0633818854372348,0.252871525165688
PEX5,0.0620335482857969,0.252948017690766
PPP1R2,0.072951501058532,0.252978864165975
AMER2,-0.0692951714001026,0.253101034148984
REP15,0.108043757348665,0.253288550732419
ALDH4A1,0.105291460153995,0.253416474290711
PLEKHG1,0.138873242105166,0.253526896283073
NA,0.057697402041297,0.253532388159877
AKR1B1,-0.0631690074604717,0.25372280743653
MAP7,-0.184439758749136,0.253798217836257
INTS2,0.0614805295963979,0.254031504241361
EED,-0.160161661954405,0.254095678153501
COPS6,-0.0626350321651052,0.254131469074434
PRDX4,-0.0727218073040022,0.254254653017135
ALKBH4,0.103930827685231,0.254416836389856
SIRT3,0.162284783096396,0.254462025954779
TMEM245,-0.0580117879709048,0.254596179313003
USP15,0.0644568326055639,0.254895151671698
SYP,0.057772862066662,0.254984839867657
SLC9A9,0.0835513745041954,0.255297159725496
EHMT1,0.216108652857565,0.255319899488533
COG1,0.0645074182779304,0.255355584864729
TMEM63B,-0.110266670329336,0.255528843286822
IGF2BP2,0.0622585550635969,0.255590613373753
KCNAB1,-0.0859493955214682,0.255620623830062
SGF29,0.0911192074262663,0.255661221289661
MRPL3,0.0592763329507991,0.255672097102186
RNF167,-0.076650837944802,0.255904540242824
SEC31A,-0.0516985447993015,0.256203272508073
CYB5R3,0.0700039170431993,0.256454216274405
VPS25,0.0575483821666651,0.256506539456318
IRGQ,-0.0870589299664366,0.256703576047675
PSMD2,-0.0530315440631349,0.256772925551005
ATG12,-0.0574147021820372,0.256856345567563
BRD1,0.0942380470955999,0.257181321943692
SPOCK3,-0.103900347079635,0.257618479744109
HACE1,0.116881380325499,0.258019935471456
SLTM,-0.0863971547116028,0.258205236947285
GPS1,-0.0532463628293061,0.258276742586324
GSTK1,0.118010370878599,0.258394734425451
MRE11,0.0718046435206949,0.258565193779132
ARHGDIA,-0.0727121977476349,0.25868963385952
OSTF1,0.124727162105099,0.258705291644494
GCA,0.0698074277020622,0.258773984720281
SBF2,0.0651993957232988,0.25878284850881
OSTC,0.0985991823170642,0.259030246831363
PRKAR2B,0.072500100414729,0.259096336739227
NDUFB8,-0.0875023012508011,0.25928506245573
ADH5,-0.0579992979809659,0.259317496518899
RTN3,-0.0977796681124723,0.25950337112812
LYAR,-0.105603854113969,0.259922472979742
KIT,0.0808947182266329,0.260054768450831
RABAC1,-0.100119180810835,0.260077704565552
TMSB10,-0.249797143766734,0.26009362625069
LRPPRC,0.0671789778191955,0.26010578035968
CZIB,0.131382576496032,0.260165724115745
APRT,0.084885061719696,0.260207117628889
MACO1,-0.176611755623966,0.260332465159933
STIM1,-0.082073070310669,0.260362820190248
MYRFL,-0.121031439092966,0.260621984022124
PON2,0.109439707505863,0.260783602350893
JPT2,-0.0702252153314347,0.260803871763578
NRDC,0.0517360324756297,0.261066938268352
RTF1,-0.052992053852402,0.261146389495091
AHSG,0.0956661976180646,0.26135034001526
HNRNPLL,-0.0568412547007028,0.26146607119659
AKT1,-0.0569585214733369,0.261831584721
CPEB4,0.061293208479497,0.26201186026518
BNIP1,0.0593542292480321,0.262225709498858
C8orf33,-0.0713846012824038,0.262328989075014
MRPL4,0.0590689448947272,0.262343052057411
SFXN1,-0.0648773231628045,0.262364432029864
CDK17,0.117606161400163,0.262963609659481
ACO2,-0.0714391436503369,0.263173363031208
HOMER3,-0.0707598719675717,0.263314799234547
TACO1,-0.154072999688437,0.263380871406421
RPS6,-0.105252677823336,0.263394345076546
STAT2,0.0788529831626337,0.263528566279099
DHRS13,0.0741208096404321,0.263626718412583
TUBB,-0.0655371011358754,0.263720230755196
PSMD13,-0.0617351043702662,0.263857868229503
NDUFB4,-0.0495521554979023,0.26387167434818
DYNC2H1,-0.157408763685103,0.26390460388517
CCDC134,-0.0604911174776344,0.263942609310341
VAPA,-0.0569560317793019,0.264059802273196
PLXNC1,0.102185732914097,0.264255448312398
PFDN1,-0.0874210943673054,0.264476895661225
TTC30A,0.108244745108462,0.26453767731143
PEDS1,0.0660862688626953,0.264827348166678
COA3,-0.0543619514738742,0.264827512099899
RPAP1,0.0585775977287331,0.264884385242824
ABR,-0.0657669880596393,0.265015172934564
KIF21B,-0.101953512151469,0.265075354719508
EP300,-0.101607974910335,0.265119764842713
PGGT1B,-0.104509934711701,0.265319156399927
H1-4,0.19293352621063,0.265592458626954
CDH4,-0.0843950168044021,0.265652752872611
MTMR9,-0.06468442890894,0.265717620934492
GRHPR,0.0681875257135622,0.265775540110244
KHDC1,0.0981789117324974,0.265947965923161
RAB33A,0.113372519663594,0.266052358103769
MFSD3,0.0952064482492307,0.266321671050274
EXOC5,0.0555383636026977,0.266361555367492
CD200,-0.0882472822133666,0.266434923503425
APOC2,0.214601146434133,0.2665782061835
LRRFIP2,-0.130155736553538,0.266620196758893
UAP1L1,0.0545595651287323,0.26665008885135
CRELD2,-0.0947804852071011,0.266740179632358
TOM1L1,0.13640823530613,0.266775150277396
MTCH1,0.0547319263081634,0.267030610521403
MAGED4B,-0.0613763024282033,0.267105949899946
RNF2,0.0948852083917303,0.267153035061773
PDIA6,-0.0758300359935018,0.267346984868173
PSMA2,-0.0614078638042684,0.267762301505426
C1orf35,0.239913218456133,0.267792466959603
PBDC1,-0.0557881385168019,0.267917832622838
CAPZB,-0.0535249122151355,0.268166439182198
PALS2,0.0622860254675664,0.268328416189261
SLC1A1,0.231057020801666,0.268505287445841
OPA3,-0.0869823002173394,0.268564245105948
NFKB2,-0.0794045519268024,0.268687161071383
RAB6B,-0.0634636236556737,0.268848251661042
PGM2,-0.065171724466305,0.268939388275767
NUP85,-0.0642761614588714,0.269421720995738
CHAT,-0.0979432587599708,0.269655204677906
PRDX1,-0.0754065912522315,0.269659329870154
FLNA,-0.0623971219246364,0.269779150818535
DAGLB,-0.0811424504616679,0.269897426764489
RTRAF,-0.0583000016743364,0.269901914427779
IMPACT,0.0690350427564983,0.269979532156409
HTATSF1,-0.0725682399254327,0.270034220508226
LRRC14,0.0537200706003661,0.270072958148027
LDHB,-0.0732995263782363,0.270255959860779
ACTL6B,-0.0883723453119399,0.270485461063218
P4HA1,-0.0671071897514373,0.270602522266623
IDE,0.0581915748115962,0.270775533878326
UTP4,0.0621769047405657,0.270901807433038
MRPL47,0.0576824782011651,0.270989913523269
NUDT12,0.055977368745565,0.271058525040062
MLYCD,0.103476620400967,0.271342744293002
GNPNAT1,0.0996161627193624,0.271696716440191
SASS6,-0.159103845505836,0.271817936980638
ARHGEF40,-0.0838296941693026,0.271826215243401
TNS3,0.123080528280567,0.272038485346829
ANKRD17,-0.0723627089939692,0.272072997482278
PAK1IP1,0.113086338680631,0.272220908507655
ACY1,0.0613950338178283,0.272297856993144
LUZP1,-0.0973139792727008,0.272535102318632
NR2F2,-0.120160505962039,0.272717183992005
COG4,0.0720495664006336,0.272743477996005
RALBP1,-0.0935379100171353,0.273032460275094
PLBD2,-0.0812018235184704,0.273053612649494
RPS6KA1,-0.0663343029549382,0.273057480682249
RRAS,0.08418703773123,0.273152847212862
CNOT9,0.0645635765931312,0.273171040392336
COX19,0.142734887416732,0.273211529311301
CEP44,0.110531496530998,0.273349798110602
CYLD,0.120983128185899,0.273405006381578
PLPP3,0.0631397567504988,0.27345016745223
PSMD8,-0.0624506866028069,0.273889503782859
ATP5IF1,-0.0802789245533379,0.274063100125263
PSIP1,-0.063393209453173,0.274070460077381
CAMK1,0.0901026498131617,0.274138626096563
RSU1,-0.0556629789921319,0.27431125457623
RPE,-0.0817739654170694,0.274761658224658
GUK1,-0.0503212547858713,0.274793677570602
PDCD6IP,-0.0525277865070006,0.274899458002356
CDR2L,0.107081676479098,0.274961160421742
GET1,0.133033410563598,0.275018628553176
NUDC,-0.069238651571767,0.275074697598394
NRF1,-0.0730878021773028,0.275092746418894
ANG,-0.145195588170602,0.27514522553393
PSME3,0.0614865816598341,0.275213052669654
KPNA2,0.103666109085662,0.275232427859705
CAPZA1,-0.052662370513205,0.275593373251449
DACH1,-0.112239460224501,0.275597732651739
SHH,-0.218226230642165,0.27564601837729
KPNB1,-0.0631844586530711,0.275696602570943
VARS2,-0.076865223075068,0.275811199793107
MRPS31,0.0649657757620305,0.275913974461516
ARPC4,-0.084326474196532,0.275925232353707
HPS5,0.147991707956964,0.276188702435535
STXBP6,-0.119714857921067,0.276306133346857
CHL1,0.131830904646164,0.276508477077453
RAB24,0.0589098236247306,0.276525067791868
DNAJA3,0.0860362102040986,0.276717930328751
TBCEL,0.103733001806434,0.276806640196856
GCLC,-0.0541558983851025,0.277079493129109
PBX3,0.0569059437143986,0.277398878484827
MRPL51,0.075016108572131,0.277432912958609
SPON1,0.0785802040424616,0.277470568997241
MTHFSD,-0.0827064426868365,0.277578313211926
EXOSC10,-0.111602635324633,0.277604642879166
LIMS1,0.0981500738964287,0.277630791027777
PARK7,-0.0644826171237054,0.277652504723073
RARS2,0.0966976464254319,0.277661765357579
TXNDC9,0.0662489439747975,0.277944010561678
SMC1A,-0.0687446485464386,0.277999056533451
HEBP1,-0.112376494419671,0.278069723962449
SGO2,0.0707699422365956,0.278381049266339
WASHC2C,0.177188257597664,0.278432109810701
GNL2,-0.0667447770210989,0.278490603421835
SLIRP,0.0711452669013311,0.278504246850814
PDE6D,0.0606934622025985,0.278663574750995
EIF1,0.108775318768032,0.278749600057836
TP53RK,0.0772745125323317,0.27896349716982
CHKB,-0.0972938680913673,0.279161067712891
PRPF18,-0.0770551938922029,0.27946220555292
RELA,-0.0574297399565045,0.279776999381675
SMARCE1,-0.0819109880143689,0.279779148664256
TMLHE,0.125643501324431,0.280124087410234
RBM33,-0.0827287907619688,0.280478727178637
ERP44,-0.0616497619364367,0.280800029410422
USP48,0.0625164594591299,0.280920800510476
RUSF1,-0.0556996412913687,0.280934778212685
GC,0.068595604387499,0.280986176060359
DDX52,0.171843242905698,0.281044020828803
FKBP3,-0.0580933479166703,0.281416050539172
SEPTIN7,-0.0509711307564702,0.281517578212631
DIRAS2,-0.0506175702431688,0.281780830508729
GFOD2,-0.138630351183602,0.282136459215636
WDR11,-0.127208877186767,0.282595414375755
LDHA,-0.0907681591322056,0.282771337765772
SGTA,-0.0583266351434695,0.282808159222982
MRFAP1,0.087926740275464,0.28282222972443
GLT8D1,0.0938448500197972,0.282907236644152
TXNDC15,0.0558497372235956,0.282985049504718
TSC22D4,0.0753093716645632,0.283302582147895
NMNAT1,0.0541466743052264,0.283322545942604
SPATA20,-0.106440140640703,0.283526635625264
VPS37B,-0.0951152507332734,0.283621515838559
MAD2L2,0.0997284305522982,0.283696218618876
SLC17A6,0.0836163125564297,0.283941808216606
DNAJA2,-0.0670924137185078,0.283973948084101
GDI2,-0.0554404439380357,0.284616800776936
FUCA2,0.0860645843472659,0.284636262109777
MTPAP,0.160276580258198,0.28466622857236
SH2B1,-0.0520200841626009,0.284709124593369
NA,-0.0834512586281705,0.284872700443882
NRXN1,-0.0736419804981684,0.285145793392011
HINT3,0.0708297487248344,0.285192929112282
CUL4A,-0.0513829587305726,0.285196124967446
SDAD1,0.136006818630398,0.28527191412969
ENDOD1,0.0837260142306954,0.285565110223707
FN3K,0.05325836123126,0.285610163229433
MCM4,0.126017339226969,0.285702222947411
PCYOX1L,0.0870314633222321,0.285725906024159
ZC3H4,0.0559531677494985,0.285918856456892
NA,-0.133841844825501,0.286024780526094
LANCL2,0.0855508754512301,0.286038087327795
ARL8B,0.0540440164610609,0.286279489366533
PSMD9,-0.0483168761983027,0.286304207458547
ATRN,-0.0618190932053353,0.286854915276577
IQSEC3,-0.0769247376881007,0.287260654392038
DCTN6,-0.0681699635841698,0.287438035020411
EBF3,-0.136129701642167,0.287682557314162
CTSL,0.0817833878524972,0.287766780674054
LAMTOR1,0.0559988562747992,0.287856000847903
FASTKD2,0.13044203816653,0.28812084956281
BAX,-0.0610579864504715,0.288426979782726
ATP2B4,0.0497124261330598,0.288557625122068
HSD17B10,0.0883023816882945,0.288624473771766
SMYD5,0.0556032717211951,0.288822972796675
ATP6V1G2,-0.0896040492076049,0.289107528875431
OXCT1,0.0774160377626319,0.289113200694376
FRYL,0.0598942095347651,0.28927847743894
ENOPH1,-0.0665970273640656,0.289333487210247
IMMT,-0.0707320866877056,0.289384963369011
PTS,0.0755686508524981,0.289495848140665
PDZD11,-0.0594878860302364,0.289504033386922
GLS,0.12708691426613,0.28978578466802
FAM20A,-0.169912497860138,0.289860492706236
PIGK,0.115926874798464,0.289963097287942
SNX12,-0.0487367806080032,0.290142652401517
SCLY,-0.0563613524339346,0.290181442949671
CARMIL2,0.0898075893473335,0.290311282683567
STX1B,-0.0823938319442675,0.290896395461495
ATP5PD,-0.0676817330239356,0.291179724250834
MGAT2,-0.0982536665035057,0.291219281849328
CRAT,0.0888187434339984,0.291777356589393
C17orf49,0.078543900937298,0.291800983359359
CDKAL1,0.0663818444810657,0.291842520713982
WNK2,-0.0657901874811699,0.292426261897637
OLFM2,-0.121066871716434,0.292482197333907
RPL23,-0.0590750289262066,0.292703468778493
AGAP1,0.0548879553051298,0.292951291294475
HPX,0.0616481080843641,0.293206627723074
ATPAF2,0.064341369689765,0.293489061670627
SLC39A14,0.0984890444127972,0.29373743487402
COL6A3,0.0897680093765326,0.293765871575547
SERPIND1,0.0873612152575328,0.293834143289992
YOD1,0.0758264762049952,0.293940669317857
PCDH9,-0.0931874213278346,0.294132994518292
NUDCD2,-0.0581174928757359,0.294217104621111
VPS26C,0.0806260934697678,0.294582313158288
COMMD9,-0.0939690215258668,0.29462984283647
CEP250,-0.218594087863434,0.294654852323343
MRPS25,-0.0562825837718324,0.294835447696471
ARL2BP,-0.0587835050845352,0.294950566411201
SCFD1,0.0611915408043284,0.295018154783507
IKBIP,-0.243892802499103,0.295134275555089
AK2,0.0860337045358976,0.295376011361269
