Gene_name,logFC,P.Value
ZYX,-0.023958963464807,0.669572611496264
NMT1,0.0212300376404002,0.669933087145449
PPFIBP2,-0.0326907811376032,0.670053630376018
PPP2R2A,-0.0290590677615334,0.670984863362306
NAMPT,-0.0308395153116017,0.671076012306786
DDX46,-0.0585450114107022,0.673271361827992
MAPRE3,-0.0351803920638361,0.673948881590438
IARS2,0.02281678156357,0.674872591059507
LASP1,0.0234783981540723,0.675531056396218
SLC3A2,-0.0206309702590985,0.67557727113223
HNRNPL,0.0245302010407755,0.675713436872198
LMNA,-0.0611886047604386,0.677160875168839
TP53I3,0.0398786926622972,0.67719631117446
PGK1,-0.0400950251487657,0.678786501252901
ABHD16A,-0.0428301801498971,0.679036998232052
DPY30,-0.0333869489701684,0.679186525014944
GNA13,-0.0390426867156926,0.680219498593232
NME2,-0.0972254400027666,0.683643290275125
TPP1,-0.0335973662538009,0.683969708388175
IMPDH2,0.0193023755967303,0.683998038969228
ASAP2,0.0269103549401954,0.684032102799486
SCAMP1,0.0247904230459,0.684703566059178
TF,0.0553988229005036,0.685691556756676
ANK2,-0.0230423951739702,0.686094654293278
HINT1,0.0193633164626661,0.686517572433115
GLOD4,0.0207877604772015,0.687191316717434
GDI2,0.0239089647072603,0.687442412164541
ST13,-0.0208266639655754,0.688144172400032
GNAI1,-0.0294807315781327,0.688206663978991
NEFL,-0.0396837523186981,0.688372593982823
RPL17,0.0216450658906311,0.688551906141913
P4HB,-0.0214728731288361,0.69079811794303
LGALS1,-0.0698751816407075,0.690907995369165
COTL1,0.0336734664636005,0.691782665258103
CRKL,0.018962690934103,0.692156102945915
GDI1,-0.0180659563229,0.692200953207533
ACTR2,-0.020911244547527,0.692222315500084
MYH9,0.0239273422065658,0.69234522703986
PPP2R5E,0.0381900062759364,0.693292957011901
CRK,-0.0235594776493997,0.693477430283044
MCU,0.0492034010683611,0.693724576898725
MGST3,0.0405499790795005,0.693992253481003
PLS3,0.0315939332275299,0.695544962685923
FHL1,-0.06459873456593,0.695939688807538
AK1,-0.0242651750421672,0.698979396364173
SGTA,0.0171703225935076,0.699139919116751
SRSF3,0.0263397028112031,0.701088373256175
CAPZA1,0.023158040186928,0.70149962521027
GOLGA2,0.0411295090827988,0.701734462953524
FLNA,0.0320467026038891,0.702317154817695
UPF1,0.0280245088374329,0.702386147999123
SUB1,0.023902534435166,0.702634848745612
NNT,0.0197659750401336,0.703708955408919
MYH10,0.0176095281510591,0.705596283773795
ACTC1,-0.106176372602697,0.709518069704366
RPLP2,-0.0293732481361992,0.710902081252494
MAP1LC3A,-0.0586858554162006,0.711501540714522
XPOT,-0.0275015444758608,0.711971070153564
AMPD2,0.0342100636901357,0.712183598958191
GLG1,0.0375126471584615,0.712281498837556
ILF3,0.0291185282416357,0.712603213976541
SERPINH1,0.0329542900390969,0.712898666132517
ACSL3,0.0275722411493327,0.714505125173162
PSMB1,0.020207941941969,0.714961278224063
PSMC4,0.0161477927998632,0.714981929583662
COX4I1,-0.0233556410379272,0.715338380304438
MLEC,0.021505266242368,0.71553385059036
ABI2,-0.0183350203776058,0.71767847723006
EPHA5,-0.0375105948515024,0.718238703298692
H1-2,0.0676996001860424,0.718817596003603
PPP2R5D,0.120351126316665,0.719050338155749
FGA,0.0967438927424951,0.719282454379695
ACTN1,-0.0618542291665349,0.719336827868831
KIF5C,0.0179496575345937,0.720030174025647
RAB31,-0.0243813177433303,0.720110255322977
SLC25A20,-0.0266256616843066,0.720243886345306
RCN1,0.0257901120579049,0.720464310651868
COQ9,0.044516380606801,0.720633588677801
DCLK2,-0.0188129112394897,0.72097794479963
TMSB10,0.0183733482040651,0.722037348227905
PRDX6,-0.0216097471034615,0.72232715690302
NOP56,-0.0181220750721742,0.722920620994757
SH3GL2,-0.0268375146113335,0.72299421821995
TUBB2B,0.0230524371404286,0.723153658045743
CCT4,0.0182168994558971,0.723298328294343
PYGB,0.0166622277029944,0.7235683380263
CORO1A,0.045856025295393,0.723863100952156
TTN,-0.0266080456643323,0.72413056927202
ITIH4,0.0342078234161676,0.726648706787495
IVD,-0.0181348439385651,0.726684044096961
ALDH6A1,0.0292769643189352,0.727413404573778
PTMS,0.0336841733010012,0.728485783700291
PRAF2,0.0277143739133017,0.729483550486759
FGB,-0.0673467587014294,0.729768025554463
SH3GL1,0.0215204782292204,0.730104304226477
XRCC6,-0.0195639530330602,0.730512252456093
HNRNPA2B1,0.0184909376854989,0.732072056921781
NANS,0.0303505663223937,0.732486772025572
AGO4,0.0255099742041676,0.732825076787733
RAB9A,-0.0254494406653638,0.733533142188053
SEPTIN2,0.0184735069155657,0.734107443572216
CKMT1B,0.0217783553387356,0.734131975726115
DNM3,-0.025058314744232,0.734183281339112
POR,0.0168400823022381,0.736183854334287
SEC24C,0.0192733633204618,0.736660382836127
PGLS,-0.0171094838512964,0.736948698428912
OLFML2A,-0.0215687035598293,0.737776064973749
ARF4,-0.0363972848463661,0.739771349836554
YWHAH,-0.0207525919889697,0.739882422975389
RNMT,0.0249598610602995,0.740019545914564
SSB,0.0224114029822999,0.741005973585821
HSPE1,0.0172170671514991,0.741248137293378
ECH1,0.0154359887269955,0.741719075392021
DLAT,-0.0322570456462081,0.743021348791713
IPO7,-0.0139621654848305,0.743727738429664
CNN3,-0.0201527499122385,0.744011306200631
DEK,-0.039545374255372,0.744520935042884
RPL10,0.0182969164090636,0.7445702830665
RPA3,-0.0259159234477302,0.745112452781302
PRKACA,0.0348517148733372,0.745432883728448
PKM,0.0179274600057369,0.745815470703552
GPI,0.0264362300420622,0.745880131655893
CTPS2,0.0164735057417325,0.746102149103246
COX6C,0.0283519141406607,0.746799421380538
COPG2,-0.0220656681226323,0.74891128540295
RER1,-0.0198340658343952,0.748954007290504
GPRIN1,-0.0453612342161289,0.749244846395393
ERH,-0.0379948843843003,0.750163835920189
RPL30,0.0224405936017362,0.751214972916322
MAOA,0.0245140404223356,0.751225217431546
SEPTIN6,0.0280023251268169,0.751790169173407
H1-0,0.0333873602880033,0.752209467444438
RPL5,-0.0256903489762692,0.752437670740332
RPL22,0.0197134704712063,0.752666045955174
CTNNA1,-0.0215018191870655,0.754066261950211
DKC1,0.0218687095754628,0.754071411747519
RAB2A,-0.0201585390404304,0.754486836073815
APOO,-0.0276146880092973,0.756098491748494
NCKAP1,-0.0146275982404411,0.757414035387861
CASK,0.0190430166845346,0.757461798723291
RPL7,0.0198054813174693,0.757637406895949
VIM,-0.0311354789460374,0.758752971924401
THYN1,-0.0291652005398628,0.759683104676787
RIDA,0.0181121283328913,0.76061992245748
PRDX1,-0.0176533226299682,0.762033749876686
NSF,-0.0167808960600979,0.762083148344425
CCAR2,0.0228619563055297,0.762758816152426
MEST,-0.0152878471009714,0.763206524588337
SBF1,0.0433519319871021,0.763662537922099
LDHB,-0.0177646951441943,0.764436819670584
SPTAN1,-0.01823182729051,0.765451034937946
GNAS,-0.0175383670244642,0.765683385189867
PSME2,0.0196241767344709,0.766314712741387
LRPAP1,-0.0173187741201701,0.769413065915854
RPL13,0.0165473967463257,0.770430384075071
ELOB,-0.0161560204027325,0.77114275903174
APRT,-0.0291160831274038,0.771745724441948
GNAI3,-0.0227402224653304,0.771943385913134
ADGRL3,-0.0212776910674926,0.772086603350993
PEBP1,-0.0264809125998333,0.77216686542857
SUMO4,0.0309219046685669,0.77309083500722
SPTBN2,-0.0173615927495625,0.773307786325688
SUCLG1,0.0170432700933603,0.774045283651984
DCTN3,0.0204304438268714,0.77469577525099
PPP2CB,-0.0160550729206328,0.775391509099583
SRRM1,-0.0223085106801957,0.775500071976525
TALDO1,0.0132669312371689,0.776534278323673
PLEC,0.0187300832150683,0.777438849304031
NA,-0.0234271345599346,0.778891346735483
TUBB3,0.0210975052527154,0.779166997937826
YWHAG,0.0146258850549366,0.779241257267001
HSPA8,-0.0152898105838979,0.779509438434798
LRRC47,0.0152013404925633,0.779728574010112
EIF5B,-0.0254370116082008,0.782252474749353
FAM98A,0.0130155256722908,0.78226680000328
SF3A1,0.0199656639163344,0.782717053936951
HSP90AB1,0.0126525386800296,0.782816853161163
PHGDH,0.0144069696418967,0.783665503890661
RBM4,0.034612180584638,0.784715752108752
PSMA7,0.0156020145878024,0.785423892396347
AHSA1,-0.0154802794190587,0.785994933202099
TTYH3,0.022879537858298,0.788883959281631
ANP32A,0.0191322532171334,0.789492078385419
LRRC59,-0.02106007137753,0.793749153796667
ARMCX2,-0.0258130357181017,0.794015003389161
NAPB,-0.0198086399335011,0.794181633466481
TKT,-0.0154978656618461,0.7946785867184
CMAS,-0.0162043001440679,0.794803111085739
EMC2,0.0296214579984326,0.795701673314227
VAPB,-0.0248406164666086,0.796230442227333
DDAH1,-0.0186682624213645,0.79738153925476
HNRNPR,-0.0110554523223669,0.79967184039728
HADHB,-0.0123630636312306,0.804358918915935
CD99,0.0579162839175336,0.804389205565651
CAP1,-0.0159717924666332,0.804633476291451
DCTN2,0.0106387981441429,0.804768945610532
YWHAZ,-0.0222443694349295,0.80514461748166
CAND1,-0.0102157759602974,0.805705347565055
TRAP1,-0.0116525496319326,0.806047544502053
VTA1,-0.0121282666638045,0.806553762533253
NAA15,-0.0199255709491286,0.806777969818001
CUL3,0.0370181522618651,0.8072333733982
OPA1,0.015313368726968,0.807402390982045
INA,-0.01867245935847,0.807823575702323
ATP6V0D1,0.0234584400595317,0.808751850019594
ACTR1A,0.0131912261016716,0.809688976734403
HSD17B10,0.0146171673846958,0.809716585306193
TNPO2,-0.0158338167960608,0.810139224531499
G3BP1,0.0139179971579324,0.810884858769952
SRSF6,0.0125446955431627,0.813398138855823
NPTN,-0.0183614040018689,0.813473437406686
EIF2S1,-0.0162635274862986,0.813835342074877
ATAD1,0.0151547462672674,0.813968597139166
ADGRG1,-0.0209859062600977,0.814288693559505
DLD,-0.0110743905707622,0.814560562413905
FKBP2,-0.0110512251741355,0.814567018294808
COPS3,0.0517914991439383,0.815358559964927
PREP,-0.0148750879231336,0.815945731403844
EIF4A2,-0.017908669342205,0.816452064512321
ACO1,0.0233797785241947,0.816485409507028
KIF21A,-0.0147460848011036,0.816589976870804
SFXN3,0.0172676061266017,0.817089785353036
ATP6V1G1,0.0146257341906733,0.817530223151752
VIT,-0.0224916832195987,0.817555176822698
MACROH2A2,0.011717906149201,0.818208688337713
ATP6V1E1,0.0129569879164642,0.820430189355639
BCR,0.0321666486294347,0.821072936363215
SARM1,0.0163747212085248,0.82180858819775
RUVBL1,-0.00966557734863471,0.822163841454446
PHB2,-0.0105016604834027,0.822375132810756
CFL2,-0.0112943392788374,0.822493570510501
YARS1,0.0119198377733305,0.822644045106108
C11orf54,0.0296137854763678,0.822848467520078
CCT3,0.00937764516027428,0.823983033790124
PARP1,-0.0120266594848921,0.824573286933624
SH3BGRL,-0.0208401029800669,0.824950797890676
RPS28,-0.0124673615828037,0.825214272729546
NDUFA7,-0.0223177136587971,0.825298863401769
LUC7L2,0.0162826275222656,0.825688282146432
IST1,-0.0124112612553269,0.826737186030062
RAE1,0.0105542358839941,0.827195863580228
TOMM40,-0.0224119678024017,0.827306475651592
TIMM10,-0.0190744488352337,0.827322841432287
DDX24,0.0139158287942003,0.827522420905849
SLC25A24,-0.0104192556516693,0.830262645803222
HNRNPH1,0.0143736717137557,0.83028479216521
NUP155,-0.0299222710934277,0.831492353096602
EIF3E,0.0161683450094579,0.831762049584854
PRKDC,0.00964744694752895,0.832053764770284
HSPA5,-0.0109768026834764,0.832443328791141
HDHD2,-0.0180914784800379,0.834044505868483
SSR4,0.0105899741045334,0.834649553273444
FLNC,-0.0200794521351746,0.836268811296975
PAFAH1B1,0.0164092754954623,0.836416412078061
GDAP1,-0.0113809233169384,0.838567692298085
NUDT1,-0.0420872598222708,0.839096284073577
ATP5PF,-0.0184430046490007,0.839271738804346
TMEM35A,0.0154797711512344,0.841299804853317
H2BC12,0.0262132180948029,0.842006066929817
EIF5,-0.0103474907976313,0.842322651375287
PSMA3,-0.00969565570862585,0.842513130586078
CA2,-0.028968249491065,0.843380710310578
ELAVL1,0.010680491641196,0.84375265069696
RPL14,-0.0123300348832984,0.843854119018491
NASP,0.0105445246493225,0.844122724052333
FUBP1,-0.00989489091473317,0.845611001427555
NUDCD1,-0.0140753423387014,0.846760930393561
PLPBP,-0.012201606744199,0.848541293823199
UGGT1,-0.00809718825766481,0.849608826441158
MLF2,0.0184929910748313,0.849938159294438
ARF6,-0.0452395927920684,0.850529350223856
GNL1,0.00861843328213752,0.850860952787875
RARS1,-0.00866318882636108,0.851483934671424
PHB,-0.0101594686118389,0.852862506323957
L1CAM,0.014081587872532,0.854091573726604
SMU1,-0.0144613336188648,0.854400096857713
MOGS,-0.0102644993136352,0.854469031610631
TIGD5,-0.0138261611635002,0.854958043751577
PCBP2,-0.0116075867578722,0.855104908171814
FASN,0.00900636134840838,0.855315099501467
KIFBP,0.014348079029201,0.857550542023517
FDPS,-0.0118205841772365,0.858225808480915
HINT2,-0.0147080505425983,0.859076238781097
ACAA2,0.0112964184903888,0.861216359171958
HELZ2,-0.0200977144873704,0.861876586361976
PSMC1,0.00856887616706459,0.862335084134858
SNAP25,0.00986640625926682,0.863421387412111
PPP2R1A,-0.00774346621549782,0.86429541435666
SRI,0.0081177581920997,0.864777741237177
CSK,0.0163325706115014,0.864868103425525
API5,0.00822518821609108,0.865103325499618
UBA1,0.0081222245434347,0.866049971324626
RPL6,-0.00996863094549738,0.866351337890327
WARS1,0.0102324442149353,0.866488503447187
PALM,0.0162551430842015,0.866807177731234
TAB1,-0.0237784580633651,0.868150836274521
GOT1,-0.0108503825737998,0.869266042726372
GLO1,0.0117876844369675,0.871219070667641
PRCP,-0.0153501758069616,0.871916119503206
ATP9A,-0.0186140447858669,0.872175722424504
OGA,0.00698736813602707,0.872492678908554
HNRNPH3,0.00824525148750155,0.873314804582255
HACD3,0.0112746367944681,0.873496569691257
SORD,-0.00862435260386007,0.873959184556511
GNG12,0.0275679391455288,0.874557859978957
ATP6V1H,-0.00873323050675623,0.875149884164957
SH3GLB1,0.00976826733626268,0.875803279820897
SAR1A,0.00667464066750512,0.878006676705392
MAPT,0.0183384057902032,0.880616497797614
STAG2,-0.00859164811683399,0.880853627229485
NSFL1C,0.0118478475983004,0.881261226007745
PRKCSH,-0.00674713573186736,0.882801241992685
RNH1,-0.0180808987512684,0.883011367677808
CLASP1,-0.0176343931162002,0.883157533551412
MAP1LC3B2,-0.0099515731245674,0.883569969882942
TMPO,0.0114987764872261,0.883607344764748
IMMT,-0.0118868900817688,0.883654988048407
MRPS17,-0.0295637569447713,0.884383668283925
CYB5R1,0.0160160172509318,0.884445603740482
RTN4,0.00882416856616786,0.884553175564066
RPL38,-0.00857616263626326,0.885259595020992
SYT1,0.0144366436554328,0.886193787957859
NSUN2,-0.0138393706760009,0.886231215893101
FAHD2B,-0.0124660606299969,0.886259212676735
NA,-0.0213039764547975,0.886516213068773
STX1B,0.0107207990964078,0.886783093413187
WASL,-0.0139261296643305,0.887330382995259
LSAMP,-0.0092023929838092,0.887635496299571
GNB1,-0.0137630878969972,0.889565790658394
UBXN7,0.00958852483202932,0.891904514161986
VENTX,-0.0115598165614657,0.892048088532098
SMC3,0.0123954549573995,0.892838542150296
ATP1A3,0.00863197415680972,0.893709101994903
HMBOX1,0.0143921644191707,0.893915259278259
NME1,0.0119265010809393,0.894104405626103
PAK2,0.00778598473992886,0.894185429353181
ATP6V1B2,-0.00703273615480882,0.894445557104181
CDC5L,0.0117228835517622,0.895554763115593
RPL4,0.00725790933120152,0.895920200051999
ATP5ME,-0.00777725963019904,0.896393854179631
TERF2IP,-0.0144940360970285,0.897412678218286
SNAP91,-0.0131691743252027,0.899043320014823
RPL32,0.00792877401717718,0.899256735052376
UQCRQ,0.0114652569258027,0.901836652561858
CRABP1,-0.00990778536236192,0.905547560335852
LSS,-0.00752804920507089,0.90654420345639
SMARCC2,-0.0210859657369653,0.908963779546445
GLRX3,-0.00840784158130248,0.909665607651826
DEGS1,0.0143375784546365,0.909990933352621
S100A11,0.0253515237492685,0.911361920634586
ORM1,-0.0286748831055235,0.911569202576558
TOP2B,0.00842486866229919,0.911653051292915
SAFB2,0.0176956339243048,0.912588662152897
PITPNB,0.00505491209029785,0.91262644270201
ECHS1,0.00658566915310033,0.914200391089412
ABLIM1,-0.0134387547446391,0.914350290073497
ATP5F1D,-0.00584920355499463,0.916109356037516
PSMB6,-0.00629452654909102,0.916332583369059
EIF2S3,-0.0103237634539646,0.916437527529881
HYPK,-0.0214923694633598,0.916818967398022
TPI1,-0.00826734574456722,0.917649976232022
GSN,-0.00860033837732033,0.918328719650869
RPS10,-0.00884372229672792,0.918563876984729
TMOD3,-0.00939987750350468,0.918875303043823
PAFAH1B3,0.00547549531153635,0.920367292905756
GARS1,-0.00767819417943372,0.920669772076543
SLIRP,-0.00613080107396513,0.921045722342271
DDX17,0.00499158666306698,0.922372480346908
SEPTIN3,0.00536439643130748,0.923863766104459
GPD1L,0.00801708424862824,0.924308752259682
ANXA2,0.0123589532078334,0.924446091916574
NAA10,0.00961304709040434,0.924689904481585
PDCD6IP,-0.00481451227743079,0.926185695833219
SF1,0.00553277360916837,0.926952968903528
CNPY2,0.00679321870547156,0.927956536090775
USP7,-0.00514473838763152,0.928384762898568
ATAD3A,-0.00472978532196322,0.928429246448569
CYB5B,0.00823330824130508,0.929767400467122
DNM1L,-0.00518800095316863,0.929900245181949
MTPN,-0.00959395641866223,0.9310072651082
NTM,-0.00681007365663078,0.931408772516897
RPN1,0.00403715214979528,0.932294804930245
PSMD11,0.00363455734899176,0.932496311744603
CS,0.00434076789854032,0.933331186029259
LTA4H,0.0094946226909407,0.933620232550538
CD4,0.0152864450316006,0.93386941442965
NAP1L1,-0.00635833050256451,0.935615651057481
PFKM,0.00369949956419546,0.936755797828557
MAP1A,0.00480213256949469,0.939829584501355
ATP2A2,0.00367999730556789,0.940007453509403
YWHAQ,0.00945506695999754,0.940191557534115
BAZ1B,0.00930871607959993,0.940221944632267
EEF1A2,0.00571296269739463,0.940242159899936
FABP7,-0.0106803838147016,0.940321714600334
PCMT1,-0.00535589962252914,0.940783728275675
FLOT1,0.00417126349269736,0.941326692635115
EEF1D,-0.00308165668997518,0.941507228354283
TOP1,0.00575365524199611,0.941870383774058
SPTLC1,0.0171047727042968,0.943395867479139
PSMD1,0.00331049219849433,0.944335820997985
ASPH,0.00662685380733841,0.944622910442348
APEH,0.00494498204619731,0.944623106781966
CPNE1,-0.00488429793220391,0.946089321380744
USO1,0.00501059566553863,0.946231966614509
CNP,0.00500818364900013,0.946346355353834
SLC16A1,-0.00364781421929194,0.948559829848094
SLC4A4,0.00441839898423169,0.948682463797119
DDX1,0.0035895033339699,0.949519224658984
UFM1,0.00380980148636567,0.950221974628247
TPM3,0.00308314312315616,0.950624484335562
ALDOA,-0.00382217997253775,0.950676106353163
TJAP1,0.0032089640008337,0.950776606094979
HDGF,-0.00427514503342508,0.951509991111045
SERPINI2,-0.00647046961419662,0.954137542556119
PPP5C,-0.00484728221709574,0.954812985707842
CFL1,-0.00492150024373572,0.9550759000425
PEF1,0.00636537331636333,0.955184986083664
NA,-0.0109814611365344,0.955527590842058
GAPDH,-0.00419270879451972,0.955959093072589
NPEPPS,0.00298340657957752,0.956217085283024
TECR,-0.00336524401556204,0.9565424182435
LURAP1L,0.00497461299996615,0.956548321780201
ASNS,-0.00459841353532653,0.956737992162907
RP2,0.00417218780827433,0.956866960810463
NXN,0.00535518547103564,0.957948246615121
NA,0.0193363254425698,0.958401232570434
IRGQ,-0.00324226334213051,0.958924551227568
CKAP4,0.00238084982849784,0.959832598672256
SEPTIN9,0.00241603392522549,0.959866509773376
DDX21,0.00324959225073584,0.960887885510604
ACADVL,-0.00632444497753681,0.962047053367369
NA,-0.00628966781569673,0.962906528543377
RAC1,0.00450327532507089,0.96296520038849
RPS18,-0.0021012296636016,0.964676015977331
ATP1A1,0.00245962175706893,0.964819855490814
DNAJA2,-0.00219545622679718,0.965642493426765
UQCRC2,0.00187999306479369,0.966137854489199
GNAO1,0.0029326541169965,0.966905334592909
LARS2,0.00420137006203092,0.966935951353606
GPX4,0.00396087700669412,0.968727873079129
NEFM,0.00336470480876727,0.968844597144759
LONP1,-0.00215126949564493,0.969236331149954
CCT8,0.00162838612000726,0.969523252408765
PGM2L1,0.00248421067506399,0.969849861626105
LYPLA2,-0.00187114487612661,0.971560495826921
ARPC4,0.00171605519089724,0.971906114843208
SRP19,-0.0055657587804383,0.972089323131041
RPL26,-0.00146842920976198,0.973008298327762
COPS6,-0.00250039808040725,0.973380867345451
G6PD,-0.00179744307096996,0.973564621269285
HSPA4L,0.00187071580566567,0.973581619416229
FKBP8,0.00202184167609687,0.973687910726666
ACOT13,0.00200704275533781,0.97465690708494
NDUFS2,-0.00195778849109729,0.976128092378158
SLC1A4,0.00301258429082907,0.976600217700527
HINT3,-0.00241804533719758,0.977313383881658
CEP41,-0.00293880875309505,0.977473639593133
PSMD10,-0.00137843722500719,0.978769083881405
ENDOD1,-0.00172551942782917,0.981784133693361
ECI1,-0.00178949265059813,0.982686616453786
DPYSL5,-0.00100540953726025,0.984392221462992
ALDH18A1,0.00170602429950151,0.984838638926667
PSMD3,-0.00107591732776768,0.985209402638673
PRDX4,-0.00190923615320138,0.986701165557561
BCKDHA,0.0011992963773686,0.987961491821452
GLUD1,0.000994849287067723,0.988142325776236
RPS3,0.000583891732734543,0.989179347257957
BLMH,-0.000792092028063962,0.989205580579278
NA,-0.00266035027053135,0.989588299040137
PIN1,0.000564104565498269,0.989944451734647
PSAT1,-0.000977090397601188,0.990283927055912
KIF21B,0.00130557772536477,0.990371082041716
AFG3L2,0.00188720334310233,0.990738736825255
VPS25,0.00135245912863269,0.990978729228578
PSMB5,-0.000619205050238492,0.991118713499922
EPRS1,0.000644757431498277,0.991697939163239
CNPY3,-0.000848011713266317,0.991926130664915
RPLP0,0.000505684555029973,0.99325622105916
HADHA,0.000595886512773092,0.993304249969763
RNPS1,0.000444654657567156,0.993825913765839
RPS12,-0.000575810176297153,0.994317354627678
HMGB3,-0.000447209756053724,0.994485646993641
USP47,-0.0005670670149307,0.995054922101269
DNAJC8,-0.000437462958258195,0.995808923787802
SNRPA1,0.000349444105733454,0.995898071829566
DLST,-0.000200889119629011,0.996370992673869
HSPD1,0.000242370475532994,0.996769279861133
UGP2,-0.000192146460399556,0.997224360350253
ATP2B1,-0.000363695778737849,0.997365438191797
ARL6IP5,0.000203174119867811,0.997461324216324
CYRIB,2.8583819503325e-05,0.999659095561263
