Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
16.1409064284063	16.0703601837715	16.2035372498592	16.1817026874596	16.3114046385212	16.0323684784187	16.1936532245063	16.3806932336485	15.9830555767372	16.3005839883977	16.0289573362174	16.1450448784127
16.2556419890323	16.1680846170134	16.2754132033882	16.1185952425722	16.5456494569453	16.1462271023723	16.1071540382224	16.1237409571611	16.2345766938389	16.3612989871105	16.0831740115571	16.2621413159905
13.1039513206396	13.3660090278732	13.3795713009919	13.0942090293436	13.6065487867147	12.9481882353469	13.6894545379539	13.2206854479811	13.3806862598378	13.5471647887451	13.3873070855534	13.4864131680102
14.3925503253362	14.2890708922162	14.1029355469159	14.5221101618965	14.7776507971905	14.3370440768095	14.6148970110403	14.641094790726	14.5919685301895	15.0376419750368	14.4362699431008	14.7835882065186
16.6901216731509	16.5550142244675	16.7600152091173	16.8190321731395	16.8000654547491	16.7986418011617	16.5749790149164	16.9165789615463	16.7464330038255	16.7522265489485	16.6825974675817	16.8393475129147
15.6541952967803	15.563881541921	15.4198646596327	15.342928043836	15.369811636813	15.6074413035279	15.3952640954999	15.3082883418976	15.7638884759799	15.3533237348099	15.6211546555208	15.3824968626024
15.5526522086909	15.5683571921754	15.3773364470526	15.3771590169424	15.6155106669778	15.5293220563545	15.6763616583669	15.4268038787047	15.0461889876658	15.6956104398748	15.2378615145099	15.4758509633473
14.7175208943467	14.7075935774744	14.4328694042498	14.6883760991011	14.586750599515	14.7220632782754	14.6534556948666	14.609263176547	14.6747303088191	14.6123821861571	14.6460091628267	14.7233525541587
13.632189447772	13.3270034588799	13.6200518605926	13.4741697725461	13.6642984950144	13.7361656575748	13.6955179283957	13.6378439406861	13.9441522243639	13.3567121275049	13.6173624470942	13.5883474141986
14.2210828310289	14.1345399723605	14.3006570409921	14.4206339009805	14.735356092016	14.1590662203656	14.4069031106408	14.6023065133308	14.0486667740311	14.7001815851141	14.570934916598	14.5461418957177
15.2850531426691	15.0017290428152	14.9550378158998	14.9793379678391	14.7578303696014	15.2668223808449	14.8075292615557	14.6899672938528	14.9347332660945	14.6769560940377	14.7841599760122	14.5459518160386
15.1615017498439	15.0167907438931	15.041934645379	15.1074181883074	15.2922930048968	15.1801408969795	15.3314155159123	15.1826114568009	15.4049183977847	15.6283377695406	15.3161001417853	15.2104358596185
18.6159182112018	18.4666452504478	18.1479675947886	18.4168644995304	18.232897591532	18.4133115696992	18.3023613707803	18.5467424373661	17.9895464386336	17.9389851167259	18.0126642953783	18.137189554595
14.2346949179598	14.0750256210054	14.0125916872386	14.0423054685865	13.9824078436658	13.8914980987401	14.1754550234507	14.0260164036196	13.9969958748497	14.2295444633078	14.0222989947674	14.1648311784717
14.86539504219	14.9189164806217	14.8264906773612	14.5220111521299	14.6097673286211	14.7035026758234	14.778449058314	14.627939911681	14.6877030908994	14.5945561065812	14.6575107530705	14.8052780717057
14.583371847467	14.6100836567561	14.3932928646839	14.7099856069522	14.9128326315047	14.6893845096838	14.80608746991	14.6360490974327	14.6160785336307	14.7656064434707	14.7031139304846	14.6539950554454
17.7194897770833	17.636578772691	17.6807027964275	17.6270613597347	17.3065353482405	17.8434166102381	17.4915323681485	17.5904617700802	17.8065232405093	17.6650692514332	17.7082486295346	17.6866140804151
14.2301066311047	14.1183415816315	14.084249225641	14.3439052522035	13.9812632711231	14.4621340569415	13.9390265417268	14.0897216465644	14.2746555498372	13.767627549504	14.2473024360457	13.8981428970243
12.6036635304099	12.1576391553264	12.6927015811847	12.8192151398653	12.5537659219451	12.6773400470935	12.5892495806192	12.4703545991466	12.4695211064074	12.2022719686832	12.4852785985161	12.4097849932407
14.9072353552673	14.4896898781322	14.2765354148751	14.6538887080395	14.611454927587	14.6111835740841	14.7594743985503	14.5889312679524	14.742458580923	15.2145535893034	14.7889996982368	14.8836627093892
14.8209276319539	15.0035701464874	15.0417491571654	14.7057795454617	14.3176914430637	15.0018613164312	14.6342587772617	14.6109996767506	15.0388782559444	14.2243007837476	14.9193399795691	14.3321848993183
16.1348817416818	16.1411632275504	16.0976767942573	16.2453086682638	16.1042521769651	16.254126918364	16.0810670188778	16.3120660291286	16.2143665851533	15.970551505234	16.3452590379576	15.9345682274419
14.4434880546919	14.7415395947664	14.6273230657863	14.4062538080482	14.6163995620076	14.5360312712497	14.8437881946978	14.1815948805103	14.8519788985041	14.3700766841947	14.592795410307	14.5891541364283
14.3257125879023	14.2576755673454	14.3583982230793	14.4915363201881	14.620211629036	14.379719760657	14.1908640430847	14.5116485027258	14.1778665019953	14.5432634657604	14.2873299577749	14.4670664998738
16.8870943533885	17.4825020588428	16.9112691481154	16.0634851820336	16.1065099010475	17.9925133390774	17.3150542912395	16.6712419373761	16.7489248804024	16.1830725464281	16.6070879595994	16.8774582890219
16.7933812805715	16.674097178247	16.5457083073572	16.4245184901074	16.4401587701309	16.7703562006571	16.4448819680871	16.4859406058801	16.720134242233	16.1437537746116	16.4337688332311	16.3292453770478
13.7055688689533	13.3448323590638	13.7018791552548	14.2201091832287	13.6797809624766	13.8850641854937	13.7303861063066	14.1658694305687	13.8091855132704	13.7272795503746	13.4349795180141	13.6087560148242
12.3471906512837	12.9134785743456	12.827966810402	12.5699583778534	12.7035168533943	12.7989792241302	12.8878086085382	12.605243444295	12.8407054641316	12.8626217454255	12.7350121733701	12.8617841412597
13.2895074577218	13.2024741937502	13.8408852179729	12.8652032548518	13.3906758343874	13.333340582777	13.5935864371378	13.1183602665225	13.3612894399196	13.0756632103075	12.9629350055301	13.3063439831075
15.7293135452591	15.97938564144	16.5444512367556	16.1683906080437	15.3597427940856	15.838696952454	15.557437755525	15.7003301033399	15.4841044679148	15.760319155266	15.3336486914332	15.6523071055825
13.8281761618381	14.0658436399823	14.0122741826799	13.9231037198136	14.6735395641071	13.5845981320312	13.9756146812839	13.8672263322524	13.8818610322771	13.7426484118509	13.6684223326656	13.5170839496461
14.7596129449637	14.6771609960694	14.5600473414261	14.5694787763983	14.9183012655107	14.9674481981353	14.6994605938439	14.9654630455798	14.65826860594	14.8367475976522	14.8102552068782	14.8523061647418
13.8955990619207	13.93509618559	14.02774146779	13.8353137080541	13.9243617065383	13.9741630220561	13.6345597852698	13.8326317473438	13.7233883616926	13.7829673868267	14.042894918652	13.7537210103607
16.1682774799585	16.1532765541062	16.1780758749322	16.0913663114211	16.0877128694677	16.1644462074946	16.1206369951227	16.119142073525	16.3564056746442	16.1448527924604	16.2202917728601	16.1505178086703
15.1821329318187	15.3117200394389	15.2677081762938	15.2059741604322	15.3723860659764	15.0483429548993	15.5407298696574	15.0956634858003	15.1881813850099	15.4235007737054	15.3100773239091	15.3607892314934
15.2361958203657	15.6167113475055	15.3794648094427	15.3883787758076	15.9644958082194	16.1320553812765	15.3401571216862	16.9518750707429	15.53676360734	15.7032128059746	15.627003762765	15.6218737973894
13.1323518531957	13.0990467434674	13.2075029061321	12.8179201854218	12.6360488303475	13.0600252810224	12.75004668755	13.0485466688763	12.7775698396146	13.1165662567351	13.1932326591058	13.0899002644842
15.1938531430193	15.4136523594872	15.5383074964297	15.0693286375063	15.7667707291423	15.1358562886877	15.7526179785781	15.0741683518651	15.7081478787754	15.6989121624071	15.64004159657	15.5179801882649
17.0831732181581	17.1024786917652	17.0877394744102	16.6409288791399	16.634629020097	16.9211554307615	16.8307257971562	16.4423776689566	17.0170566523598	16.5504715612664	16.8415952401067	16.8008769777835
15.360279328081	15.3083162099474	15.0734346986384	15.3144922988305	15.3491444974798	15.5185891356186	15.4336117070831	15.4027870632722	15.6310075491356	15.3535031451284	15.3054257068842	15.2421806786847
15.6357044328297	15.7033290423005	15.7783049917731	15.668563771423	15.5795859009257	15.8140987531012	15.5855727113931	15.6126250534114	15.7192053272937	15.7084014616865	15.5989633321134	15.704435830281
15.69206063842	15.8664143928575	15.8764841831903	15.8331641134808	15.8450012672165	15.946884348772	16.1889374803159	15.9084825278974	16.2434312663925	16.1442969880035	16.1255604310412	15.9672247529126
15.3027075649561	15.2631554355995	15.237719980594	15.25854060939	15.1286908367274	15.1991203202294	15.0198119817746	15.2984745584017	15.1150898261476	15.0867293551841	15.0423328848333	15.2237130593563
13.8340025715953	13.8922094360946	13.7836800036357	13.5771681608912	13.3125406051453	13.9022850917922	13.3544247066993	13.3035260742916	13.7722934471078	13.3412905362641	13.5953505604271	13.1579976119603
16.270454124086	16.1595191879356	16.4047363904565	16.5892050151818	16.5265060894644	16.4147793901475	16.4232424205156	16.6923825240024	16.1743599664448	16.2825140550185	16.389600654233	16.1655202319336
14.6316599243304	14.2988310207188	14.4349276699215	14.6071313827572	14.1004715906774	14.688857673663	14.2120423889484	14.4988420823966	14.4822792293743	14.0180351394947	14.4737843335082	14.0234698826657
12.3490200176826	12.9197493252377	13.1644633217114	12.2651553663534	11.9656076549994	13.0043188314557	12.2760823744837	12.4548267499794	13.419799267832	14.1516170306428	12.54258443979	14.4721599650923
15.6977369767851	15.4868607605349	15.546377091607	15.8823424375948	15.8336604781227	15.6079070125717	15.7737087683957	15.9132022369019	15.4260255352802	15.6844355411412	15.6678927746002	15.6500426991967
15.4212176017712	15.5289124016104	15.4213381229909	15.4619980238858	15.5845209206772	15.6296341636077	15.5090733828438	15.7625790594312	15.3999415389885	15.612005261514	15.5793550907364	15.5757434361622
15.6456917480831	15.5209926604934	15.4650713508668	15.7565949403675	16.1802514305026	15.6409180651603	16.1392725392387	15.5789265327022	15.965275739719	16.4225831256504	15.8147065788441	16.2946249022262
13.965102737539	14.0732024293725	14.0463727914566	14.1727595854903	13.8239012948825	14.0645490216586	13.7841611481719	13.999147511113	14.1389132413664	13.8228953059725	13.9701420201409	13.9658410653571
16.0198650169047	16.1267289042556	16.043027069509	15.8211960649769	15.8400698505414	16.1681499439571	15.8559718786196	15.8559413353545	16.2440544033564	15.7648123301557	15.9810825021363	15.8528324644084
10.636265825712	10.9229736159351	10.2562028357861	10.3814976330433	10.2758045569739	10.7343836879341	10.9558771222324	9.75539398922974	10.2569502844112	10.4886430619964	10.347309865673	10.1649064153547
15.3980353998846	15.6710411036338	16.0454037351085	15.7084419257698	15.9480645064674	15.4856269323417	16.1323332737192	15.6302226124278	15.4123443066003	15.639847423337	15.7834878190966	15.9774904529866
15.9481654174817	16.0112824300292	16.1801538314772	16.3387199211999	16.383685784312	16.0652085527872	16.3118674411257	16.4968914061191	16.0181094389686	16.7979788402036	16.2651906987594	16.4511090663756
16.0315151078123	16.0308336387993	15.9695129704152	15.7230777363119	15.5787627374906	15.9806368096694	15.8398166823473	15.8287999620289	15.9043508868556	15.8954169417142	15.9633318776058	15.9597604835285
17.2202806835444	16.9931548750684	16.8615811494363	17.0898971110222	17.3988891203578	17.0695316786368	17.283030829014	17.2294226102831	17.2432421575236	17.2084411360033	17.2371320178594	17.1295408384949
11.0207240467965	9.94120588796723	10.4421393640133	10.8603577046233	10.6858669807422	11.0184800329621	11.1051117656111	10.793301680266	10.5281910454936	10.3097933849709	10.8662319928294	10.5553004895405
14.3134378235484	14.506133049741	14.4831560724634	14.1608602962437	13.8502872303868	14.7570379536411	14.1991562781782	14.087061020192	14.6743352086335	14.3920936986325	14.2685082560848	14.2940584417898
15.5062691376881	15.2418493216005	15.1842908102635	15.7646469941957	15.5581852548965	15.5331829791415	15.5421195752247	15.9243915210361	15.2667795968364	15.5135489565163	15.4849403290989	15.4633816135308
13.2735033145686	13.6239745561318	13.8351038130203	13.6133075551338	13.6579781147695	13.4874458217356	13.2942185829671	13.9610968162649	13.6097311562617	13.5215336677566	13.8673945929541	13.785851731954
15.0031935752131	15.0211191689197	14.9949583712236	14.8499612028938	14.9510409533692	14.8397509947418	14.9661285727666	14.8878133450168	15.0241932468507	15.1488627398748	15.0427730604144	15.2664701548692
14.425625866373	14.4740081194218	14.3435570341539	14.3348210804183	14.0262605402456	14.1450525191818	14.376654854868	14.1580679604261	14.5635914307874	14.3462149862905	14.4470933561629	13.8807892779652
13.6299260307733	13.9308820038447	14.2355153643413	14.0569280105485	13.3505609667457	13.8326215495188	13.8003429437761	13.8838192713352	13.624100819157	13.5533619846865	13.6754705773983	13.6916067451288
13.0031639715851	13.060869396124	13.3666465546228	13.3399409715639	13.2543966548898	12.951717302186	13.1189563080449	13.0695726499192	12.9141463791328	13.1660084155466	13.0623752392453	12.9400713785347
13.6121321510826	13.6259385832033	13.5789092244747	13.7367772485519	13.6922950463127	13.5411221581565	13.4270848839263	13.5016897457113	13.68820769439	13.7939659054816	13.8331755024369	13.8039196694499
16.4581195193583	16.4808637005152	16.7905516268307	16.3702740024613	15.9226785001177	16.3653349088149	16.2354717101309	15.9978874647562	16.5254189565905	16.2578001984791	16.4303686716743	16.342283276152
16.194097927539	16.1644246628432	16.2502693023051	16.1455703705363	16.2108441671781	16.1664247121103	16.193949135563	16.1491842826518	16.1045598423791	16.2070850647731	16.2148193835645	16.3255093284305
15.6006018367302	15.2902980319732	15.5168185940719	15.6771048964398	15.3200738857712	15.276769789515	15.4267560911988	15.0277338157737	15.7064116339445	15.1701667545844	15.6297828036402	15.2212078481792
15.7296139039766	15.7408411754491	15.8740091330542	15.4980291661113	15.2305007405804	15.9649016515017	15.3259719012999	15.5815819791782	15.5364334282064	15.0634825591358	15.3884636035363	15.3481826171813
14.1575830326333	14.3665304274788	14.3173693233938	14.2967925794437	14.2733380445039	14.1786878822554	14.299101244358	14.2917319139081	14.15231035295	14.3588321496686	14.1167530540739	14.284514671502
13.0133843788791	13.3418376278044	13.4076707116542	13.3075007939271	13.2663178397475	13.284009705274	13.3353574286293	12.8104456488021	13.1576575309616	13.1064905348335	13.0993501897804	13.2435028007339
15.1818017427628	15.2432910447853	15.1404646897151	15.2951807760678	15.5649800472322	15.044812011442	15.4960931670527	15.3244563826181	15.3216679847361	15.7090463791475	15.3326526104497	15.4381688627602
14.8452547186909	14.8929216966506	14.9085478833661	14.6027179410142	14.7556315215726	14.8828126597793	15.0833029596189	14.5250401100191	15.2794453587678	15.3556081193186	14.9765640133227	15.2141067790015
16.9534752521302	17.1750528955572	16.6637509437824	16.4832388519807	16.653323806228	16.8706626163573	16.5743539405338	16.4538551280914	17.1528075348937	16.9152592230133	17.0066288979551	16.937571176779
13.7703322342	13.5105653989429	13.4934665069061	13.5026805331307	13.2469266384733	13.9458444645006	13.6470691626552	13.3592698565704	14.0288433236339	13.3710574740462	13.5348582409506	13.1687915435472
15.087153723526	15.0260846736264	15.1243315722144	15.1062573392829	14.9697888223768	15.2893860483998	15.0440115203416	14.9885893999316	15.2297692288754	14.9395741250118	15.2690853230078	15.1195064335775
17.8374086647031	17.791940053507	17.7745767337638	17.8701885767987	17.8646418508335	17.8935536709114	18.1286041144065	17.7206982377675	17.8548077629384	18.1363419904393	17.8510054989557	18.2071902776884
10.6633695183719	11.2589305975957	11.3152701964856	10.1483500995834	11.2698155882779	11.2046597182095	11.738761909483	11.0674548671284	10.9946803280477	10.9853772940428	11.6067936267723	10.5051516988388
15.8259727367262	15.6199693927957	15.5491218347775	15.7997749279627	15.7483210299164	15.7669060409291	15.6378752783273	15.8020339753119	15.4623643453997	15.5350195610023	15.2183003622562	15.3550968923744
16.102280120264	16.0160811476597	16.0435187310081	15.8281555982452	15.8954392243463	16.0871848140358	16.1220293729039	15.7281636093038	16.2397103498321	15.9037652546208	15.9102654332354	16.0305679659386
15.9183303396302	15.9260008532989	15.825779850462	16.048472088855	16.0052688884511	15.7431796886426	15.8302561516872	16.0265614095427	15.7624157813645	15.7266031994028	15.6882009826217	15.8307510782349
16.6899079060808	16.4714968353042	16.5200876915227	16.5834441964005	16.5518291843732	16.5898333501103	16.4399688421211	16.5820149966428	16.2004388021418	16.5055919341204	16.3683675332	16.4286959455664
16.5500700332899	16.5167910428786	16.4677570063268	16.8629157584681	17.079323554134	16.3866562103332	16.9492349756461	16.9160425523	16.5520388120721	17.0407055664511	16.8373478307939	16.9440348675233
14.5723927890206	14.4291155740436	14.650936734719	14.5715525883305	14.6159063876863	14.6308064031548	14.7989071821029	14.7065654413313	14.4343123181999	14.478930465614	14.3958036416209	14.7320117976728
15.398682115062	15.3672358766699	15.4277852504707	15.379241952004	15.3051016226479	15.344340085111	15.3356895152016	15.3046764078352	15.3625061314991	15.1176977965916	15.1458736632285	15.2030975144315
16.1478179968262	16.1882078002007	16.3423586739008	16.2557538663594	16.4337206996776	16.1642890152073	16.3060993979306	16.1887413229537	16.2112440565469	16.1104050369704	16.2642516619726	16.2376072529351
16.8944261502213	16.7549637323429	16.7272828179973	16.615820958658	16.6008633411911	16.876057120368	16.6471539003796	16.7160589285703	16.9525432634685	16.4308984754294	16.7800769143517	16.5514126912617
16.3512244062004	16.352619881398	16.3327795250985	16.5227137565368	16.7239456314831	16.2532655426099	16.6171152859206	16.470554169912	16.3517015896097	16.7927569928383	16.3266156268739	16.6928451800388
12.3487325272907	12.4673148089245	12.5082440338472	12.3761720012806	12.6440932706658	12.3591124302784	12.4636377161162	12.4503834326737	12.3213920843472	12.7322574914855	12.5694488649503	12.6210604366059
14.0081568691337	14.128073668503	14.1683598561757	13.8125610358917	13.3291389747049	14.2018264939692	13.9168075703481	13.3989099718724	14.3825843946902	13.6733864548916	13.9556998903324	13.6898167743894
13.0803407715355	13.3153621002534	13.3108421338879	12.634828580469	12.0945094260159	13.3375473537657	12.4131966602736	12.6748734299771	13.0066306850404	12.7392084175981	13.0963733149388	12.9433822766547
12.3632248423005	11.6542864070307	12.1825784153072	12.3041169970447	12.5983621335726	12.0964452686451	12.3732939205317	12.2623147502637	11.8704091680263	12.4695898198816	12.2086657084692	12.547959124129
15.5692768027828	15.6491946320342	15.7270400456961	15.620150787554	15.5425494703957	15.6468091585497	15.5651798984292	15.5713858806996	15.7089420877848	15.4300334567391	15.6424882453972	15.3350053376903
13.9721933988972	14.21364739735	14.1838327911005	13.822630725756	13.6612408518111	14.2933061901197	13.7334068429826	13.5768321171494	13.8182425081278	14.5608470720147	13.7472767567448	14.4066028445887
17.4575279411554	17.4494529421607	17.4958952678842	17.5708891788796	17.4718034772269	17.4328412662363	17.4947211578391	17.6200191224289	17.3727549896203	17.281691337825	17.4316063751367	17.344362861947
14.0767022962153	13.8196072672967	14.0579716068868	14.1723979965677	14.0034463027669	14.2555025297508	14.3031445821133	13.9053876991	14.2354488265026	14.2282426053877	13.9787356751542	14.1348312189264
15.3704533846281	15.4034450599278	15.6226623076043	15.8208200784174	15.6563247062821	15.6636066309662	15.6312519555212	15.5409983094515	15.4014337134813	15.1821418777129	15.5362483040959	15.2963856967904
16.1351959403421	16.1006871923272	16.2617096234085	16.1984086722343	16.455148526264	16.0205636557065	16.2632542497403	16.1762575938691	16.1933767577241	16.4845682192523	16.1972296092526	16.4052486158478
14.9896443408169	14.7113463931317	14.9189239266311	15.1650887129888	15.4479979554891	15.0053935019826	14.8343544436199	15.5648120296168	14.7350859732899	14.9790821527476	14.8066954760089	14.9544902052824
15.4002438087343	15.753154469708	15.8947509371695	15.6578681518706	15.0351700096679	15.6778109856477	15.2869706949056	15.3782688711842	15.5230845266005	15.1702756717018	15.6699263329433	15.3842701720979
15.9306034205457	15.9964043238336	16.0591778694777	15.5461284860398	15.3803469320524	16.0835041304801	15.6648071535699	15.436202436743	16.0238710567922	15.309649999356	15.8520997652236	15.7546538051599
13.7120201064406	14.2598533573235	14.2416292589196	13.8067044833956	13.5416902249393	14.5225855429762	14.4016371922641	14.044835249744	14.3813009216382	13.7154635427098	14.4970990011833	14.0702292731539
15.496603460943	15.7340960769404	15.8034641638304	15.4668356788682	15.2889390056331	15.4130260251602	15.4536264047351	15.3257686200776	15.3346044737739	15.4880389950537	15.814286198657	15.5780217825339
15.5719266007561	15.6130186751432	15.7272009597105	15.6164609091334	15.5256395136003	15.5585636354576	15.510816066605	15.5686366574706	15.5097802898547	15.426251551452	15.6154411546828	15.4807884026543
12.1305473999318	12.6270451927643	12.0641402350558	12.460329727391	12.4905038412646	12.3090291777938	12.709434170993	12.1919471387651	12.5882019906856	12.3525198794244	12.7508272294727	12.634130259189
14.2135335871944	14.0917886040359	14.0654947566159	14.2701268833296	14.3570321669077	14.1725706215295	14.4919275428844	14.1279087089998	14.3691629663101	14.3245490938624	13.828991348122	14.2160223704163
14.7768303807683	14.7541173844851	14.6438791188684	14.8167497928687	14.6094406996898	14.6538438626784	14.5957833336053	14.8506554820195	14.6458470494261	14.4498495393018	14.7307015196392	14.4091577327569
14.8284269367794	14.6067822447602	15.0202025536707	14.9372714182531	14.2858252913995	14.432489006168	14.5486038203292	14.3011106644949	14.9063463317385	14.322709196908	14.9527063819131	14.4761824284341
15.0544475398088	15.6228557316306	15.2268292593959	14.9623843726145	14.9526146432342	15.032553134994	14.8657055038574	15.0379335398208	14.988079063721	14.8671590088053	15.2771373567601	15.0960415059544
13.3106954372178	13.3085946011387	13.3922424965513	13.6895560890035	13.2940173884318	13.2771633091906	13.6710535697969	13.903014843636	13.6257013047966	13.3542214605472	13.263199955731	13.4655412432313
14.0627666026304	14.045820955532	14.1981538183773	14.4463138320359	14.872535539595	13.8108443332426	14.4262837366255	14.5277850224003	14.08004114708	14.7072765941047	14.2911310468749	14.4131027586064
14.06365217067	13.7580227641435	13.357964735179	13.5227252733588	13.7399744943079	14.0388093963079	13.8223678775256	13.7322275743648	14.0139288555968	13.3802432749104	13.6866779909501	13.539668507305
13.3112347295813	13.4527097648803	13.1399918568089	13.040177510635	12.5783412505993	13.103707481386	13.0083137832104	13.168627494157	12.9360715885371	13.3537393229033	13.1942116842458	13.0635589886506
14.8681404114894	14.9350304229646	14.8559298964219	14.8456249041696	14.9275229340955	14.7870044992356	14.7544848716157	14.8049948372568	14.8603337347202	14.83949738273	14.937721507348	14.8387416445505
14.7961449138293	14.768383498896	15.0086069498098	14.9273005422967	14.6818727294337	14.9470975934536	14.866355572456	14.826192595202	14.8119761190183	14.7900921117413	14.8771885277537	14.7222701395458
15.5754863950521	15.4233815192474	15.1294441993868	14.9828668948951	15.1577707012206	15.4881865952016	15.2775172553957	15.0871522290512	15.4596985269275	15.3667783839069	15.2218196167929	15.3311120226883
11.1235136046784	10.4787330498585	10.9133386034352	11.3235862907188	10.1842617695702	10.9175145667527	11.4742530894035	11.1086508164804	11.7315858842787	10.803855450713	11.5485595216181	11.0435236678842
15.7734866452814	15.8643355240417	15.8354543481294	15.7767799475536	15.8937029429074	15.805980258752	15.8706397682839	15.8464614124046	15.747775570053	15.8222569558394	15.8093957639179	15.8974178728396
16.5063181497007	16.4937662827275	16.475652109012	16.2221206454108	16.3490754538141	16.5860356763776	16.3621784800665	16.5027763663392	16.4630248771602	16.2267736244488	16.3410599196576	16.2532271727806
11.9327679324922	11.4847440806092	12.0815810998628	11.9470195448472	11.8435512649172	11.8260174930209	11.9423161386303	11.562789031667	11.9406746679025	12.2786778795353	11.7032315568865	12.3170336074982
12.2126318416121	12.3232912519127	11.8798043857299	12.2460786849614	11.8023128202387	11.9411688825316	11.2207456389347	12.0891649852309	12.2889334427304	10.7760959605806	12.3529076126924	11.1854369286425
15.1489104751338	15.12161812164	15.1363287199354	15.1585485420612	15.4320867713503	15.0103648139834	15.383431776472	15.0748338946858	15.3020499290842	15.4248994595725	15.2867985033844	15.3761715813071
13.6603752633202	13.8328359565335	13.2825141901207	13.2759501081574	13.3164681286095	13.785919382131	13.2437526686113	13.1718150898416	13.7347645792954	13.3466322069064	13.4084280236049	13.1532708196495
14.5245410963635	14.7195538063508	14.7241593967048	14.7754063123304	15.0465406184539	14.6166878916258	14.9628478209412	14.7312937332077	14.7840580210102	15.0391826725606	14.7902141868063	14.8963611610069
13.3316275465509	13.1957995776636	13.1433089948597	12.8320139601745	13.3831593303871	13.1810120974188	13.3264808232274	13.0516553995967	13.2410136426001	13.7763441537843	13.1384370762863	13.4602915472416
13.9914433350576	14.1527921052148	14.2908671443021	14.0660018610549	14.2042899153	13.8575639220325	14.3883788891403	13.9167156491299	14.1159589251242	14.2941426889907	14.1164909207652	14.3248239324774
14.684861911225	14.4984134074527	14.099699441982	14.3233018182996	14.579279985132	14.4691596436549	14.3027971634657	14.5965106748173	14.4802273413823	14.5544646273066	14.4795307933997	14.3588139557809
15.6272698083455	15.6790033022085	15.6965921090213	15.420765704849	15.7430339966675	15.5819963415608	15.5518214131677	15.4114129434014	15.3469353923524	15.5560312010724	15.31500029459	15.5097030657303
15.0712606775018	14.9137979832052	14.8375636090574	15.2139160573664	15.488066756394	14.8362523712889	15.1802075896492	15.3839430062664	14.8323262419483	15.2202080472511	15.1083915673341	15.0825054393197
11.1356204260463	11.7683690672777	10.6207577985019	11.7499268017874	11.6973480044188	11.1953642970515	11.2654860214774	11.6111703396463	11.0435534106899	11.5208812034217	11.2497376859381	11.7960580480769
14.2579012181565	14.6111810819609	14.6542864115405	14.406014058709	14.2389177792538	14.6446526591779	14.8213400649608	14.2645572006816	14.4590583579624	14.3972141407429	14.5088127426608	14.7282932263158
13.9850899208436	13.8872323800291	14.0678404787189	13.722591166069	13.5645281534621	13.9845756880851	13.6407338814365	13.8908759988215	14.0030825058645	13.5146262198821	13.9265800179784	13.6010562322758
9.54765594167993	NA	9.92615675209849	10.2460545361039	9.71724012584979	9.27871151688876	9.84020315309668	10.2406038820378	9.27217953049829	10.6742360233535	NA	NA
16.0567435728587	15.7113600696154	16.0079168149502	16.3284774504321	15.7017933808036	16.1774091154298	15.5363495898978	16.4307054059271	15.3664739618379	16.0034489381455	15.6309208692148	16.0202690697376
15.2448486761809	15.376213350642	15.2813355914096	15.4416589757945	15.6843979463965	15.2790667792404	15.5521641060378	15.7615330869048	15.3651125597018	15.7012074528652	15.4934774437568	15.5657697958984
12.4627581688861	12.7665283053097	12.3377256191485	12.4312703862061	12.2429923443677	12.6840674230839	12.3296680386533	12.4125372174591	12.6727912410838	12.2608154111079	12.9062518637675	12.0225154080178
15.3588659029375	15.2008809876627	15.1933153108918	15.0919007654388	14.8821144380167	15.2609796226656	14.8360558695999	14.8920866839286	15.2344989297336	14.9459997222576	15.0361299639761	15.0339946853531
16.2787533333275	16.4029499262532	16.4398015903699	16.1438507220468	15.8939594326352	16.244344463842	16.0399849595645	16.0562098949019	16.0186996988167	15.5198745380079	16.2296521051296	15.6316381058
14.9146446160111	14.7282302331295	14.7994135861266	15.0348418807813	15.4901770580279	15.0729633714924	15.1109524327479	15.25920591538	14.7413559094943	15.1752284296207	15.0900201275313	15.0981945005444
16.4445168440041	16.4596390535039	17.0365886208018	16.926355492324	17.0149296817709	20.0413428742706	17.0166447746936	19.2071937052653	17.1433717876374	17.4658259528901	16.7236344162075	17.1990615679334
12.486251104788	12.4610274777427	12.5284812157359	12.6501389163034	12.3176654990824	12.5928965631123	12.6250126694144	12.1942032144757	12.4585523671793	12.4044222664168	12.6408371212359	12.2257971232495
15.7446106109006	15.6986775790839	15.5982218056263	15.9034107250263	16.191045302967	15.9206000023016	15.8792070466464	15.7582212244352	15.9171257983954	15.7870175949103	15.7199647071386	15.7671921167346
14.7965678480017	14.9183181882335	14.9430751052493	15.0419852466822	14.8937934639286	14.8664587372196	14.7759534038585	14.977806486057	14.7029398578981	14.8451580393211	14.8746359830329	14.8030466373741
14.971657326615	15.0895445235387	15.1561536983387	15.2196697029915	15.5100190981376	15.0253079201722	15.3995495247978	15.4400091007389	15.2221706562197	15.5302360371761	15.1611182675898	15.25492575285
15.8672061115798	15.8293429006328	15.7774887446905	15.6953505436906	15.5806291988987	15.8486265471692	15.432427893359	15.8762394256839	15.7002491730701	15.5680910894263	15.6495808260806	15.6830631374082
