Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
16.8517399243437	16.7930797040427	16.6659773933043	16.8779101574162	16.9320820950013	16.7043768482049	16.8715128518052	16.6867291908878	16.2941034580852	16.9349739083595	16.4010601107688	17.0088538758285
15.6073300551422	15.5436060664998	16.1002256371265	16.0416100396232	16.3611155086271	15.067303197744	16.4496784676876	15.1891778546827	16.977463692578	16.36767023067	16.6781216433473	16.419983827828
15.2091866683673	15.2255910735138	14.9541174405794	14.8285257611382	14.9001590769339	15.0681261588277	15.0657600561464	14.8601455388451	15.2966931473303	15.076264191826	15.0921842742881	15.0704568892277
15.567222476053	15.5448387855403	15.5095770363313	15.7408377125506	15.9172905556062	15.4801984525473	15.8187150805385	15.6925606920999	15.591055836911	15.6471724112901	15.6165616365252	15.5657297015137
15.7505611583576	15.6743049729236	15.7861192739061	16.0271030689924	16.3853957969697	15.5654203935944	16.2863387166723	15.7058939705767	15.9688968044611	16.4284884188173	16.1677804845982	16.3332329560976
14.5338051481524	14.4452848069761	14.5749685827993	14.4493545537365	14.5866323742546	14.3948163481384	14.2129315737757	14.5732837668648	14.3517739976944	14.5680907509202	14.3592611613762	14.5885350227691
14.9022859806893	14.677724442828	14.884459930966	15.2535242737209	15.5636077137163	14.8014344551258	15.4666009316846	15.4955260594598	14.5895240903474	15.3623474325152	15.0490937379618	15.2403189261811
14.3410604602071	14.3957383751862	14.7476825528128	14.5903568392427	14.7233869697134	14.247553963958	14.6647808491336	14.6889225408795	14.2598812579245	14.7271573957521	14.6405775170517	14.7709564720232
16.215145467232	16.2444140936532	16.3418240134858	16.4565004196525	16.6354371576273	16.1868759612032	16.6254370634431	16.3605552333834	16.2576993516292	16.6130444724506	16.3443594240996	16.5307176454006
16.0725978669722	16.3801976841529	16.1852254528706	16.1370238834545	16.4042311207526	16.1639051072054	16.4652262242135	16.2911327743125	16.3434094420485	16.3961321757625	16.282797752779	16.2618484324237
16.6319069841323	16.5699036810129	16.5151385959265	16.9145400672954	16.9908480062019	16.599658260058	16.9352274771647	16.9331414374202	16.545632039348	16.8005156653741	16.9676758885124	16.6776348820262
16.3467188276175	16.2256535238289	15.5974487321516	15.7624162541964	15.8019131604161	16.1820327595477	15.8558253034251	16.1316963932684	16.2623014588427	15.2666527499751	16.2502452255617	15.3275572471357
16.0065239962213	15.9987024153197	16.0089269863816	15.9341009794475	16.0820638705435	15.9447144946529	16.1202932816949	15.9662050968204	16.098040950856	15.8642977619621	16.0994980059244	15.9961385343353
15.0736127360446	14.8611993520022	15.1459322298048	14.9587963104537	14.6936727089237	14.9914813454895	14.9261185449062	14.8796640355873	15.0669796120057	14.8506151133599	14.9792593176923	14.9732043460175
15.4859029606982	15.5066135212743	15.5762721248197	15.6873872225798	15.9085545366171	15.4379703421805	15.8926978973643	15.7820548131569	15.4628418939772	15.7465844145452	15.7676674053502	15.7851235235477
13.9964549294873	14.0128058512952	14.1998506613979	14.0894848946702	13.854837481386	13.7811831251061	14.005653693008	13.9513231387621	13.9644867680898	14.0282288814011	14.1040956649138	13.9621865847072
15.3962321052181	15.2540588755069	15.3537740338362	15.5899632232149	15.8339903254568	15.2625392977049	15.583744598638	15.694293671799	15.4082825940002	15.7047939814335	15.5697091377578	15.7361546694413
16.9500707288042	16.8185088959776	16.7918410967399	17.012117926532	17.0733539941536	16.8061096897204	17.0346765753968	17.0402167622842	16.7617050524217	16.9998265893722	16.8473985304978	16.9780739261403
13.8147113979294	14.0908962689479	13.7117136018256	13.5627263037519	13.6373886221438	13.353707831184	13.8129416576952	13.0774115815507	13.9453133660672	13.7647396163156	13.7505824476591	14.0397806485959
16.9695746744913	16.9742429420616	16.9374032014421	17.0148362381055	17.3555074201985	16.9350283839496	17.1597037815738	17.1478289245952	17.0868375496683	17.1440984798636	17.1116399389197	17.1462341303572
17.8635137791422	17.896655939685	17.8146159993255	18.0094101611032	18.0072311643198	17.8891443981135	18.1014988410042	17.9333292788479	17.8735281022747	17.9893103759341	17.9012475833331	17.9633564188197
13.8185902518713	13.9084185258787	14.0165857670403	13.8249003920121	13.4248409252159	13.884903232331	13.829781458021	13.7287512459073	14.0347310821874	13.4485690188627	14.0473127084594	13.9017144873084
14.5911612498911	14.6206159401146	15.0141267825976	14.2619113106531	14.5243539203808	14.9289749275919	14.9246719006906	14.4966779239752	14.3786233679298	14.3407596056664	14.5167026884937	14.732486734102
15.238699474631	14.8410149553239	14.7514732901384	14.4352698093918	14.4288720819259	15.2319333915175	14.4451172874276	13.9341473786326	14.4447044820149	14.3589482130059	14.3354058688715	14.5716257809878
15.6415416623854	15.7979782581472	15.782074556228	15.4165481713055	15.6543139064056	15.5461956055506	15.7801771153424	15.2856633365409	15.5875496929691	15.7001191128345	15.4781845483031	15.7357724703433
15.643342057112	15.651900726638	15.6340635097457	15.8588592343394	16.2227045595418	15.5589526946706	15.7986100418126	16.1125816206429	15.6258434139687	16.0127468551693	15.718582645645	15.9400751716577
16.3246596332009	16.3124555317369	16.0645802364788	16.1881395106519	16.4257914335767	16.209175311251	16.4432314358269	16.0940036790455	16.3785993575322	16.6435656351621	16.2524865663367	16.6878494727546
18.0193546343079	17.9879673140134	18.1815134333749	17.9252917445313	17.9016973291753	17.9871680420149	17.9277327461953	17.8551980387973	17.8923630537477	17.7667884329087	17.9034694379222	17.8506107592766
15.3117019585454	15.1955191592233	15.1449739897754	15.2898603200402	15.897010126308	15.0681676711514	15.8264216567867	15.3594083077909	15.4230258153349	16.0992884932314	15.381287064921	15.9372769682743
14.8884649616309	14.7521761910718	14.2437154898334	14.5211484642589	14.9093479430864	14.8343179317247	14.8611369745593	15.2842637012767	14.5414097000863	14.6594658268208	14.6952433011339	14.814292184331
15.0770251897052	14.9504445591774	14.8905575783943	15.1906525647512	15.4093154904864	15.1620061929324	15.2840524810364	15.4147955874019	14.9928349446667	15.5203480063876	15.3382119491184	15.4008462104585
14.9813307449821	15.5880237838713	15.6457240503854	14.9514130316923	15.5126688802132	15.2501143164842	15.389256768504	14.9240759565583	15.154981582586	15.2454796746033	15.1219946960357	15.7522808364316
15.3981687349142	15.5885783750689	15.6171601075828	15.4045915958154	15.3735791118199	15.4510118476344	15.4421256523221	15.2738798765496	15.6493144694967	15.3209416530924	15.4812720746835	15.5179688717075
11.4441601891085	11.6229211060441	11.6900462696543	11.8546259327692	11.7249759654518	11.2818405852591	11.5855830431597	11.1331600866751	11.398284101543	11.764417278737	11.7723206936044	11.7693465484245
16.2943418655004	16.3047728400496	16.4792174686296	16.355920223952	16.7924449238551	16.1285373642403	16.8502730159406	16.0088070726565	16.5258357247119	17.1461633274054	16.6688207588215	17.1032497274449
16.8945957444352	16.9690586706465	16.9699087327862	17.1257947997708	17.2976206713093	16.6981397090127	17.155917519956	17.1545818825576	16.5849451216778	17.1156770864198	16.844316838257	17.1041067938705
14.8280192268604	14.8113565680435	14.8027435753253	14.6981480224921	15.0302355454852	14.6303704059998	15.065000908887	14.7554037714163	14.3207954096427	14.535441514873	14.2864326650225	14.6836436950336
16.6754285286759	16.698534785787	16.486467468833	16.6535829007873	17.0925170436717	16.5740353602671	16.9917234402799	16.8094040146236	16.8029814727387	17.0910476943178	16.8474236253126	16.9788349259078
16.1515722371527	16.0956456535355	16.2952831288811	16.2805548619262	16.3855223034067	16.0116853746064	16.2804467144912	16.350158232937	16.2155753814356	16.1929861606818	16.1452402271673	16.2496668668131
15.6266268506059	15.7532654209805	15.6487370075745	15.5395176309099	15.9598879558124	15.7941024147637	15.7799581022915	15.6697016703415	16.1283229050048	16.0427753015393	15.7012342634353	15.9912435058375
16.6812248267573	16.5611881311808	16.5721016782975	16.6625345346957	17.045431443979	16.3128601529447	16.7749234871795	16.8715405468583	16.5520831778789	16.6402616501222	16.690535385537	16.6622555715314
16.9183064352355	16.6836748719727	16.6092716488319	16.907439813318	17.4608559896364	16.3849529567991	17.0712371947099	16.8667344251882	16.8823082162689	17.2553253535744	16.8173712318119	17.2107921517405
16.6320599632132	16.4058710453875	16.2324150848298	16.2639336889952	16.4592698572862	16.2633807842744	16.4323327778548	16.2282195495183	16.4013478647598	16.5711260111161	16.3403021254351	16.7376679507434
14.0109717133076	13.9745347069826	14.0330038038737	14.1753174594821	13.6552282578563	13.7705000672984	14.0748906046445	14.0166708061909	14.0055785141511	13.7006284065473	14.0217657453437	13.9758462279359
17.381374034109	17.3260257467097	17.0085068914315	16.991642990251	17.0678336238873	17.4534638153013	16.9945193489934	17.0782769333589	17.201184748202	17.1133601849492	17.1267734781105	17.1462835161566
17.3089966424647	17.3991817743959	17.422746304899	17.2736886779864	17.7793472431066	17.1071357863966	17.8287245244671	17.1144621142241	17.6205218742414	17.9187159142884	17.595661832633	17.8769859768167
14.6006500176746	15.0576580489131	14.9602834163429	14.9789484377604	15.3904573286405	14.7489630092815	15.0755558059587	15.0288535088046	14.6097259498671	15.1026234892905	14.902463643764	15.2408360672206
16.3374171876658	16.3241001146602	16.3210453951648	16.3589725301751	16.4159078131055	16.1689446626606	16.4385966855426	16.3996825036545	15.9549965902584	16.2074480415656	16.0648890858003	16.5014245061537
15.303629115304	15.2250468999644	16.2191510643036	16.1047439009406	15.5855875517965	15.5493935648016	15.6218767615018	15.4900348281637	15.6000748675859	15.5002349839383	15.5068458726174	15.6334203409111
16.5689465637142	16.5480055181019	16.4116628720107	16.7349976908204	17.3012388699014	16.2589658961999	17.0933220015215	16.5493917901128	16.785112076078	17.6039905780686	16.7797880205582	17.5224856328596
15.8898958612486	16.0416055980181	15.7936552295945	15.7872863032747	16.0387200517041	15.7372371903246	16.1210586397185	15.7823093071454	16.1603402764758	16.3853555161493	16.0785630504746	16.386514619091
15.5145069443669	15.5348963785104	15.4218566310742	15.5612945071744	15.6420679734098	15.4751491209591	15.4469144921719	15.401069486981	15.678969672283	15.4075053398726	15.4048586289983	15.3712453946887
13.3767992612051	13.2910922653664	13.3509734457205	13.6005480991015	14.032641070889	13.6682665785378	13.7751918812972	13.7264928587211	13.3829869620078	13.972028496188	13.5659047638964	13.8898235820494
15.492499869589	15.4694515278018	15.5165154282669	15.3809416082044	15.6994081310232	15.2782106078159	15.6573520996873	15.4929545805287	15.3261747005268	15.7439439673698	15.5655757165028	15.6717669937907
16.7911558099388	16.8473113448987	16.8043044567433	16.7492485302798	16.9097344845439	16.7725809929522	16.9232291749043	16.6131302806631	16.7792385248742	16.8825007559623	16.8424418822899	16.9697580175554
16.3298442273041	16.2997021799113	16.2333743978911	16.239844022484	16.5790656681296	16.1103908049214	16.3306297286934	16.4477133690582	16.0641010385317	16.5029256995393	16.2935637889211	16.5863220285036
15.4069285013217	15.450534513756	15.7393786691397	15.5664878977445	15.5818842290803	15.3420029163764	15.4108840032385	15.5023737289879	15.5639427448355	15.5821620692504	15.5481684262834	15.5440602655846
15.3666244483311	15.6047517435823	15.4446850807443	15.5225300371119	15.6172345029241	15.3088021380768	15.6985383334227	15.547909453388	15.2986977410358	15.6250753818143	15.5928429128345	15.6748149619404
16.6268828399163	16.6776491721409	16.5599691996349	16.6918172014881	16.8983120156661	16.4182802909632	16.6859637848143	16.8068210177791	16.3671511719702	16.8693755808591	16.6777913673072	16.74446055748
16.2260684441405	16.3999049502662	16.7480243637147	16.6630747096966	17.1364534016414	16.1207551363195	17.0058740485832	16.238060247544	16.621138472972	16.8538322206141	16.6326933518772	16.8882394275855
14.9249169221659	15.0749745082448	15.3891325687045	15.0900417794461	15.1367631382022	15.1935254734375	15.0866318572965	15.1898320365067	14.7984700854741	15.0544891933936	14.9951208403274	15.1488527949552
16.6771937783538	16.6125563993876	16.5530813388321	16.713501636659	16.7074948992828	16.4368614654242	16.6358053591937	16.5252757291034	16.84951638329	16.8562999948468	16.7463484535175	16.8977757645434
14.3229580232566	14.6169106352554	14.7060732530155	14.865268096162	15.0045519693519	14.4659311333827	14.7213938384991	14.6582009259568	14.3805876527524	14.9929565448715	15.2136655622558	15.0481978245374
13.4290725089693	13.1942037051568	13.3842919460467	13.3599139126546	13.8439003778952	13.3660552064309	13.4781566209036	13.398651393328	13.322387901095	13.7053490115416	13.4563878394911	13.4841674643864
15.2985256940875	15.275043531139	15.5729791989518	15.526607200846	15.5343167626348	15.437032701894	15.4680401460196	15.6419720270447	15.1542518981109	15.1797039936697	15.4269771405324	15.3663874682525
17.266849597778	17.3127041100619	17.210532116261	17.196269711761	17.2252206057621	17.2360379130163	17.1335069399841	17.3746848188216	17.1028377670774	16.979473873701	17.2906702528963	17.0938320299932
12.0896021053829	12.3673362616047	12.0795251232068	11.7479262787349	12.6887555725459	11.7789492226476	12.8810137005744	11.8799238700322	12.330899480712	12.3250038138248	12.4576457776508	12.2049543337744
16.1099409430224	16.2109172810347	16.5460439037215	16.0641156541607	15.6041056132654	15.4851700854796	15.7755028096261	15.3437670714935	16.3023133879102	15.8344317993595	16.0463379148502	15.6908467326614
13.5583852463204	13.768587522959	13.955208301478	13.6619497374633	14.7420580791346	13.5884840241747	14.3707159502757	13.4446948111719	14.449043801051	14.3052277367024	14.004804508077	14.3063924672016
13.8891405485399	14.1232966060569	14.1950650472446	14.0217159470317	14.3198441948835	13.9489511415169	14.4015077561428	14.2155946342306	13.8937592090276	14.6059280864036	14.4250819791062	14.3515513042662
14.7758276396019	15.0160317191763	14.8842923347967	14.5430311476136	14.6193208612946	14.6580796729338	14.8896201912069	14.472516199616	14.6325344613114	14.9366058326609	14.7564240163615	14.8286099069531
15.5113277135356	15.5822955477973	15.477485626585	15.2692551965614	15.6463391863444	15.1898368846795	15.6964565444431	15.2726765916038	15.7546995123074	16.3497411040787	15.8936908004144	16.4690057400841
15.9732748776283	15.9143013205202	15.630645196642	15.6933089648506	15.8265083826115	15.9301691394203	15.9984362220029	15.7872070275785	15.842586372877	16.0231618453745	16.0095434977442	15.9880863028856
16.5547363738233	16.4673694428438	16.4626186803056	16.7114240739372	16.840676831749	16.4128113858091	16.7667436134955	16.7697087561233	16.4779829445699	16.7573731070243	16.6262430061574	16.7572997585042
14.1233003609089	14.2246522213183	14.2876065719237	14.3027802838625	13.9441788527366	14.2188559567895	14.4203707521547	14.1562576393638	14.4691831803164	14.265197356255	14.2694602160614	14.0219832650816
16.4477296989631	16.7197792030191	16.828642434083	16.8051573673628	17.013390632089	16.5195494081428	17.2660390289256	16.3358155287594	16.7926047444424	17.0839657137826	16.8227270269578	17.1616996163856
14.9799786912387	15.0856604406566	16.2039109690215	15.9087405337288	14.9603972646917	15.0519973527719	15.0396931294974	14.7648309631802	15.2587007764772	15.240808339767	15.2342521018058	15.2528707404883
14.5332852281692	14.6310768512189	14.7462236349794	14.5986860998367	15.266853104961	14.3411838448064	15.122941108139	14.4703393450383	14.8598345041762	15.2388168547519	15.0230438175706	15.0633846078442
13.9992686407782	13.9956189570139	13.7794969447701	14.1410194862601	14.0136523674647	13.9174056965278	13.9087399925582	14.1392007570637	13.7250711160839	13.7103327741177	13.9288876984674	13.7644055871104
12.1737687702681	11.9611859585674	12.7210017509469	12.1614025284554	13.3497664898202	13.5764911036983	12.2768385019556	12.6435222536734	12.5822766678842	12.3982713178741	12.806365509039	12.103917491476
16.1762412841594	16.1590404251727	16.0926425588265	16.1520928659654	16.4072817650642	16.0297415424185	16.3771081865727	16.1597742792515	16.3765064129511	16.4263087884632	16.3927878936205	16.2696292606833
14.9531957821068	14.8451786229498	14.7648560618678	15.1324872862833	15.5583651588777	14.848326026828	15.1495040662572	15.4030112728608	14.7937902692007	15.2862336696894	15.1324397392708	15.366022698666
13.892982723635	13.9544277926142	13.7344621242095	14.0496516774613	13.9484173750186	13.6150559999336	13.8597492313698	14.0628760095764	14.1889177910223	13.8491156356539	13.9688698376125	13.6295941791066
14.1854739578675	13.9930556045218	14.2408831678954	14.3292426496418	15.0073500689302	13.8513805778219	14.4946643675746	14.3710686513133	14.291598872087	14.6006694098866	14.3721374831318	14.5069547221629
10.5904453826202	10.4515201453878	10.8363065044174	11.8642134871559	12.5309197389671	11.0654398898519	11.8115842605313	12.1776920151502	11.1993303810783	11.797621589904	11.32546251588	11.6140050959066
16.8147462046395	16.7398479660994	16.6363852226034	16.6802657450788	17.2143143345578	16.6251501240841	16.8836736936284	16.7356780485981	16.8587435243557	17.0359227810173	16.7815548693879	17.0058645724091
15.2283918433763	14.8551723814671	14.8928483573593	15.2425525676402	15.4532355243122	14.5838895976348	15.4525449519865	14.9499580569812	14.1882496202984	14.7717009705681	14.3378626317555	14.9632100892025
15.2521042885928	15.6927353721835	15.8957563854789	15.1487257387634	15.4401366170718	15.7241878340646	15.973076095235	15.5039385249437	15.2633935293601	15.5682799038627	15.6172808451206	15.9442485669709
17.7866799772059	17.7102396947106	17.2016510349148	17.3176381213649	17.4495694692792	17.3035895962201	17.6129390526401	17.1111094588246	17.7554619051478	17.2328329134643	17.6713028099089	17.4329931789471
15.2103690782366	15.8041881352166	15.4165773718289	14.9229342356629	15.6889270355878	15.1119639809477	15.6494911212583	14.9769596569086	15.5662439798425	16.4534817980747	15.692377277247	16.537246119854
15.9461523431785	16.2553447440004	16.3882374694459	15.9697493255249	16.5639300284952	15.9710693958059	16.6776208055447	15.8310759290677	16.4598037450864	16.5335542653688	16.2079776577424	16.6793105597854
12.7998553352502	12.3829661180802	12.557880144912	11.9920938917022	13.5743010345656	12.4472663193666	12.8103345372478	12.3730507921091	12.9026545230419	13.2258572045166	12.9657525194788	12.7961773026313
11.3482207455553	11.0946589520629	11.4205718241632	11.2859548968666	11.6623950194995	11.4747783788642	11.215140900728	11.8639745604831	11.3938751393157	11.2390848472974	11.2119356369971	11.924249822008
16.1322399980865	16.077441061527	16.0536535836227	16.0099664828893	15.9785975634359	16.1185200254625	15.9551021629184	15.9279430971383	15.8490233659757	15.8116670704347	16.1443092537653	15.9072219915391
14.5945548205248	14.6038588132373	14.3288095688063	14.4762345672873	14.8202702094158	14.111650514848	14.5864104475015	14.5723723858594	14.3597313047957	14.6974186689924	14.6272918305884	14.7717379022377
15.1547035616562	14.9966023191035	14.9979071839233	15.3826607024012	16.3171422792079	15.2052916056445	15.3686201692424	15.8404323328684	15.1545203958596	15.4187543146792	15.405279137506	15.5108360277064
15.0226049171376	14.9406406431757	14.8904634050808	15.2565357784831	15.2344925090012	14.6053611523481	15.2305103731472	15.0880805913874	15.0762941015236	15.1253196914447	15.0425406591508	15.2338548693089
13.8311589904332	13.9203029251984	14.0266533998178	13.961210919068	14.3586319997831	13.8155005061978	13.8831098498155	13.8531925842893	13.7224526138134	14.0842079201815	13.9114461750087	14.1413762903178
16.7117265381992	16.6079843322572	16.2304502697868	16.6590977142571	17.1608905142681	16.4647558135776	16.9988514712553	16.5139603513974	17.1457163915688	17.5805283720769	16.8599096235998	17.2747317151793
16.0371805183778	15.9112430513182	16.0030750601894	16.2254388538354	16.4764607330462	15.8006704602366	16.3148555869418	16.1101865948026	16.0061669203649	16.2126541763605	16.1843538790913	16.2340033002409
14.917878320341	14.738195393642	14.6179787344184	15.0111620731189	15.1068219909246	14.6943495283376	14.6902123941201	15.1314534110962	14.3245173652459	14.8749467452607	14.7779884045556	15.0966490486482
13.5899605803852	13.5993798003487	13.5425894321192	13.241900649661	13.3064566470406	13.612597087825	13.1294609896985	13.170571184027	13.3177444269259	13.4833040849406	13.8497675769473	13.1489159815386
14.7008528062695	14.854319306866	15.0627756578532	14.8937460677342	14.9534795833125	14.6778242815475	14.8664436232046	14.7249632388946	14.9538689038167	14.9373893773014	15.0895676378056	14.9200237526566
12.9659869867197	12.7617275911997	12.6140368617721	12.6524126084431	13.3797265197094	12.221428208192	12.8696678531872	12.8373442588233	12.6893084885809	13.0894769115897	13.2178231893396	13.0128461591943
17.0435913084827	17.0768907722092	16.6532828095202	16.6410033660965	16.2293148835762	17.3162397567483	16.1197407192396	17.3564654910275	16.5238259844761	16.593657308977	16.6790800165735	16.9520477790453
14.7624420642102	14.6460573266459	14.7400993537937	14.6033067210036	15.2561771260778	14.3509860542631	14.968021881477	14.6727872691025	14.7196303561095	15.3580131323936	14.9883756976311	15.2100439320224
15.0956779487638	15.2737923215524	15.2461073457168	15.0074406116534	14.8868377362449	15.0293295253333	15.1470301032547	14.9726523593172	15.1964858176774	14.7823755984545	14.9922279969272	14.814525514338
14.9584744953594	14.9447225576563	14.7505543362852	15.0897074732332	14.8531256342406	14.8614216187235	14.8442766113986	14.8274312068009	14.9226777248115	14.6882359786176	14.9311926680716	14.9836445630248
14.3616212602062	14.1838207636411	14.1498120627257	14.5422983438395	14.5669148812779	14.3838441870033	14.5332213687303	14.373693908059	14.7954156139482	15.188321132948	14.4763871070447	14.5986064907204
15.3786655337597	15.3220505709508	15.1712111695933	15.1584270635884	15.2524174892274	15.19790362427	15.4318889243723	15.1682423401492	15.563893484907	15.2646134542766	15.3725910692555	15.5302351388508
14.6995907822905	14.8153577092415	14.8612255792831	14.8273859777196	14.8938421577019	14.7065643014735	14.9122175403446	14.9075708701962	14.7458092561743	14.6899818042469	15.0938195782486	14.9067080473093
13.8600639222745	13.8746022958002	13.5793174847673	13.6518613718516	13.9750088115006	13.7973766288072	13.4901885593333	13.5786642111895	13.7672459585537	13.3446661781206	13.6808183472305	13.7062288382815
15.8823598965514	15.6893165784002	15.6635282867788	15.6180123337814	15.9220028525967	15.5713430685175	15.7422044733272	15.5462515443684	15.7969970856694	15.7123746366265	15.6650265299632	15.6229611989275
16.0573158852999	16.1296063929368	16.1789391456361	16.218691126397	16.4888349141746	15.8500617608551	16.2308776429956	16.2333555304535	15.9959362392695	16.300803984313	16.2048841187503	16.2933552529253
13.9560736771726	13.8625784557747	13.8990649982287	13.8105964461422	12.7534282831071	13.3723535812813	12.8987957992596	12.8940863453377	13.5888502905258	13.1233539938385	13.2490169457883	13.4360022865574
14.5457796896508	14.6425270509137	14.5084830531952	14.6904849413509	14.5801088271459	14.4774337175084	14.4106784990034	14.7323638704533	14.4293600863852	14.6227274882466	14.5870144620556	14.7003220517722
14.7636126048207	14.7788011091955	14.7139931481755	14.9144615241592	15.184302468699	14.6014921620005	14.8867179270852	15.1033394092794	14.7218715354547	15.0676886608569	14.855293848746	14.9589373139303
13.3986637744923	13.2076409829326	13.0856662582626	12.9242608026167	13.427499112241	13.112322126936	13.2922670502124	13.0007791789622	13.0505456366967	13.2602815407716	13.55074248388	13.4893727616981
12.7779149052804	12.685919197345	12.8092349874775	13.0859203250126	13.5473287647108	12.929405174422	12.8885095407158	13.0865950155824	12.6319397568494	13.1781622452559	12.9955600862804	13.4109893551747
13.5466156138712	13.5834761754757	14.1747097927226	13.7913054209697	13.7255474113436	13.8577245597699	13.8951950001449	13.9745974158194	13.2048088821846	14.0452966659385	12.956848615995	14.2451551472337
15.3571849310112	15.5819485038896	15.5538995081024	15.4990138342065	15.7186006190917	15.2518272888788	15.7463529667071	15.3660337116262	15.566603556913	15.5330855159887	15.5653685392759	15.529679297378
11.5084672519182	11.7218214724513	11.61084310431	11.2572322728747	12.2600369899226	11.3559119464562	12.0077690622454	11.0805303016006	12.17339442178	12.74217220424	11.9967643461552	12.3064857775979
14.6807404746033	14.9050795020531	15.0599095551615	15.0194830050512	15.3269331102071	14.7028423560665	15.1091607240056	15.004927884453	14.5063936454178	15.4953174882157	15.4341352879283	15.5214704660971
12.0182818432876	12.3033336948545	12.5166011224181	12.5492297688036	12.8651591111784	12.0465670755582	12.6521436372647	12.727610575493	12.1998207902574	12.4762710224378	12.2923998066822	12.4439673859264
14.9797066260895	15.0019441135823	14.8852051410717	14.8937632517132	14.7822799052192	14.9942245580037	14.8075222399844	14.6440075988482	14.9371456137512	14.5305152261249	14.8128709738784	14.7685836569137
17.0413949818376	16.8420668065794	16.7910063286914	16.8277048902903	16.7508034179501	17.193836125783	16.8292194959077	17.1309664957514	17.0050717058419	16.5662871179189	16.8585885569438	16.8562724295027
13.9793385018831	13.8118422642683	13.6245359915187	13.8557117089262	13.9263019446853	13.6949839056984	14.1199716300837	14.1208898648885	13.6589131465202	14.0704482045247	13.7907798767318	13.831522889347
15.7039479501376	15.5003933975148	15.722072668178	15.7365910773778	16.0540180381388	15.3911879580339	15.6932076226169	15.6201029662909	15.5713228160813	15.6166922422776	15.6063075753144	15.7030528805938
15.8801276906265	15.9954951258627	16.1438473111719	15.8500807898226	16.2345495343141	15.5287986158221	16.337156774753	15.6732205798046	16.3377785237668	16.28248932821	16.2062838579565	16.4749169745834
14.6796448261188	14.758582946673	14.5685401673655	14.7186616116311	14.9969493785867	14.6192445368234	14.8993684832137	14.9271800226384	14.9769408557476	14.9563916596081	14.8720954389949	15.1115840175507
16.331336870274	16.5469533939879	16.6530775769693	16.5519650419375	16.8153684537648	16.4873790446626	17.0580063509213	16.5225120055568	16.7110316785021	16.9485990059893	16.7286826368411	16.7917171342578
14.3760252730694	14.4780697595142	14.3306482668062	14.2893348390167	14.5730156526032	14.3183341413601	14.2467324335553	14.507020800353	14.3297071689838	14.6057364429109	14.4362173984381	14.249537060114
13.7873973903385	13.8142395669099	13.2751534760345	13.6739166087117	14.0133019296953	13.9927026950771	13.7714075369433	13.8054724958502	13.7838710648582	13.9918670201613	13.6122539236845	13.6365702874701
16.0016198973064	16.2741067100251	16.3192730588594	15.9639145555147	16.0849466357941	15.89666942161	16.0346754742752	16.0189082871946	16.0098680658009	15.8929366301313	16.2012731602148	16.1100782958408
15.3022076890464	15.2041534111759	15.2643802007735	15.3598982881021	15.6648117026763	15.2487927686313	16.0436909862207	15.2417019058679	15.4210404822733	15.7133578242305	15.434449688645	15.7338239895015
14.9065311551513	15.1067339546039	15.189400339602	14.5295828407476	14.4037989747419	14.9737491887414	14.6643102274852	14.6495630811699	14.7435360336723	14.6433250959202	14.6341664733924	14.8558483833643
13.0682092123153	13.0791046617952	12.9647486699212	12.8951510523349	13.0083547784056	12.9486976246948	13.5529067189433	12.89394558424	13.0065929287566	12.7809872848712	13.2567705155163	13.0876567402492
12.226418349646	12.4821628473285	11.7568960478763	12.0768006757025	11.8269934265626	12.2340703811664	11.430582983035	11.7720695169503	12.5158201155535	11.7477065680104	11.8720129224595	11.6426456813074
17.1622955397975	17.1301067582025	16.8826998154157	17.1011670609455	17.3111250945045	17.1299025347852	17.2433640229889	17.1644452296096	17.1891496283929	17.2474904721561	17.1784855351067	17.2454388355538
15.2630416513334	15.302867731253	15.3798571022207	15.4656158129055	15.6046787793029	15.3707525212693	15.5307853805048	15.4868625191548	15.2403361477731	15.4769030160685	15.5596087191407	15.7019584684143
13.0379200623504	13.4577781923143	13.4468560311793	13.515736088324	14.0690321263828	13.0707114680177	13.8964250871618	13.5118994850483	13.0363824319652	13.9952732809993	13.4341029925458	14.0031791018959
13.1413433970867	12.4448384885306	12.472195267427	13.5767407388469	14.0828658352454	12.703083002822	13.5179282147986	13.7024577336995	12.746257474971	13.6101239320604	12.9478424949932	13.2084775313963
15.5757304402612	15.6691624471534	15.7316157793162	15.8105753336475	15.7767447530594	15.6765612120577	15.7392581766486	15.6516383837279	15.7974680608486	16.1947586908177	15.5482846464435	16.0686997027934
15.278058136721	15.0939678183929	15.2811473431605	15.2216340041149	15.0406220474792	15.205448388753	15.3503902176015	15.0242741829612	15.4492887444055	15.2780585777374	15.3101765305719	15.3393675542148
11.2425447297528	9.73107577403144	11.2613396056568	10.8846364021378	NA	11.238621432763	11.4301022720023	11.2522599600336	11.5987214047066	10.8005516162763	11.011894074221	11.4925564448766
