Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
15.6348445163746	15.6996993356598	15.7141312195169	15.6951035909144	16.184129458725	15.4008636195492	16.398888284394	15.7750327149412	15.8665482307245	16.249668297722	15.711940325034	16.2540050334509
17.5985804835984	17.7520407765916	17.4990800673071	17.3623595807401	17.2946159330705	17.4820307808606	17.3657031781772	17.4570649181809	17.3083247106422	17.1904229197175	17.3867821231555	17.3804643946463
17.5244099128903	17.6184196592333	17.9865000175308	17.4028618509962	17.2934552997099	17.2552339052336	17.5423462764137	17.0180658280468	17.7507951251933	17.3891213839774	17.6457842060135	17.4246638319901
17.8937385520204	17.9186183532375	17.9243989224755	17.7771422626487	17.6460326595529	18.0717379694491	17.7917217196528	17.8889235697789	17.9637821580926	17.9471249519907	17.8546458712304	17.9743256673089
18.6454124311514	18.6137272955016	18.5181923711429	18.7204877510337	18.8243324133865	18.1751445382621	18.7717765001833	18.4594857360669	18.6803602668836	18.3721396624461	18.6413670631965	18.4236749544676
17.0161233255359	17.0884871493047	17.2867693893608	17.218673833134	17.3527831716772	17.0270808455997	17.3044230264401	17.2037393674778	17.2187501346133	17.6879178331817	17.1353673129058	17.6147012134392
18.7932960201842	18.7574597568843	18.72786093532	18.8231375603734	18.9994606499892	18.5792667971022	18.8833319763691	18.8844337415171	18.5718111017888	18.7843943974436	18.7439824289534	18.8304122123173
17.4794225135845	17.5411135842608	17.4653327267432	17.5821237246138	17.6892116747806	17.545127658805	17.6020764757536	17.6170672985526	17.4114828452275	17.6261883475925	17.543102379956	17.6009972797713
16.3711529159158	16.5130030080481	16.7246336489028	16.5248641804666	16.2468760877146	16.3810870353872	16.1752818386464	16.4701923462313	16.6455586643064	16.3246554794864	16.6684629625175	16.6310739269173
18.0212798374541	18.0311351735838	18.1131076908545	17.9529562063764	17.9929063119945	18.1601614249876	17.8735617907166	18.1138079926433	18.1355639083419	17.7031554818098	18.1060456740986	17.941783630522
18.2995768738991	18.2930405336076	18.2728344436522	18.174232034902	18.5241276472438	18.0842238880316	18.6812237907696	17.9673728922551	18.6480649046933	18.9380037771904	18.4892928651572	18.861012867884
16.8741818751165	16.8430537417022	16.8290201727759	16.7621839611017	16.9525452822189	16.8114264425187	17.0931526843247	16.8788179138785	16.9576081381068	17.129342078504	17.0393346589101	16.9310792025934
16.180215106378	16.1207295290843	16.0692063677561	16.1939375719428	16.7966865764139	16.0555135736044	16.5315074008454	16.1263346915268	16.3615957823166	16.7509891498018	16.3710363225734	16.6161479102285
18.9197469194149	18.8836005957779	18.6688122588623	18.7552295113572	18.8979477374239	18.6468808038898	18.8415342287748	18.7326585846694	18.7397260777784	18.7011888829743	18.6749082536779	18.9311980925061
17.7816755941414	17.6724966518963	17.5359840929239	17.5875378062216	17.8625999915058	17.6973792517658	17.7029696114454	17.68180410391	17.9933002300754	17.7293690831994	17.7693455107703	17.7467168715866
16.4604903496878	16.4467045363672	16.4908819123408	16.6093973821906	16.8548562881715	16.0977909644639	16.8204532446681	16.2234533155142	16.8073209936613	16.9578577483327	16.7745277747218	16.9919846143254
17.598507177122	17.6271761272118	17.7482646250256	17.5687172532825	17.5897497894877	17.5638443486702	17.6055590266892	17.5211559387772	17.5975975410399	17.310140369747	17.6393494639928	17.4649529868339
17.8588080707424	17.9604346558614	18.0898712783337	17.7759804749793	17.4660362126179	18.0737233591178	17.7999884256157	17.6497245748513	17.8309474387504	17.3503844156799	17.6621759283774	17.6117799765874
17.3836963630046	17.3842555541143	17.0256443226938	16.9141297094524	16.9104778077671	17.16102629437	16.961822975892	16.9774913848379	17.2668317884411	16.7414258264177	17.1596543677654	16.8847515117116
16.8691173559092	16.9980900592547	16.8887576665371	17.0217336516147	17.550276644179	16.8179585518035	17.4313821040643	17.0394137479163	16.98502519076	17.4214615605031	17.2735524917742	17.472147297032
17.1110857111266	17.1145535708157	17.0523705783595	17.0670785722826	17.0843816476262	16.9331127633801	17.1946622824207	17.0438010812082	17.2342363854021	17.1698390726729	17.2856210347092	17.0946080513334
19.0508251597528	19.1382073881604	19.17628861968	19.0856857904382	19.0154126684735	18.9301805859952	19.0301006883698	19.0145340636015	18.9117794858258	18.9439626454868	19.0394177427638	19.108177309989
17.419881686251	17.3468395759773	17.1765602216196	17.2113989607755	17.2932637014313	17.3083841231381	17.2879995821085	17.1737382573903	17.3281070744345	17.3319191168235	17.2704905690197	17.4587963309483
17.8088331051906	17.7663027539636	17.767492994942	17.6938528887596	17.6719875881433	17.5356517901285	17.8829807847572	17.5027483624672	17.8030843734301	17.530189637846	17.7850777941148	17.6913555139229
16.5026363238836	16.4690881946666	16.7094723769162	16.5217386333988	16.5644979886127	16.5181856597037	16.5658431938086	16.4248766656436	16.6692913778041	16.6923248971353	16.5894197904763	16.8322479685699
17.0937523582688	17.3373981679128	17.3390851912902	17.0581255535989	17.3313028108432	17.2561008965896	17.5940902797034	17.0068646864191	17.4409346554522	17.3492494229565	17.5553792487084	17.680192329608
18.3869944213311	18.4753381265477	18.0820161644348	18.0791064687926	18.4737289203227	18.6770493532537	18.257923747703	18.6325075224799	18.5288321151806	18.1875390867969	18.6078097289031	18.2966725491171
17.2337272104292	17.2414041865262	17.1968340504237	17.2704672307821	17.5084703987212	17.2029260531047	17.5955769259036	17.1269126898482	17.4105311188922	17.6034080588042	17.3477444861411	17.4967463208988
17.2912630288956	17.3710441201997	17.3735951993928	17.1625818507827	17.3006943969642	17.122455789086	17.1126933340934	17.273386431857	17.3872476352701	17.0558726620314	17.3114444858608	17.4591844635423
17.3238488465577	17.0841225819918	17.0629397702626	17.0988150169721	17.6397906194518	16.8379766319626	17.6817343456582	16.9204843504948	17.397874045362	17.4955964015215	17.236309444765	17.4542954230078
16.8259481082599	16.7092135395184	16.8896165096703	16.8411468401276	16.8145336324996	16.5877798774945	16.6868269055814	16.8543103181971	16.300980569529	16.7506712530666	16.6125906686489	16.8480672402322
16.3938472987906	16.6433672747377	16.6791070259804	16.7987909993081	16.7919041989414	16.2613240141604	16.6896651267108	16.8066279867567	16.7593796040172	16.79066207303	16.7571574765184	16.7844160034389
16.5463985943489	16.530123781914	16.4712404729811	16.5022793849828	16.513980334171	16.3520894163111	16.550136752093	16.7112569230706	16.5281850223065	16.6969337347715	16.5755590857917	16.4669036910137
18.7130901577172	18.7282997335866	18.6344466775441	18.5597730043402	18.4656604699892	18.4877396398563	18.4693877683918	18.5539134942199	18.4119763654506	18.1113008566912	18.507775620463	18.3836289407337
16.6870324727588	16.840852583271	16.7605982830162	16.7133870412454	16.7239816555882	16.4500680604109	16.8043230894326	16.590543509167	16.6121870852813	16.5795463259595	16.7277037277122	16.705793236063
16.4129287125039	16.4874940101213	16.4598051343235	16.4186916770011	16.501339068213	16.3562062484671	16.6681998476769	16.4916549895506	16.5217639908313	16.4296527438446	16.5049757002362	16.5145156584466
17.1024299399921	17.1127631998712	16.9857080270721	17.233942780257	17.4097217306364	17.1644473773474	17.2723753786455	17.2312704530163	17.2794532434208	17.2527117765941	17.0827741491245	17.2603630824284
16.8781508365931	17.0093063367792	17.0181587394293	16.8674921940173	16.972704823054	16.7599835337979	16.9370355237576	16.8928704011619	16.9046758408602	17.1441312797161	16.9876966612188	17.2610353028738
20.0897603170072	19.9802504985929	19.9844571736369	20.2345539321944	20.6181163315042	20.0239071160711	20.3568016104678	20.0486113834151	20.2200889417315	20.4800234970859	20.2274078373413	20.3310731532738
18.53877483327	18.7635331940721	18.6365393271432	18.2518447509828	18.3958764369521	18.3706412243878	18.4880050359175	18.0348558614174	18.1400910109376	19.0754513658568	18.0036450192819	18.9739615560203
16.6390119091915	16.5798314918405	16.5315882952595	16.7036019973667	16.4111422911723	16.331265424366	16.324285168338	16.4535542316209	16.4300286367983	15.9935192433257	16.3751432583291	16.1909849240746
15.7331120688886	15.7732976581756	15.7697496122974	16.1687756327624	16.1752601381053	15.6137483395178	16.1501974382525	16.0540107060695	15.6384642581425	15.8963844433159	15.8061304892628	15.8870342146471
18.3266439446708	18.4571430485877	18.4453476232331	18.2875502497317	18.5475219767541	18.4394033684876	18.3082533542419	18.208763383856	18.6532744136712	18.3958093879574	18.2997994523258	18.451214999501
16.1508098049152	16.0405492064825	16.1531918154115	16.1621410955904	16.1268080361881	15.9701033984929	16.202548237438	16.2770780680565	16.0158799275469	16.0723039790193	16.2566744827639	16.0528735995417
17.9619783465958	17.6379995530823	17.811542023296	17.7600309110291	17.7292529964524	17.7565382219162	17.8507953514161	17.6879718797067	17.7803865703648	17.4796114139563	17.7527885079623	17.6971545003812
18.5996341576234	18.5734312899557	18.5751557554045	18.6366182776443	18.6380552819074	18.7270320367304	18.7671230079222	18.5716529438715	18.6403600948386	18.757646173154	18.5739851958248	18.7526631343622
17.429407411057	17.506898625693	17.4612929699747	17.503521684517	17.5958217144703	17.2935884363164	17.5478357765824	17.4276168737945	17.4945987417009	17.5815328601674	17.5907781929599	17.6103952787874
17.8184459667381	17.8445973996987	17.9239674431589	17.935507583499	18.0979978646319	17.7739225968526	18.0988930543952	17.9920155956593	17.8812250306062	17.9364370719566	17.9940054772147	18.0684611772318
15.1841700839106	15.5105679693743	15.4259458864096	15.7364118240518	15.5538192571766	15.1685400703582	15.6721902080433	15.470786907584	15.5962927616344	15.5850317879854	15.6010648652393	15.5217256740728
17.2947730905118	17.1912650944229	16.714627160745	16.570408037645	16.9605308847949	16.4380709390605	17.099102675727	16.4517046200295	16.9403822970358	16.6461669261935	16.8855923520587	16.7300280516642
16.4877516973786	16.8052382998913	16.9927211012296	16.5664524701559	16.9018534174975	16.6718234875646	17.6956990200941	16.5417439629393	16.8849254430572	17.0626074791967	17.0458197624924	17.0814010668227
18.0462832603868	17.97468866393	17.9207260587498	18.1823660654342	18.4809812461646	17.8989999242532	18.2652816746006	18.1434992745254	18.1455517455946	18.2866261925248	18.1986279397819	18.2295292846444
14.9090040110668	14.8026968804306	14.8317741438046	15.0232373031622	14.8982299200578	14.6638527716069	14.6460501621188	15.0847322200712	14.5262266275719	14.6259157349696	14.753922730545	14.8224254971326
17.6716950789826	17.5968964916367	17.7341269648607	17.6970947481085	17.8589545561433	17.5373935091228	17.8190908899374	17.6396673303122	17.681324036676	17.7084935080266	17.6278135161584	17.6781751010493
18.6707312629505	18.6623484897446	18.6549477394084	18.8521584907172	18.9751130478804	18.6000500374522	19.1136755101531	18.7058220648726	18.9857572029365	18.9482906825908	18.910218317847	19.01433642477
16.6929485066776	16.7655875674427	16.5708899394384	16.5331518252928	16.6563606802626	16.6055902021283	16.7221766808297	16.5500349502391	16.7032698929541	16.4425181446484	16.7540896840332	16.785279691722
18.2642844967562	18.1163778708754	18.2320348961474	18.2903790574925	18.5852929755053	17.9137030260141	18.2630154092672	18.1729946199861	18.1375780890371	18.2011661495516	18.1637603410547	18.2769775832394
17.5379006243171	17.4803750710651	17.2934101704796	17.4039158410324	17.612201505367	17.3101451347188	17.6182029224719	17.4553786344905	17.3881861038434	17.4166178698006	17.4918912930607	17.5415263503675
16.1625577543941	16.2131964338498	16.169792193457	16.3936910009131	16.8410723164251	15.9868725233564	16.5148811331095	16.4365442572903	16.2327012277224	16.6784173414279	16.3376620756	16.5172138086216
17.2144398929305	17.2332202506709	17.2827269462315	17.3566289243321	17.3651214085697	17.5460518976422	17.2070487712326	17.5526420468126	17.0471772892685	17.1480131214484	17.2207973854683	17.1379914620636
14.7841071167647	14.7196852915883	14.6840219143211	15.0230618866374	15.092587582349	14.6070327949398	15.0453355464414	15.0076201622364	14.6510426020641	15.121396317594	14.9335180390964	15.0765092884907
17.9189153481405	17.8168807881019	17.7005408079243	17.9790671183112	18.0866558186874	17.8440086888883	17.9225865135629	18.0686309499947	17.7979115728706	18.1917643578341	18.0168804857996	18.1228150170216
18.2981627214397	18.4548271295234	18.4635029603554	17.8802681304972	18.0299757865368	17.9962272093561	18.2248898154398	17.6719623264624	18.246059387107	18.0175202213593	18.1953145147837	18.3337931140778
17.3559434943572	17.2970127568659	17.2845605434778	17.5123502765437	17.7334196533677	17.2313268277226	17.5809362688254	17.5800902267224	17.311112655028	17.7016357066862	17.5243449356728	17.7252228213942
16.5555655349528	16.6125260181893	16.574252535638	16.4416294629974	16.5665733756501	16.5168697739293	16.5398431426897	16.3972776037461	16.5443925016831	16.4088053890121	16.6869595659027	16.4898904651059
15.9350911189153	16.0417112137576	15.7837424405487	15.8210938050539	15.8673254782064	15.7827248574	15.9464409056484	15.8054374725577	16.011517230789	15.9275220246866	16.1875424305773	16.0645814232484
18.5253735751974	18.3028754893149	18.1756353353292	18.4297672418734	18.5225863752258	18.2911763073631	18.5178838002192	18.3766359241856	18.59245281806	18.2292713126647	18.5493773126211	18.3083374266468
18.0051716567522	18.0193912531224	17.9912310531872	18.1452990211884	18.2832585097792	17.8007564683105	18.2272572325215	18.0385790267224	18.0514750395037	18.1539891904062	18.0921090495246	18.2545613866437
18.2653368310052	18.1435615288324	18.1418390317644	18.2607531663856	18.4393039764842	18.3098871430299	18.3749319134696	18.1648628586773	18.5424206693549	18.382689279915	18.2770012658795	18.3548731972214
15.9431837048879	16.2301170089092	16.4434107315477	16.5602697779308	16.7754456993718	16.3743200805109	17.0712789347574	16.4790073098976	16.734994422607	17.3492628765151	16.8357439175801	16.7253295352053
16.8278728930168	16.7107140457773	16.5664664973414	16.8437357821748	17.0630237090619	16.765707323029	16.9849938213229	17.0216680965993	16.8600868933955	17.0757497009381	16.9461021255529	16.9797472775099
16.4044885269114	16.3193105619718	16.8136238992784	16.8717783086252	16.0191354552247	16.9452195619421	16.0522552313507	16.7851889759139	16.727869197284	16.4128901207596	16.6223823299374	16.7129597934635
16.9335833942889	16.7975453375084	16.6748167222702	16.7320217756566	16.6233920943936	16.795857124107	16.6087131328213	16.733676669666	16.5651120530429	16.465886969361	16.7085562623401	16.5655301381666
17.6498091122802	17.6995256898418	17.8112627341457	17.842846007035	18.2492793986313	17.4990701063412	18.0933551720696	17.8829325509284	17.8036014437469	18.2650129420048	17.9652766958545	18.2097721622022
16.3198054093612	16.3603775961787	16.3430109466802	16.9131012755801	16.6756983199295	16.3839923860203	16.588818664738	16.6837473795465	16.3692733913469	17.2068250329241	16.4273208672548	16.7689503203317
14.7230266393951	14.766197212691	14.6069249815303	14.8599122346384	15.0275133050824	14.6909263494601	14.822885212736	14.6022223109052	14.7290921199481	14.6668744512	14.9279920648676	14.8564789981719
17.7282359517859	17.4509228941876	17.534876490809	17.5614664807213	17.7351003804609	17.4432847530352	17.484827280743	17.4833727815796	17.3127800549886	17.9569281871491	17.4001385088562	17.7154629162165
18.1649373862828	18.155349356696	17.9487135246767	17.8832679063546	17.8999260552462	18.0143136878877	17.9295898790626	17.9668162191616	17.9104101672936	17.6074535604133	17.8760850802903	17.7879347545861
