Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
15.3606959528221	15.2671799166603	15.3038390211562	15.5019768389325	15.6090784243349	15.450674259099	15.3101367461636	15.6444459331908	15.3910584312033	15.555167563554	15.4682764227633	15.4864957091826
19.6891852475841	19.6876238678159	19.7219849762565	19.6246076059816	19.3576866562909	19.7533869612103	19.3785093494708	19.6037262471834	19.6170619193844	19.2742852152292	19.5427426529572	19.3713247045223
19.1166877902308	19.102442032442	19.2566689425337	19.0583603229886	18.9251098886587	19.0921958954822	19.1142170981458	18.9960339073149	19.1417226111555	19.1238139646253	19.0561793327408	19.1318946863408
19.5060751193251	19.4242555726612	19.5601446879759	19.5814799077659	19.3960810313513	19.6061600003357	19.3960810313513	19.5139990216034	19.5814799077659	19.131094238906	19.4794964677348	19.2611627397212
19.4804652901942	19.3576866562909	19.3949065553498	19.5070724240404	19.6049439312424	19.4560408231343	19.4363726998153	19.4903669432898	19.4286827835139	19.4794964677348	19.4103169267437	19.3801003342541
19.1318946863408	18.9167214231961	18.8686491794151	19.1600835403381	19.2293378109988	19.0728209370523	19.146904106291	19.3685081660028	19.1823177697623	19.0921958954822	19.1476805940237	18.9665073053127
20.4843283074269	20.4828806081373	20.5323809048532	20.2741698238467	19.9212222347234	20.4259243164045	19.7789295979987	20.2450985121392	19.8604310513425	19.8720372705519	20.0339179848976	20.0475260046617
18.0971305498478	18.1246472337269	18.0903621215797	18.1848931456915	18.0444624401594	17.990261997718	17.9052069831904	18.1599538208808	17.9279692333133	17.8927009553242	18.0173565943314	17.8936880062944
18.1629272503458	18.1054653398856	18.0734395163949	18.3766837940434	18.4478799791866	18.33188925868	18.5273884868409	18.5518827632633	18.2907608552756	18.5864797995428	18.4493699236571	18.3748183962439
20.3336107929905	20.3317888100948	20.4385651695887	20.556190761464	20.5536529834631	20.3152769363924	20.5336222422548	20.5057680847436	20.2201042534371	20.6042593485664	20.6384894562265	20.7382446430158
19.9796563984807	19.9082173210115	19.9600082714472	20.0158492806787	19.8571049354679	20.013188118935	20.0461505790204	19.9203855735208	20.1166880700656	19.8582151111909	19.9785308594525	19.9228922304441
18.5472902046864	18.8938450835471	18.9635161826782	18.8258698787414	19.3102067359461	19.0643343364068	19.8571049354679	19.0046831260938	19.7070145244658	19.7683120364884	19.4560408231343	19.4470039120441
19.5629823598567	19.385699490465	19.2277759241413	19.3808942461973	19.385699490465	19.5427426529572	19.3435877976358	19.3949065553498	19.3473411554025	19.1037880322752	19.2308976263883	19.1484560526143
18.1870135516194	17.936600607943	17.8661229650748	18.1031035464623	18.1861648369321	18.2116134903714	18.0218874845501	18.3545977886336	18.0138426959534	17.8863103181223	17.9620676233067	17.7596173382964
19.7056839585117	19.7236274817835	19.7660050140248	19.6403454275822	19.5281663496646	19.6234116281358	19.5148899388153	19.5601446879759	19.2063836069221	19.3448405762007	19.3703871035032	19.4115236319371
18.5874224642654	18.5926596389952	18.4772569973191	18.5569351885257	18.6334130343222	18.5063345144574	18.5531483840573	18.6319976058574	18.6376480712783	18.6251915317117	18.5063345144574	18.6265789528503
18.3926816838131	18.5152952982623	18.5434280007225	18.5001214925264	18.4105332623586	18.6042160774711	18.3305715915867	18.4945891950581	18.3519745116784	18.3242207355612	18.5172158607367	18.4730301027285
18.7037463719596	18.8148786267436	18.9960339073149	18.8401109875618	18.5694138638276	18.7392485242901	18.5371292647546	18.7590827354701	18.6077458781111	18.33188925868	18.6458985402477	18.4508578933834
16.4678493427069	16.0989346254557	16.1932831359687	16.3667484027762	16.4342417777265	16.3116893331164	16.2387385185308	16.6300543864772	16.1333461089437	16.2858775106703	16.3393314090435	16.3010733958939
18.1576217648023	18.1465096941628	18.0431289889846	18.1759429559526	18.1246472337269	18.231652675579	18.0952510809047	18.2998792494734	18.0775902097681	17.9132726513296	18.0397907930124	17.9753242133425
19.3229699262372	19.455131475657	19.5269112009108	19.2900028353552	19.5509758550944	19.204390435112	19.5509758550944	19.1665922328045	19.6085873064598	19.7043516278812	19.3793053693773	19.6240100133403
17.8980444964941	17.9739682964237	17.9811426525846	17.8279337240519	17.7365242719363	17.8256599471349	17.8112397797683	17.6129458926251	17.8946737499124	17.7842870451903	17.7976878027369	17.8980444964941
20.8518870440541	20.7076270725186	20.8488864146424	20.8261847975379	20.4056527620205	20.7571225245339	20.4677298566051	20.6369740558983	20.6616987046904	20.3668495055699	20.5545000313812	20.3889264298967
19.7694632544573	19.7789295979987	19.7781976107191	19.8604310513425	19.9322619348938	19.7043516278812	19.8406049020972	19.8702050425536	19.6403454275822	19.6234116281358	19.7043516278812	19.7542590808119
18.8623265076989	18.9566902415326	18.9870515525722	18.9284839963228	18.7709161504734	18.8950231809773	18.869888710101	18.9409962334346	18.9119116481536	18.8513410401766	18.9026026384012	18.8961997169796
17.1670862238035	17.194355979939	17.1569333852587	17.1208987620196	17.2271318285843	17.2288673377661	17.0972526717842	17.0213515402251	17.3440033874799	17.373940227727	17.1647812408954	17.2974273174152
18.4508578933834	18.8594615932254	18.8775481693448	18.800984436424	19.0550866667573	19.131094238906	19.7671592906921	18.9635161826782	19.3239596550351	19.3590808363238	19.5919095439936	19.5306716565211
17.4206514299432	17.8846915939244	17.8831869125408	17.6916733377405	17.98929552168	17.8458509443481	18.6334130343222	17.8233229552074	17.9921911094919	18.1865894756798	18.3729505244421	18.313576191237
16.4295453812143	17.4175897244567	17.4657574517295	16.927417376182	16.8248276571037	17.6287232171477	18.0693041649228	16.9653123320098	16.9130175380505	16.810926416962	17.8863103181223	17.7469084975929
18.1078087085302	17.8037141002252	17.9420708593486	18.2213471127556	18.0952510809047	18.1066378011869	17.9699981811297	18.3159896865658	18.0980684172972	17.8458509443481	18.0280089215514	17.8149182678549
19.3801003342541	19.2293378109988	18.7787143025869	19.0313018009414	19.4785263595123	19.0291996482218	19.037183828019	19.2423332414523	19.5070724240404	19.5620377237266	19.4680160808004	19.5799917249015
18.1378645884587	18.1783881757776	17.7616183163454	17.7745958878518	17.6571707419051	18.3015655743924	17.9558384117445	17.9811426525846	18.1848931456915	17.9667060328269	18.2042144638866	18.2677504810352
18.4730301027285	18.4247712370088	18.1936610383291	18.314383399017	17.9175704697079	18.5291457497035	18.0631635462547	18.3292521746034	18.3860031785756	17.7580645565532	18.2116134903714	17.9083095290175
17.7670363520837	17.8783517703715	19.1903198794657	18.5725480277015	17.7711453318242	17.4565579589452	17.8917125943991	17.535183060584	18.6653209853568	18.3127679128897	18.6632872021555	18.4818828744272
19.7542590808119	19.7525136841839	19.3851043493573	19.4286827835139	19.5148899388153	19.6377496463893	19.455131475657	19.7389645937514	19.593842414148	19.2596667939731	19.6234116281358	19.3460916943567
17.9329215801141	17.9238075135782	17.8952424298446	17.964133958895	17.9302430741285	17.874061239263	17.7365242719363	17.9489266861308	17.8652666247172	17.901409687257	17.874061239263	17.791781466753
21.0404827359229	21.2265217750171	21.1207987053368	20.9355552800952	20.6826824444057	21.0751624603922	20.822261121536	20.9029963419949	20.8261847975379	20.5082399075035	21.0399637142305	20.8248786389925
18.694841295651	18.6829402405331	18.7452428443648	18.5815691640536	18.1950201226687	18.6733011713819	18.4105332623586	18.4096629449979	18.6873150907357	18.2572280844497	18.5628194631481	18.507728750697
18.0881134490572	18.1001480305763	18.0682852860877	18.1488840003179	18.1783881757776	18.1736045697715	18.1724330491566	18.1104138720767	18.2387589583216	18.236804482339	18.1675127500456	18.1525711460093
18.9901468314376	19.1917975783296	19.4657889814626	19.0843434097949	19.4669032700496	19.3324592471408	19.8711217644585	19.4446692811412	19.4127287388455	19.5157796744393	19.6377496463893	19.5629823598567
19.8729515632508	19.8212749582485	19.8393432547341	19.8443798178498	19.7030175290615	19.6784851961558	19.5909411850244	19.8559932854081	19.5528603672013	19.4680160808004	19.6061600003357	19.5522330290646
15.759570941202	16.6315093717797	15.570461628064	16.0714437458926	16.3254169341746	16.1962065595858	17.7789515510967	17.4091364874473	16.4992021797213	16.7199772978515	16.5136994956893	16.1029331309804
18.6362382633055	18.6924466099443	18.9484092103745	18.7921575182649	18.3060933493975	18.5381993739094	18.3556387562328	18.5360577344722	18.4674379807178	18.2661105672518	18.6153031775927	18.3997710509709
19.2887524438149	19.4669032700496	19.651542850075	19.4477800608608	19.6151586786279	19.4680160808004	19.9924600792777	18.9870515525722	19.9498081231676	19.8418648761879	19.5516048589143	19.8431231803329
19.8016283252413	19.6674097306034	19.6222124737221	19.6085873064598	19.6228124487904	19.6884050753989	19.5770094340918	19.651542850075	19.4477800608608	19.4372525980946	19.4928249116605	19.4691274166528
17.4759244055692	17.6386699546847	17.6513272394189	18.0018192693094	18.1001480305763	17.6695240426169	18.1351359240694	17.828421132109	18.0603078746045	18.8237399967662	18.2428581589335	17.9395675600471
19.1947471005154	19.3102067359461	19.2714014218364	19.3019787662162	19.4242555726612	18.8382733665905	19.4669032700496	18.8431255168568	19.6706174343795	20.1461040137913	19.5157796744393	19.9487709759153
18.880419039117	18.9418979989423	19.0198388904346	19.1417226111555	18.9339451945275	18.9807654005054	18.8064415326007	19.1903198794657	18.7649497510296	18.6936447467916	18.9502187036246	18.8623265076989
18.8168759776778	18.7379391696861	18.7516971193151	18.8813734607234	18.8785063959509	18.8794633516994	18.8373527270196	18.8293539281701	18.8973746946561	19.0643343364068	18.807671837595	18.9584524273937
17.3146780319867	17.7759562340573	17.993002164785	17.5663729994332	17.9238075135782	18.0457969977533	18.5855358837721	17.6719099860115	18.1990865750176	18.1257002844148	18.339919493107	18.1378645884587
18.8874768205175	18.7882514233971	18.64239356759	18.5963122818948	18.7797334758971	18.9176677570055	18.6715612904106	18.8686491794151	18.7749512328393	18.6042160774711	18.8446918146255	18.6059821473738
18.2826215327522	18.2942421874541	18.5602718454907	18.4425704969164	18.1054653398856	18.1835847716577	18.2027143444956	18.1290658408744	18.228211433968	18.2496215914557	18.1792896637827	18.3413020808529
19.6390483970855	19.5040765392054	19.6663376560788	19.8032816161829	19.96089458293	19.6540991237354	19.9082173210115	19.6771204084382	19.6899643864288	19.7410498099676	19.7252678089212	19.7269059620005
19.4691274166528	19.4454485242362	19.4078987087666	19.4127287388455	19.2149776120048	19.3862938422609	19.2293378109988	19.3090733227526	19.2626567040841	19.0822241640167	19.2742852152292	19.2757242453318
17.4144818487622	17.6074855168301	17.5446491130563	17.5004132167463	18.050657531077	17.1844936847051	17.9658267149141	17.1255654033957	18.0484608100633	18.1792896637827	17.7381835635246	18.1210540808566
19.0832844891078	19.0135685611342	18.9789458499394	19.0488148462649	19.037183828019	19.0468772483616	18.9880846814834	19.0626791479974	19.0082734929118	18.9732139766033	19.0145247075528	18.9273607844275
19.6553747195381	19.5909411850244	19.5899715400539	19.6566486258099	19.4915967429922	19.5050764919244	19.5281663496646	19.4775549629655	19.5449014638766	19.3793053693773	19.5620377237266	19.3604731685369
16.410324571807	16.5784994004425	16.5659706322683	16.2657919187168	15.3207360816079	16.4583613823674	15.073647809259	15.85753173866	15.8145378025644	15.7974646999973	15.7533778756038	16.0518502816112
16.5817158007285	16.5685634145066	18.3111481359626	18.3519745116784	18.6441472168162	16.9900582416217	18.6441472168162	16.8171653785754	17.768916388498	17.5279092531651	17.6533724167621	17.4990949378854
18.4987411678101	18.4709248098383	18.5133721852401	18.7181786544962	18.623802269271	18.578769339554	18.5447171106056	18.7366280762313	18.3766837940434	18.489029080301	18.6042160774711	18.4902224853071
17.7398406559193	17.5630780400671	17.5826668325713	17.768916388498	17.7958901595212	17.6747360295902	17.6435750192152	17.8770686612202	17.6422719362048	17.6161110867187	17.7218467843648	17.5652662748361
18.5556745933559	18.6545742529275	18.5518827632633	18.460752391928	18.0693041649228	18.6251915317117	18.2172012608915	18.3692073391181	18.460752391928	17.7133144167195	18.3635389355495	18.0765545993937
18.3187123781176	18.3305715915867	18.3159896865658	18.1990865750176	17.8675500072166	18.0336709568927	17.9502088719443	17.9288861051204	18.2333781059924	18.0113747832186	18.1199029459453	18.0066593807928
18.7299489005894	19.1302927291653	19.2136597750244	18.9593317698085	18.9880846814834	19.4103169267437	19.8212749582485	19.1294901550027	18.9284839963228	19.2450969608218	19.5050764919244	19.4804652901942
19.5306716565211	19.4785263595123	19.3090733227526	19.3995951257718	19.2984725134237	19.3703871035032	19.2033918652934	19.4227759160903	19.3808942461973	19.3972539496924	19.3219788848016	19.3008115643257
19.3124690557199	19.2437160180977	19.1553226661761	19.1712933393967	18.9493145573623	19.1476805940237	18.9645145467692	19.0198388904346	19.1492304841074	18.7532997656186	19.0291996482218	18.8391927859632
18.9360413262835	18.701192982541	18.8052095937353	18.9749702088499	18.5773666404848	18.8312157724942	18.5615464995807	18.8138779618831	18.800984436424	18.339919493107	18.8711265968471	18.4594485829566
19.4381313301733	19.3435877976358	19.3685081660028	19.4952763688568	19.6528218350385	19.2308976263883	19.5610918339321	19.3562906247573	19.7431295024322	19.8228987750316	19.5785015683199	19.6891852475841
16.6121708167803	16.5575052756501	16.525724916095	16.4936441109183	16.448370190245	16.470962406386	16.3057048647805	16.724480754168	16.4390655885091	16.0597472922458	16.417096461217	16.3099363479648
19.4272090024768	19.3960810313513	19.4354916330124	19.563925744813	19.5416610987143	19.4928249116605	19.5040765392054	19.6222124737221	19.3995951257718	19.4257332668229	19.4372525980946	19.4381313301733
17.7066360161262	17.7831429244975	17.8019528710255	17.5499248415016	17.6202911472897	17.4627867547249	17.5888275340243	17.471513914533	17.5775295321777	17.3597847795773	17.5799836530748	17.3788903007553
19.9942674206301	20.0118548892625	20.1879242272896	19.9951692959341	19.7671592906921	19.9785308594525	19.9212222347234	19.9072395490912	19.9343511575778	19.6884050753989	19.8582151111909	19.8729515632508
17.9950329023193	17.9175704697079	17.9038894711531	17.9279692333133	17.9502088719443	18.0113747832186	17.9739682964237	17.9224366119434	17.9033139466413	17.9067592847995	17.835662483303	17.8215704767074
17.2537241196669	17.0852860362718	17.0891233529347	17.0169212929615	17.1333552212207	17.2701809138429	16.9439768173871	17.2619660376306	17.2782482257568	17.0813873369884	17.0926301162887	16.8980800714068
18.571504691064	18.5615464995807	18.6534036559293	18.6653209853568	18.4367940269806	18.5628194631481	18.4878340914794	18.6912468819458	18.2979582906673	18.2116134903714	18.489029080301	18.3254920080373
19.1051322481458	19.0910761346982	19.0270919120953	19.1064746835979	18.979856228922	18.9502187036246	19.0718122691777	19.146126587366	18.8330726847804	18.8312157724942	19.0728209370523	19.0572705505255
20.0352032357824	20.0461505790204	19.9762752971768	19.9635464738433	19.9924600792777	20.1461040137913	19.7400078937029	20.1670606920243	20.0653265341072	19.6377496463893	19.9329592660726	19.7694632544573
19.3713247045223	19.1677698490876	19.1777292594897	19.2340110592253	19.1387680211341	19.311338645939	19.0811624317257	19.330422460429	19.0583603229886	19.0145247075528	19.0643343364068	19.0154795867131
18.3997710509709	18.4105332623586	18.3964567901837	18.3426828373566	18.3901376818602	18.3830667604678	18.2869771179064	18.3371488092976	18.4194467382641	18.2258176040323	18.3914105263386	18.4122704365734
