Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
16.7784400332009	16.8305395751139	16.8439145057803	16.5143886371761	16.1556784404991	16.8380374401861	16.4233271982381	16.3518884023695	16.8203422005976	16.8548107341539	16.5302773085559	16.5999330702895
11.365492641106	10.9869452903587	10.8448106066539	12.400668737483	12.9524124363371	12.1576221798316	11.9039739618256	12.2989793321387	11.4022426803741	12.6700179128318	12.0470471374292	12.0963466553549
14.2799687180682	14.2067001517629	14.2249314134177	14.1805389470846	14.3209630684105	14.3428935948701	14.2320544697744	14.2450462616144	14.3356638030711	14.2006822623901	14.2413928041042	14.5301604878365
15.6792949041681	15.8308540313777	15.6019008609219	15.4558430853427	14.8552452343075	15.261971423708	15.2252097933357	15.1533012462086	15.4612468805656	15.020620637688	15.4751181142375	15.2633039717469
13.3964740202549	13.4445946713512	13.4612304407886	13.3954296838857	14.2761727253067	13.1741754616339	13.773316544158	13.5310889692321	13.3399999793574	14.036078878859	13.5043943631151	13.9122868900913
10.025238241224	NA	NA	NA	NA	NA	NA	NA	9.29668426745547	NA	NA	NA
12.874584886965	12.6320826333936	12.5347556663292	13.3125792281563	12.7589476508646	13.0884388724714	12.9291359441802	12.9386412873653	12.4441741280265	12.8423913493311	12.9237243191089	12.9797993657845
14.2605527736042	14.3084318721556	14.1721508582607	14.2933743068075	14.9070671486546	15.1516740591849	14.5891201358057	14.141943796072	14.4079246060195	14.3982852980408	14.1803351153105	14.1930786751563
12.0754547415775	12.049905608886	11.5597086262487	12.0908103361208	11.9662679418732	12.1648293909024	12.0225144318141	12.2660231330014	12.3199572635081	12.5763690275253	12.3165866603854	11.9828807837316
10.6408627984297	11.0709430210337	10.2978874018314	10.0993865886292	9.83833914464273	10.6669103022609	8.9179777445422	10.5793413794425	10.311381837743	10.8199689922943	10.4936483668743	10.989839847353
14.5279911320905	14.353309619045	14.4116636319922	14.5885270350452	14.188693994296	14.4381700191945	14.0705990872751	14.5598393233827	14.1045594977769	13.9749055574908	14.6056326483613	14.2162626429044
12.8084265286643	13.3249516725689	13.3989318519303	13.0618953015116	12.8354792766928	12.6612538360735	13.1269952590156	12.8700618290497	12.9281613038476	12.6102989679098	12.8102249847607	12.6260528781353
13.3542237452138	13.2637156872023	13.387245117254	13.3612149901432	13.2036408714486	13.1850992625818	13.1370385275566	13.2963967801091	13.1234364840395	13.2498307699656	13.0491471636729	13.2497531035242
10.0998444859874	10.2495855213437	10.4659569179577	10.670831348317	9.7819954493221	10.5971786809471	10.494160499266	10.739546118575	10.4323450096027	NA	10.5242909315293	9.12077407914298
15.6889173523966	15.4040886763022	15.1129546789493	15.3129308604929	15.4797515951377	15.6100196717196	15.5555589127635	15.3385357341816	15.8062359792058	15.5499851699997	15.6202936654752	15.584777415871
12.9105755203403	12.8296313157748	12.5726092200027	12.7614250915612	12.9266569631929	12.6082952822978	12.6735299194464	12.779804248602	12.6755524414861	12.7869134442012	12.646882971743	12.5905050352848
16.3660015243287	16.537942064113	15.8958189321084	15.9497523889951	16.5458341839885	16.3248815837581	16.976464526081	16.2126091113163	17.0612658859532	18.1147677211289	17.113954157104	17.5284889248887
12.008476239145	12.122364369104	11.7426350089353	12.0578993650407	11.7452421730906	12.0304948741168	11.5138723765679	11.8316869066751	11.9727331374945	11.1742356721086	11.6203647945297	12.0517601517411
16.7814462866565	16.3809907746467	15.9185477447804	16.0602244603401	15.9170645000866	16.4353658574823	15.8330583852033	15.9547196120417	16.5556792811626	16.3452169105553	16.3435152934648	16.234282012179
12.703487937548	12.7022856352631	13.2993873343066	12.6848283215502	13.0471489680519	12.5616392113471	12.6722629661586	13.1293089193614	12.8964247818982	12.4329719304294	12.7268173959119	12.2035475711456
15.5334898287781	15.136536806463	15.1570145509138	15.1546122697891	15.0192790438783	15.4477478253424	15.0346704320728	15.1565895966541	15.435589540196	15.1500090680615	15.0927526610341	14.9416582407272
9.94279373817951	9.9418222986505	10.2873541294292	9.84221922092121	10.3247849682748	10.5167375379904	10.9785780773619	11.1428762206049	10.421430011992	10.038419487578	10.4873374784103	10.1946602657995
15.8681289603613	15.7220471800738	15.7373301163201	15.9448766360831	16.1582269962108	15.6672681711051	16.1487658422252	16.0644737759615	15.6804729011026	16.1676794215365	15.8248862429234	16.0804567342905
11.1730475444767	10.5304922616233	10.5476573309769	10.2296258017465	10.4654515907167	10.4218942577857	10.7263688286107	10.7909342522595	10.4483751686039	10.4940809965444	10.4543972894461	10.5182926099621
14.5348346888833	14.1887464032775	14.1871924079282	13.9570340683432	13.8817582726675	14.5168801903316	13.8587123194133	13.9387302871305	14.6084726426851	14.2570829893999	14.1038839590646	14.2898914685186
14.0469983365134	13.8836223259138	14.0509004491927	13.924979284503	14.0367645483475	13.9050135522558	14.0276693755477	14.4173298988548	13.6882454784128	13.9693554551209	14.101227014505	14.0839507215153
15.540438097172	15.318343502065	14.5885540425968	15.2734344820383	15.4518392467556	15.2016867517115	15.3094101610154	15.5335938799468	15.5255754151367	15.9443632964615	15.4903908460218	15.6710383809506
12.3145181491964	12.2596602805322	12.3654535288768	12.0065781273336	11.3114415226532	12.3319574288384	11.5711236606401	11.9294377382752	12.4214022643278	10.6867880749926	11.6907738765794	11.1148323432665
14.0569370914103	13.8854543191438	14.0724737613278	14.4317847601765	14.7498347211124	14.2299515911949	14.3572130611554	14.6991053835373	14.3065332731179	14.7870492995657	14.5124680237625	14.5376072284603
NA	9.19413884598152	11.7308021021698	7.99560581399959	10.6916586393177	11.1669855303177	9.82139742223297	12.0999190425913	9.79960962640242	10.7333639019738	10.7185392771356	9.99560476753954
13.7203959825578	13.7658938128259	13.610752976864	13.6743118562416	13.4536898116786	14.0296955276457	13.5884801198152	13.6915823259812	13.6054081457812	13.5150422563871	13.4543970466395	13.6453284547942
12.5575042701295	11.9945224239239	11.8305877401727	12.7215854963881	12.3911968542821	11.5729815755414	12.175246923575	12.5401807780924	11.8675413060342	12.4554330348992	12.6773990252855	13.2022312069027
16.7541433636862	16.5466371326708	16.3740485306488	16.7412846346634	16.4320679368421	16.5933881999907	16.2294090416883	16.9029852436801	16.6907815935111	16.3594627190307	16.6750318387957	16.4459485910015
13.1268215026443	12.9802411370946	13.183321933099	12.7568374994581	12.6277415004085	12.7145191484322	12.9401011323978	11.9147797043454	13.0021617039674	12.8153236523769	12.5683082362301	12.7302654200876
14.9391929710225	15.4387908729294	15.5570840248142	15.0861831235871	14.9187160306721	14.99431434049	14.7858894227235	15.1292825473626	14.9145728475543	15.0149873553742	14.9014755349945	15.060545325116
14.1304061143086	14.2110252858584	14.1967790690936	14.1509735106425	13.9205009452939	13.9198075795953	14.1786248240272	14.6118321252966	14.1651054099664	14.1550654310382	14.6201563710547	13.6238552326878
11.3166977688681	11.1874711566098	11.0797324305574	11.3429828195548	10.0316621690871	10.9372667808162	10.197786798055	10.4327010832628	10.4586230047735	10.8164077530922	10.6402381288165	11.5588130680181
9.67674112744347	9.51252153217318	NA	10.9013934857115	10.7403037653518	10.3245947886639	10.3258336149	10.1873758237926	10.8243151345851	9.93077999837163	9.51557673551953	10.7168951980016
10.2870993122222	10.1393121252404	10.7201564415938	10.6945279890295	10.0824787392674	10.9818694403643	10.9466195536013	11.0291861268644	10.6281152700678	10.918828330429	11.0893715333176	10.6980667810561
15.5551586987662	15.5212524904534	15.5778907423426	15.1028824147553	14.7517806243247	15.6443349411667	15.0812002073259	15.1761078037225	15.2490279453544	14.7557574763597	14.965062699292	14.7618824163992
11.7774539401734	11.8606947326356	11.3135815639463	11.8103821641647	11.8077839900509	11.8383225650522	12.0337625397774	11.8479863334513	11.2656028074411	11.461218195576	12.3813954713221	11.3723689259107
14.4261186541238	14.3174180444954	14.40005206895	14.4200822740639	14.5798828910244	14.5436896040812	14.3616570314461	14.7868975532445	14.2624720450482	15.3753226972495	14.4707251940298	14.6118829436762
13.3293833488353	13.0763771548283	12.9323554152062	13.2377843689302	13.093369896169	13.0023239086033	12.8876048826624	13.1140653431706	13.0457311080248	12.793639700124	13.0909358126681	12.8757361051783
14.7732058491433	14.900704761427	14.9489784711673	14.8395289299312	14.7272751390496	14.8948530800004	14.5227025640926	14.8233723887965	14.6137164996955	14.5265858427122	14.4647662997442	14.7112871720256
12.4897206120532	12.154117355544	12.149493095779	12.3209568044538	13.1976110995008	12.297764431141	12.9606326986429	12.4814112839218	12.6175391286683	13.6483575138018	12.7734083745314	13.0100327001152
14.0887534299109	13.9483953258847	13.9967976488886	14.4882044271371	14.4566176960746	13.9494592205884	14.2957183095162	14.3338616232385	13.6503542519128	14.2896798456141	14.0681754532434	14.1077174329454
14.9850984489195	14.953172465426	14.9653657894788	15.0894621266141	15.4905004448207	14.8799783273082	14.7754173413951	15.0752570636584	14.9431798908245	15.0392562644966	14.7313777339288	15.0163954329029
12.3133478618992	12.607492409684	12.4021519635966	12.3365687889798	12.7862282006157	12.454380699201	12.4929190946625	12.642664461226	11.7576088327471	12.1224983821007	12.1853455029429	12.793594441307
12.5983962173469	12.0508826047552	11.7818934618644	12.4090555522322	12.103233882169	12.6480059334664	11.7282855499501	12.4320060988471	11.1984972352133	12.037155614674	12.2598548373065	11.9611125421324
14.4838728483153	14.5708220662504	14.4292130061082	14.7555519944267	14.9109668698609	14.6998591911525	14.6607611200613	14.9572142242562	14.5235965789658	14.7752839452468	14.6875462722723	14.6905988928389
13.5427403604886	13.2081598383926	13.0010321322579	12.839573768669	13.1140719725019	13.2516969626619	12.9199922790676	13.0990736764589	13.2464114456319	13.28134387432	12.9114981598188	13.2942445367294
15.0810692398283	15.0744149692622	15.1187534951575	14.7704605428243	14.605839156765	15.2156972307297	14.7946738487205	14.6858589085863	15.1268476241632	14.7358120062225	14.9535031663157	14.8631221624889
15.9948682494721	15.9425843624704	15.0897673124831	15.587669879682	15.2663560334659	15.7432350185346	15.4659633026267	15.5146090803689	15.4748448945352	15.4681048436214	15.409513288476	15.2759136756001
10.7640219230936	11.1909374746719	11.4810585093085	11.5374383887701	10.8537974229275	11.5446705406929	11.2198689055063	12.1202286344851	11.9439173850939	11.5722100292043	11.5544454517254	11.1195952500925
11.2744969071284	11.8446894219229	10.6388950326122	11.4600149642355	11.1112714722988	10.98161569666	11.403979255195	11.8437703966485	11.5902653555265	11.243342150935	11.3940487672476	10.9814753982324
11.5385185803618	11.9488741634718	12.0237284753254	12.2900364206994	11.2757752252722	11.2984480790499	11.4816733563915	11.752866598271	11.5684021751334	11.3942700549961	11.8343817017064	11.3756724604309
12.510249828148	12.7634479420996	12.8162372894248	12.9100043408562	13.0524331990209	12.5243612227087	13.2684592651553	13.077114400896	12.5432865105881	12.8173515397561	13.1408343785156	13.0227083679656
11.8307605046026	10.6297019170681	10.7358053145261	11.9151910872344	11.4553859595979	11.3018366921966	10.6444859709188	11.6288383021056	11.6197997041117	11.469114551782	11.2331724699092	11.4798174397448
13.5437389199586	13.8757661822958	13.8650550192596	13.5835515424303	13.6149094740227	13.7955828839425	13.5762531842496	13.7683793050634	13.7399673945691	13.5111506256111	13.9653765277059	13.6122935439382
13.1956087054678	12.9404448460314	13.0694140130359	13.3141858109222	13.4016981038182	13.2501522570335	13.0967441690232	13.4539280395373	13.4288189728741	13.277646782885	13.5472932738456	13.4952727666874
10.0236070485112	NA	10.3215933207028	10.2480410926756	NA	NA	9.43657155982595	NA	NA	9.39269063951018	9.25596572831144	9.73329750004676
12.691129243774	12.3131474826607	12.1656609668	12.4332607562604	13.0554485295173	12.5523735889861	12.9151621385491	12.9582885812806	12.4880739975153	12.8577581774996	12.7203217091434	12.6654673330028
18.3687782953738	17.5489036505594	15.7694067192028	16.8913728054448	16.9658118750943	18.1087641078284	17.4907453903216	17.3774627265284	17.787859133687	16.5823442632407	17.23960826567	16.4748268792283
13.5696093705465	13.5748400968068	13.4628448120788	13.6555670924583	13.5924589681019	13.1038779324882	13.4421790391733	14.0520731883151	13.3447836589186	13.5327028829615	13.2353822271673	13.5430429569879
13.5377221618306	13.7464700005982	13.6837932531317	13.2872397203862	13.7593387099071	13.7292145210978	13.7392663839264	14.1229004281806	13.5823389693381	13.8209243105434	14.0536004683096	13.6646679047587
14.3496061291149	14.4303504149065	14.3191018407809	14.3272480957334	14.4050269255967	14.3465977723766	14.2515142359101	14.2728353210885	14.3618728962175	14.4568392197905	14.3061791169308	14.4375552170001
14.9062910715548	15.1887002359137	14.5003412494784	14.3416394952024	14.3469967093785	14.2367576651978	14.1922218027245	14.2684554311287	14.6177085013094	14.4704537123583	14.8166583481755	14.9143790395553
13.0494043582716	12.8985350593309	12.9832225184002	12.8807517891876	13.2405352758069	12.9470286994653	13.1870411236216	13.5631580494224	12.7935852040855	12.9896453628329	13.054589383637	13.0923750761384
14.2426005526624	13.7454363881452	13.8849419440204	14.2981146563845	13.7459388726264	14.1640073686341	13.9209797993176	14.2891227489616	13.7955908448333	13.4554360705481	13.9539548884159	13.9695687506373
14.998219957574	16.2912446235238	17.225943061418	17.0730264384338	15.2325450066405	14.6093027863706	15.0538405469583	16.5095972210011	14.0102952678427	14.7620230333729	15.263992259766	15.1951897139628
15.5779334688647	15.4243304798735	15.3475626503428	15.5829696030411	15.8851992501477	15.453717911064	15.6706912969552	15.5805447011284	15.6929194816135	15.6970429199267	15.6637170197375	15.5908073025445
10.8388463470686	10.5489977391078	10.8484536354659	11.1616343481483	10.9332261288739	11.0121078896761	9.66240109528781	10.4161400146459	10.7817056186919	11.311229310518	9.53145468913208	11.1261150577894
11.9406371521694	11.9881443546608	11.7952805070858	11.9305323141865	12.1300354979342	11.8709216892591	11.723953579225	11.9922656714129	12.1784502211363	11.5142354102877	11.2496375828962	11.8830394607153
15.8137254712769	15.6380339256138	15.6209911297425	15.7505543910552	15.6639522651074	15.8664733422137	15.6441781795502	16.0098366732413	15.9741872225344	15.7127340909624	15.8018196725509	15.7274412682976
14.820781809531	14.7677902662449	13.690078134151	13.6390307196216	14.2651258267285	14.1763108181548	14.3818792778517	13.7114068754598	15.1428196116711	15.6144516273475	14.364445652015	15.2111887572193
15.2557425267702	15.2681274464077	15.2243717052134	15.238022717021	14.495948446496	15.2086465194935	14.7663541235027	15.0272317063696	15.2256182907662	14.88917432872	14.9445605673791	14.9907094207339
12.6343255367759	12.3552227768199	12.1355193704393	12.706370914899	12.5809021859182	12.6520628672698	12.2969775856705	12.5645674142015	12.4967094058021	11.8681377326101	12.4442207856036	12.2009591169513
13.3156282972824	13.1686376608399	12.9344330842905	13.6127180169939	14.4185021961951	13.091864418938	13.8359624613847	13.4272921433504	13.3898714088743	14.3878770186517	13.4742710912169	13.9164094405495
12.9042047387094	12.6957734934815	12.4847374475556	12.6712175005686	12.9212253934161	12.5506916296181	12.4741695157819	12.6773833309748	12.2550161331833	12.7779446814903	12.4134121516512	12.3302833373697
