Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
16.8942217177439	17.4847700189004	16.8935598482633	16.0440898127911	16.0788051201542	17.9829085726217	17.3141449422584	16.6307359038154	16.7711263615243	16.1649795214868	16.6018248529172	16.874856835784
16.7875214448138	16.668192613769	16.5184422827242	16.4032944695882	16.4209716106349	16.7468924105177	16.4479960608155	16.4431022359355	16.738549221814	16.1412342865824	16.4317110869356	16.3356846755482
13.6780952938627	13.3209371152587	13.6865468149418	14.2312310783576	13.7437845002403	13.8385258055565	13.7471778319824	14.1932131156181	13.7797987136371	13.7812024129211	13.4396074432991	13.6490418123431
12.3357871071315	12.9021913242584	12.837872318456	12.600108164289	12.7722635308472	12.783768082334	12.9107119917321	12.6911463934821	12.817921549338	12.9318538911324	12.7537420746225	12.9117226510778
13.2698900869005	13.1841277508049	13.8363251828204	12.8857817058576	13.458967509789	13.2999008218051	13.6131936613681	13.1727452685623	13.3351037416069	13.1367518596217	12.9741151668822	13.3529944699653
15.6967136973709	15.9614032288687	16.5071972955525	16.1527815064651	15.3614574838227	15.7837827443683	15.5678258376726	15.6578288039255	15.4814337838193	15.7840693307316	15.3357645459669	15.678461685223
13.7987059716783	14.0413153483044	13.9945846065863	13.9311545932894	14.7341510053223	13.5351992792229	13.9914117159996	13.8867282171569	13.8522585063701	13.7943470377994	13.6710014732995	13.5554850442616
14.722379321866	14.6568296050786	14.5347934272809	14.5649253813802	14.9390198415222	14.9077235780426	14.7080161777001	14.9467955060649	14.6374652420434	14.8684941258545	14.8087484729671	14.883582152211
13.8665503703382	13.910654269717	14.0104700173912	13.8440272338463	13.9858643427872	13.9253098782007	13.6506006574272	13.8537736536645	13.6937878532492	13.8352269585391	14.0459141468087	13.7925027194421
16.1485429070694	16.1399433462806	16.1428857524874	16.0707530322384	16.0794494513722	16.1241214868315	16.1281155517435	16.0746362542953	16.3665166542148	16.1579556310497	16.2208048121466	16.1673249125245
15.1430466261616	15.2929241822732	15.2357227309017	15.1972197086881	15.3811185778418	14.9875545901017	15.5506623247517	15.0621098424323	15.1742972383007	15.4496817027801	15.3120841242161	15.3909237177407
15.2021774402424	15.5983388166391	15.3424142941561	15.3735413571895	15.967218310409	16.0757380236351	15.3507336198122	16.9099026509758	15.5324987905552	15.7277038586349	15.6292815987052	15.6489777785422
13.1172130686817	13.0847018067995	13.210560937115	12.8437103265438	12.7047331609912	13.0362055342953	12.7714149477282	13.1196535238031	12.7534790095482	13.1820704300932	13.2082946397456	13.1387588616585
15.155582777019	15.3947145662572	15.5037518424762	15.0582343529151	15.7732217974292	15.0758486545097	15.7632188144676	15.0363851024757	15.6976532813359	15.724771847395	15.6425554692868	15.5475421350177
17.0906740108024	17.1049889989815	17.0703085968401	16.6215839956265	16.6067070190068	16.911925336807	16.8297041947813	16.4019266939391	17.039344181606	16.531917542615	16.8362442839317	16.7980181414333
15.3213837439084	15.2894745444961	15.0402790652618	15.3047418366242	15.3568566342079	15.4580544145502	15.4438757326866	15.3672719201619	15.6185578598082	15.3795222468291	15.3077418360841	15.2721269564547
15.600944971725	15.6848043069449	15.7415034067583	15.654229107282	15.5828502446551	15.7571374666996	15.5962119023096	15.5711115945659	15.7140347890635	15.7331784466432	15.6013164215027	15.7319933383105
15.6657113706775	15.8503652753162	15.839436717505	15.8145129159755	15.8420065225855	15.8987007443122	16.1980776694604	15.864333429851	16.2475367235994	16.1635184766043	16.1269892158543	15.9890143983603
15.2633413675757	15.2442281097804	15.2069128441756	15.2508746700021	15.1388407560734	15.1380380820294	15.029450229232	15.2672596378708	15.0996048114662	15.1135006931562	15.0439050328339	15.2541047121748
13.8094550916096	13.8700289865698	13.7720813533303	13.592143822461	13.3790747375652	13.8601018822573	13.3722777236229	13.3411858867731	13.7438993899621	13.3978434162183	13.6025899728402	13.2009658928537
16.2587527519589	16.1502539779804	16.3736500163599	16.5677171071003	16.5117299826415	16.3843865810007	16.4282468631069	16.6486111240644	16.1899842203276	16.2868067604736	16.3888046607498	16.1762437712073
14.5970334953413	14.2758277668868	14.4129788940177	14.6064754131874	14.1414778731081	14.6322738387922	14.2234077338052	14.4953965881362	14.4561339318166	14.0587218492874	14.4714931234956	14.0570093804822
12.3350789297347	12.9064157536294	13.169685276433	12.2923401338079	12.034304357836	12.983219794404	12.2979325159593	12.5306071462599	13.3961614052311	14.2183127668227	12.5587834802323	14.5214104096831
15.6630872709035	15.4683562094895	15.5095362555008	15.8679276323861	15.8368393866169	15.551047259005	15.7843380721185	15.871616411786	15.4209956359263	15.7091674442785	15.6702366115318	15.6775366334763
15.3836876474047	15.509911464285	15.3857337159171	15.4497582934683	15.5899586921515	15.570235229702	15.5198420548228	15.7231087430961	15.3911480731777	15.6377354280642	15.5819337137981	15.604915812731
15.6162580451684	15.5039114864926	15.4276518463596	15.7393356136597	16.1797081605459	15.5892375018467	16.1490872191231	15.5353823867861	15.9661184426977	16.4443034564034	15.8164649293346	16.3186279863239
13.9344883190065	14.0485728014717	14.027480950356	14.1789324474095	13.8818487274054	14.0135810716204	13.7992572157312	14.0139333891108	14.1094388603731	13.8729809472609	13.9714770381888	14.0031716490743
15.9933520932055	16.1106244690391	16.005954939597	15.8026182190382	15.8372063018625	16.1197792357222	15.865149758182	15.8118228844029	16.2479870101412	15.7841725053925	15.9825286893927	15.8747397310571
10.6530876006216	10.9319364926911	10.3240743584183	10.4567988009934	10.3486324818624	10.7977647325721	10.9994728751829	9.98411147403163	10.2433843969344	10.597503169257	10.4117081189166	10.2266866839615
15.3647767070398	15.6528714926332	16.0081940126306	15.6931812789654	15.9502521229342	15.4300354431155	16.1428349780678	15.587939738546	15.4089370394807	15.6640077143129	15.7856778311261	16.004088492845
15.9324997889124	15.9999311791037	16.1468772541609	16.3174776780817	16.3720876047945	16.0299517182698	16.3181273144054	16.4526792724224	16.0312510565531	16.806717624038	16.2651006159821	16.4648295299476
16.002790120355	16.0139815471861	15.9321153878363	15.7054913642908	15.5776725387568	15.9297370726272	15.849500162881	15.7850957657836	15.9059471163603	15.9166409859628	15.9650132839189	15.9832576025854
17.2404039395547	17.0041002808914	16.8534562283644	17.0719772550844	17.3642571893542	17.0728176960661	17.278111978352	17.1904168845254	17.2680834484908	17.1735806184792	17.2288075408216	17.117566820417
11.0349723204416	9.94764883502392	10.5038380892317	10.9303546673527	10.7593159520858	11.073310410186	11.1462570598742	11.0064184900991	10.5131408467599	10.4141717858615	10.9251971829049	10.6152127824558
14.2791676152562	14.4828761676698	14.4614557782488	14.160772589558	13.8934017436125	14.70090098013	14.210911997279	14.0852924461754	14.647666454254	14.433800611248	14.266383868062	14.327908024136
15.4683345983992	15.2228734497785	15.1492262381772	15.7529986559967	15.5641446246173	15.4734707113972	15.5528018575876	15.8857896188203	15.2571029105113	15.5393458054673	15.487492281139	15.4927721126336
13.2479635018696	13.6011458161788	13.8222406954059	13.6270796862479	13.7239458044985	13.4437937002109	13.3117461227673	13.9954111953827	13.5809622631358	13.5772367150585	13.8738107512411	13.8279528181399
14.9640350935093	15.0017020430768	14.9664963229161	14.844004397306	14.964561355518	14.7786294266147	14.9750939245622	14.8615672754964	15.0060384266536	15.1772723862768	15.0431640775311	15.2972942398696
14.3916972521636	14.4505080965358	14.322114406753	14.3352782252704	14.0713813680263	14.0893958281631	14.3887895662442	14.1579793567546	14.536420829098	14.3889080343483	14.4451289428234	13.9149362099088
13.6021460956365	13.9068464780987	14.219808331373	14.0675949494472	13.4141918803603	13.7856408217383	13.8169982225534	13.9099965500319	13.5946409399432	13.606984792637	13.6797931976054	13.7315910445743
12.9863225582181	13.0450194253609	13.3666998520145	13.3637447813804	13.3230046700039	12.9241150666639	13.1396509883132	13.1341693730656	12.8893153723333	13.2298322905961	13.0759058426584	12.9882283812564
13.5861685450398	13.6028403951587	13.5655002368442	13.7500244491038	13.7580181966193	13.4968358921423	13.4444719086602	13.5345598500387	13.6592840401178	13.8493020683606	13.8392345503486	13.8456419205391
16.4453544734075	16.4709947867794	16.7587963604469	16.3487577832641	15.9087199013932	16.3336600317736	16.2408170057526	15.9539496699754	16.5405005021856	16.2633194525408	16.4297968030747	16.3537920214268
16.175482582071	16.1515977315107	16.2154718221124	16.1247169742506	16.2016920470458	16.1274559774979	16.2011290315909	16.1046878754701	16.1155836875072	16.219096784828	16.2151720911398	16.3414578489371
15.5618994615205	15.2714127329421	15.4829847876671	15.6667568190703	15.3271949289662	15.2163819952887	15.4372121494414	14.9910823722947	15.6948191926128	15.1960928767655	15.6322343584176	15.2509986918103
15.6918908206735	15.721841311761	15.8386241067863	15.486031978677	15.2361505100123	15.9053753630188	15.3367054682734	15.5424646023062	15.5272717390913	15.0892398446012	15.3910395325429	15.3774651635147
14.1240023091459	14.3428339815792	14.296169053456	14.2978496203546	14.3201168479834	14.123540987056	14.311594573938	14.2932845960522	14.1247484513584	14.4024509173203	14.1150724592927	14.3190120734613
12.9950604567111	13.3246554409256	13.4052181452996	13.3295800202572	13.334804301933	13.2532381598122	13.3554688712859	12.8695346470683	13.1321226087584	13.1688492723657	13.1116068059355	13.2909071068013
15.1428674271046	15.2244586842146	15.1075467982902	15.2856325914022	15.5728994085491	14.9842257807729	15.5062898716107	15.2893395963139	15.3089269770176	15.7350980817336	15.3349059185752	15.468153362257
14.8064590213725	14.8733467254551	14.8808667125542	14.5971774823914	14.7703192228327	14.8218313901533	15.0920298157806	14.5004473901503	15.2605850485688	15.3846081589636	14.9764862498032	15.2449977906057
16.9605808598729	17.17730673848	16.6460254238112	16.4638405358372	16.6256316788144	16.8610360228162	16.5734511348191	16.4133458862737	17.1750040009862	16.8971930544694	17.0013709087608	16.9349847188057
13.7461387879144	13.4886258133709	13.4823113788742	13.5180714492126	13.3136594434601	13.904176478741	13.6650363334007	13.3981030647212	14.0005898306348	13.4279084278151	13.5423842105043	13.2120582345372
15.0475490297849	15.0069500279844	15.0945375690253	15.0995001330117	14.981244999153	15.2280476328172	15.0533929364996	14.959432313713	15.2129245662247	14.9669371827608	15.2702271737836	15.1501213021481
17.8740290685261	17.8132895322467	17.7786537032154	17.8530251872284	17.8221259430893	17.9196013108031	18.1151159546336	17.682675553772	17.8848891985779	18.0762027123047	17.8403889558345	18.17919753563
10.6734400663866	11.2618137618394	11.3675172429913	10.2101732363996	11.3433951995409	11.2463613896292	11.7760650936516	11.2562900260763	10.9775532425873	11.0827698468227	11.657366864656	10.5622937510034
15.7898046589781	15.6011856761977	15.5128240322438	15.7864687508167	15.7526818377131	15.7086416872118	15.6486413373397	15.7614492857997	15.4553888820027	15.5603751312766	15.2207721967142	15.3834703167893
16.0766170061516	16.0002639417234	16.0065746695199	15.8091968567338	15.891894407486	16.0397856852684	16.1310115470879	15.6838860141955	16.2445405259968	15.9224052700264	15.9116212562998	16.0518644568281
15.8886676137129	15.9088540711707	15.7883720474112	16.0313260192642	16.0048852445515	15.6912705235968	15.8401113701891	15.9830909888741	15.7630109687592	15.7484670311276	15.6899854748057	15.8549149228488
16.6830763616932	16.4650091340552	16.4921706743654	16.5621309104351	16.5333281310012	16.5652839797909	16.4433775910508	16.5390047291269	16.218479154935	16.5041828903217	16.3665316342	16.43582536912
16.5545553939362	16.5173528449602	16.4480614733457	16.8430924488963	17.0532533030353	16.3743315474462	16.9491374125466	16.8750855684333	16.5736204055061	17.0258461316806	16.8327492160071	16.9432576014359
14.5363142358745	14.4075929764091	14.627518791855	14.5684667588819	14.6455927329571	14.572194555368	14.8083293871989	14.6945675172453	14.4110563827297	14.5144292606412	14.3933885182739	14.764074599862
15.3596702564321	15.3484221360768	15.39534328682	15.3700986986444	15.3134358259296	15.2836507304266	15.3457514549061	15.2703570823945	15.3491819330067	15.1438147675024	15.1480012126785	15.2331585333828
16.1308434027235	16.1762017026274	16.3083825074247	16.2346841780841	16.4232079785865	16.1273849889229	16.3127798473593	16.1444030323306	16.2234458922741	16.1206243495539	16.2643580724976	16.2523164369567
16.8969243955559	16.7542401994411	16.7060894115107	16.5956518580939	16.5760442097556	16.8616555639176	16.6476713595509	16.6747389037269	16.9736528664676	16.4184633989068	16.7759985901282	16.5520022724395
16.3438980478183	16.3458451268751	16.3045463349964	16.5013655207526	16.7058161771574	16.228133233658	16.6206832197579	16.4274679720031	16.3695229927398	16.7919167531938	16.3248906115268	16.7003400165161
12.3410530463651	12.4587357329162	12.5251852226881	12.4107821349454	12.7131603882023	12.3528260903928	12.4882573700894	12.5517899552941	12.2995950295306	12.8053795901284	12.5923012590356	12.6717710195353
13.9787703926482	14.103562527134	14.1507533249724	13.8207435330954	13.3899274489597	14.1525360221253	13.9326530361641	13.4187375951433	14.3529822526312	13.725196498473	13.9583664393358	13.7282934647191
13.0668262043479	13.3023840045609	13.3168448567238	12.6625108305335	12.1632105516537	13.3174291116318	12.4352208853955	12.7523380548238	12.9831487067766	12.8063266389563	13.1129844884562	12.9927618682008
12.3588991165179	11.6479140038557	12.2059576349765	12.3430102027414	12.6681108879155	12.0985069959875	12.3997485899757	12.3784929419689	11.8493286728549	12.5465222638008	12.2357153102509	12.5993501004526
15.5325497737759	15.6303081474755	15.6909421469221	15.6072527294245	15.547345368603	15.5880277340105	15.5759963010783	15.531169735797	15.7012504065293	15.4556186161516	15.6450071966185	15.3637025259169
13.9414207698015	14.1890429141279	14.1647604770831	13.8285324102603	13.7186917132928	14.2421027023965	13.7483976910553	13.5909100925559	13.7888257546416	14.6106905912116	13.7484350498796	14.4437858383717
17.4860097579946	17.4658222921688	17.4936235972759	17.5526503330181	17.4336706363248	17.4450455422991	17.4869335399704	17.581129738043	17.3999229064376	17.2355447984321	17.4216716506682	17.325689018256
14.0447940143416	13.7952023538646	14.0379968782542	14.1763432676212	14.0572994726768	14.2027352182045	14.3172098853467	13.9145419372963	14.2064759392202	14.2758350946604	13.9786273460942	14.1709434641089
15.3326195968863	15.3844577585156	15.587445052506	15.8090055264824	15.6621365643341	15.6039829739389	15.6419586704134	15.5021508068079	15.3920023991046	15.2079198770026	15.5388116796214	15.3257247622047
16.1183502544417	16.0887455858069	16.2278023535825	16.1773219914068	16.4445289080346	15.9838218470353	16.2698932806892	16.1319317271987	16.2056711441102	16.4946417271088	16.1973166690877	16.419860429152
14.9504231037711	14.6919565893569	14.8903321125405	15.1590598735643	15.4613164147426	14.9442476645988	14.8433603325738	15.5382799393972	14.7170532078387	15.0073898401131	14.807167591384	14.985302713768
15.3622017144023	15.7341907821698	15.859849349819	15.646397257056	15.0412868594966	15.6180041195177	15.2976268962467	15.3399291574621	15.5131458867914	15.1960926469146	15.6724660888001	15.4137155812646
15.8978347279134	15.9783739374685	16.0219328184119	15.5306086925069	15.3821828181079	16.0284163545605	15.6752260118444	15.3937571112913	16.0210116024645	15.3335091290743	15.8542346227147	15.7809220300051
13.6800903438112	14.2354544146213	14.2216369278906	13.8106116174403	13.595471429053	14.4697871056959	14.4156837973957	14.0538912091991	14.3523399800452	13.7630104448602	14.4969669259733	14.1063199194216
15.4588203626829	15.7151030193888	15.7681700892839	15.4549375059937	15.2946766478487	15.3534469530803	15.4643454149657	15.2867975467505	15.3252966166204	15.5138075082289	15.816855320815	15.6073349674175
15.5346926137647	15.5940389352529	15.6913407611882	15.6039329541453	15.5308300620878	15.4993132250217	15.5216256688271	15.5287547843503	15.5014390429776	15.4519500606614	15.6180028325178	15.5097792424127
12.1235114101255	12.6189007332615	12.0823085084395	12.4957415221254	12.5596740574519	12.3043239233231	12.7343898834479	12.2961388113985	12.5665495970559	12.4263538668938	12.7744546104611	12.6849657188553
14.18043348531	14.0678600324183	14.0446139188673	14.2720074095111	14.405996140235	14.1180956837962	14.5048935916505	14.1316243817375	14.3411387219159	14.3693879196392	13.8277325669553	14.2509814903016
14.7402900656826	14.7331026842963	14.6197755832581	14.8130248028722	14.6353461635509	14.5947162821578	14.6047259969386	14.835842700762	14.6236073235701	14.4837128208724	14.7285812381809	14.4408613140622
14.7920459776166	14.5856004102154	14.9963689576253	14.9337507814211	14.3129645294736	14.3735034510205	14.5576505146715	14.2872147702904	14.8837597921241	14.3570815090469	14.9504528938698	14.5079892633852
15.0148786235586	15.6036716299028	15.1972686885647	14.9557816582911	14.9644255544435	14.9712261355673	14.8750139992288	15.0092661694539	14.9709906021797	14.894705524319	15.2781640059006	15.126708518417
13.2879685767795	13.2876986539642	13.383115355396	13.7066407835771	13.3614489948511	13.2379877553548	13.6895258260431	13.9467461797713	13.5980548310137	13.4123978107651	13.2719046747245	13.510008167736
14.0285729616574	14.0225095902777	14.1765074768247	14.4463482435875	14.9161031577584	13.75480341577	14.4381230810468	14.5263768724754	14.0532599030368	14.7492022305065	14.2890425130149	14.447018986337
14.0366352630925	13.7343667128135	13.3431649461513	13.5344928678383	13.8045076206429	13.9928997462913	13.8393535707423	13.7612289558794	13.984681083291	13.4345925973452	13.6917405178275	13.5803897247564
13.2942587705986	13.4367391380809	13.1398162497321	13.0638247648865	12.6469428154583	13.075815718542	13.0289551939256	13.2327210704289	12.9111785862032	13.4174293507686	13.2076250331509	13.1116521675479
14.8301084362116	14.9150792235031	14.8295489595382	14.8406151344584	14.9452952308549	14.7266617719221	14.7630814857196	14.7834679632905	14.8404501201804	14.8698996536866	14.9369016557568	14.8698504584209
14.758301472715	14.7483425076007	14.9825081184269	14.9223985492944	14.7003352180721	14.8869029323192	14.8749252941498	14.805341375489	14.7918752794534	14.8208011419748	14.8762064577126	14.75341843682
15.5364376279839	15.4045766412992	15.0972287664441	14.9739163861562	15.1663023552994	15.4274481571694	15.287515051502	15.0532124664078	15.4460967487241	15.3929264178366	15.2238873085876	15.3612094605495
11.1336829961274	10.4816935915443	10.9658018249706	11.38559533519	10.25784896419	10.9595170895972	11.5116447253701	11.2980453462699	11.7145026651664	10.9014092916878	11.5993248213616	11.1007262795367
15.7428828482529	15.8469202532758	15.7980953487038	15.7601151785754	15.8939848525888	15.7531179472999	15.8806640004479	15.803298379585	15.7473364498019	15.844719102096	15.8112869402959	15.9222289381297
16.4955912012857	16.4850545028621	16.4452027275775	16.2006593927593	16.33355068961	16.5568173098392	16.3668622127371	16.4591579422705	16.4791453658147	16.229920364673	16.3400583620337	16.2632316565769
11.9328595907531	11.4810743110441	12.1135279118969	11.9920924030753	11.9146539659449	11.8395294240281	11.9716353012523	11.6995984312925	11.9204735333259	12.3611766697446	11.7365512357668	12.3695779166453
12.2132886940973	12.3199600060741	11.9128554339302	12.2920061422487	11.8736036586097	11.9561950149008	11.2504741464893	12.2287364672266	12.2688557454452	10.8593690927155	12.3871055649229	11.2381715454831
15.1097222168955	15.1028127909616	15.1048383768845	15.1502421753925	15.4413336721433	14.9494598256638	15.3932273400034	15.0421949480146	15.2875156403022	15.4512578813058	15.2886521227025	15.4064017283834
13.6381374624675	13.8123158032082	13.2740645504137	13.2935838209042	13.3840575690728	13.7475821784148	13.2623936639716	13.2171827360865	13.7073352958038	13.4052513420625	13.4175207890974	13.1981162272185
14.4870336441277	14.6993527923242	14.6985565473482	14.7706963947031	15.0662330727824	14.5567571036311	14.9713765615962	14.7116465767315	14.7635700727311	15.0704425803719	14.7889430311649	14.927579816297
13.3123856585264	13.1777886981918	13.1393408148671	12.8530266470347	13.4515072528674	13.14832272246	13.3462349135256	13.1073891428494	13.2150167703816	13.8378040471058	13.1499277068326	13.5071675468021
13.9590414687956	14.1285412981162	14.2704842455057	14.0690766676255	14.256388062702	13.8040747381451	14.4020105477629	13.9235903435191	14.0872929767342	14.3406776716424	14.115856269521	14.3604452134968
14.6496235584439	14.4759278674709	14.0772596487044	14.321585862068	14.6161200790505	14.4116928469594	14.3133911757955	14.5897510539819	14.4551481334489	14.5931352019412	14.4770062827567	14.3917229140476
15.589681760833	15.6599982005681	15.6610379035844	15.4085825455822	15.7485202906821	15.5225682567406	15.5625820511391	15.372023403177	15.3380531683294	15.5817675814865	15.3175822446864	15.5389110736907
15.0316498948694	14.8946580484072	14.807797558001	15.2071820544903	15.4995578556353	14.7749074186195	15.1895802709756	15.3548384720966	14.815446866171	15.2475930795258	15.1095224305509	15.1131260078477
11.1419996252115	11.7686083155046	10.6652016699247	11.8050819200874	11.7703363230655	11.22618859854	11.2996234526269	11.779787405914	11.0249966924896	11.6124396465308	11.2934387173514	11.8511512386666
14.2223622785682	14.589037993251	14.6315140685869	14.4038055561508	14.2732224036685	14.5867568269153	14.8315091882494	14.2559171375074	14.4346281902252	14.4347432148846	14.5063212146174	14.7608998705874
13.9566808382174	13.8629215990189	14.0513530995186	13.7323101346605	13.6273829507268	13.9366736671646	13.657105005905	13.9146239118649	13.9734851852011	13.5676240786038	13.9302670569783	13.6404154985032
9.57017324887459	NA	10.0089568377152	10.3339269156641	9.78696677052611	9.3626735150936	9.88945365002431	10.5062023511809	9.26232126146805	10.793553465895	NA	NA
16.0286966837888	15.6947371769885	15.9706135130965	16.310587139487	15.7001595676654	16.1272846407964	15.5458807302317	16.3868742217911	15.368786403471	16.0241090491915	15.632530171569	16.0432788258521
15.206746348286	15.3572565027189	15.2465252920584	15.4302874591602	15.690602984417	15.2192069371813	15.5628056960937	15.7233402113444	15.3550272199598	15.7270356963627	15.4960103704181	15.5952459553116
12.4554647718538	12.7582099724851	12.3554030741094	12.466361532948	12.3121213394695	12.6787297527401	12.3544893610784	12.5156148944056	12.651080967885	12.3343646668795	12.9295692601865	12.0733009546611
15.3193008192267	15.1816928554864	15.1637735607902	15.0853100704882	14.8939546378801	15.1996561409609	14.8453584866253	14.8634607957523	15.2173913178304	14.9735610250511	15.0371470699925	15.0646659511404
16.2559134549167	16.3882668844258	16.4034969226372	16.1240271274511	15.8882186583786	16.2001939895968	16.0483112857616	16.0116996284276	16.0261045582922	15.5360745876848	16.2306090935883	15.6507958544993
14.8752069427021	14.7089346188102	14.7703742210466	15.0285646394233	15.5027990496688	15.0117338361907	15.1200981177457	15.2316873551897	14.723744079945	15.2031844663868	15.090771935555	15.128967072831
16.4714335769648	16.4750401056272	17.033192464425	16.9082284206389	16.9774284837501	20.0516894967212	17.0094800587491	19.1683248052399	17.1700336604647	17.4219025571846	16.7139548932996	17.1817406222315
12.4788933067099	12.4526657006501	12.5460358502324	12.6851497958047	12.3867841724156	12.5874006600571	12.6498003289038	12.2970021422621	12.4368276333494	12.4779002714409	12.6640769632387	12.2765701585725
15.7138673213881	15.6812226774736	15.560870150666	15.8868197290017	16.1914273400801	15.8675942948987	15.8892567059393	15.7151044361454	15.9165307249714	15.8095697543559	15.7218715851842	15.7920970732084
14.758385474855	14.8984386245234	14.9164691198235	15.0368894917447	14.9110151733241	14.8059978906398	14.7845714688967	14.9557406208977	14.6832295349932	14.8753155981558	14.8739455393514	14.8341239552895
14.9325044014776	15.0707568373315	15.124538442598	15.2112437343783	15.5191009073165	14.964435332664	15.4093738512006	15.4071098087348	15.2078123237103	15.5565189718497	15.1630198124559	15.2851248457598
15.8332085642265	15.8109751788932	15.7404317638927	15.6805002631136	15.5833376374344	15.7923259062163	15.4430027627892	15.8342550892213	15.6960083568008	15.5925747195938	15.6518561181883	15.710153552809
14.253376412486	14.3005217974723	14.1395832945283	14.0855309732713	14.1027883266811	14.1864885126588	14.2838643911689	13.8734327828213	14.3679149164224	14.330505241636	14.2060763337357	14.087384994873
14.4330397233823	14.4234838991775	14.2706235288235	14.0664102682414	13.6801316688195	14.4797688312532	13.7886950462708	13.6107283866889	14.7186596100537	13.8128100987192	14.0083460017339	13.861784343407
16.5712611582977	16.6993125024674	16.5861848681699	16.3696465208509	16.2841301848392	16.5987225749379	16.365881561105	16.4272232432192	16.41200062974	16.0517384017807	16.1958213772213	16.1304824573051
14.040603749234	13.9857724871111	13.9635295489595	14.0985359857531	13.9809660406644	13.7720843310977	13.9676284586408	14.1390050063967	13.7446424607893	14.2117413311293	14.2984050983948	14.2261634193619
14.3995149661778	14.0738291263927	14.1654634723587	14.4474596280084	14.3334097988614	14.0548398366185	14.0719814115437	14.4054155454983	13.9473860610177	14.2331166379671	14.050752940908	14.3793939497854
15.1194883242794	15.0871084930285	14.9786957079004	15.010311145907	14.9451460495902	14.895231931257	14.941808879348	14.8164576422517	15.036561719782	15.0885679620673	14.9454834166968	15.0436800086146
13.8880573772579	13.9834336298116	14.0091900570253	14.4473676031781	14.5514803793595	14.0710955309303	14.5204246732402	14.5171671375274	14.3167061841775	14.6291870908272	14.3809490136734	14.4840235444841
14.2605881053772	13.9767490136119	14.2918052919602	14.1498220771736	13.9377366159042	14.4078712185046	14.0385715333619	14.1940043588918	14.1231236507789	13.8917089714835	14.0211250647242	13.9044942561851
14.4619495306948	14.6383438868736	14.6355500833052	14.2756502300296	14.1687236077657	14.5305951792643	14.550171259552	14.3525947696197	14.7144154125167	14.2316430762991	14.5516661590271	14.219774913933
15.2725886268718	15.2113048278495	15.1777266276521	15.2828049261056	15.8580128674057	15.2531680414145	15.5002178995816	15.2928342246892	15.2193037722339	15.4655192317638	15.2073809942786	15.3668496790344
15.6442853562769	15.8355084179068	15.7915174498276	16.117157688465	16.2669247914928	15.557171441765	16.1644921656259	16.2867322975663	15.718870320196	16.1469153613342	16.0547359795616	16.0186688710874
13.485631689264	13.4107248738999	13.480235571159	13.6553021964684	13.9998307266005	13.7870867554594	13.5964107100007	13.8819731906985	13.3422526686686	13.5017562629967	13.5974392054875	13.4579240554748
14.8862253317706	14.9807279361275	15.0055741679981	15.0590702335841	14.9359837970615	15.0149362547262	15.0487501315539	14.9768120465828	14.8961876461851	15.1031039107818	15.1502194488358	15.0274715665794
16.1586899740125	15.9913342918936	15.9571638473175	16.1714908519272	16.0814759383999	15.9639936750497	15.9191703736038	15.7474458952623	16.19728638731	15.8545319562805	16.1271979565478	16.0921626122301
13.2942006444452	13.1911607484349	13.5409664194008	13.3054112403703	13.5855134026444	13.1409558342336	13.6968872520996	13.4287805892097	13.3052256084128	13.5484542195994	13.3842868482629	13.1862264417055
12.6206472638005	12.4986156693647	12.4504607637406	12.8255505196801	12.8314611920003	12.619963326419	12.5280802970184	12.603524799425	12.6653094863142	12.6556012098019	12.5671626313906	13.0389508801514
17.5293706855257	17.5631299904771	17.8485443774435	17.9402127632253	17.1948165348663	17.5920851897912	17.5708983865166	17.5588580118799	17.6836045659878	16.7870375247442	17.6624399528746	17.1233237533475
15.2931116857071	15.3028986363686	15.3190931558003	15.573989863058	15.6418526917756	15.0884539826639	15.4321383457283	15.5625122045948	15.2047266850536	15.4411886059036	15.3287026574676	15.4427218309086
15.6909925199362	15.8231530719423	15.7910397110532	15.7229505290596	15.9957823816374	15.6096871258163	16.0283410442208	15.4919413936909	15.9860000494163	16.4344055432427	15.8530366543569	16.3040855647158
15.8791981236345	15.7746491076942	15.7039828207433	15.8132003229433	15.9513389191239	15.7382019652771	15.8471866069916	15.9243725792441	15.7789522682005	15.8186847409097	16.0063516561495	15.7623656589346
15.9618858769775	15.8971323042174	15.8056517221522	15.791984412358	15.7196288527973	15.9438488355808	15.7054828187801	15.7592954462848	15.9421469218284	15.604919388483	15.7672234788788	15.6022499795442
15.410486687237	15.0832012830223	15.1237394297399	15.2567337207913	15.0591609142352	15.4883188329714	15.0917456554014	15.1940912601215	15.6752153501242	15.1021355430171	15.5724044047627	15.0287235905417
14.4254713539054	14.723273080061	14.454633542887	14.0598866945665	14.2452176810134	14.2043280445245	14.6213320288369	13.882305034766	14.4969227860364	14.9364810876395	14.3003518375949	15.0019307310103
15.4662761385583	15.6175854656248	15.7139159847467	15.5642666548298	15.1485186493701	15.4677465671483	15.3804144649203	15.4763487073566	15.5480700326627	15.1378484073909	15.5795630034931	15.4339814997415
