Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
15.3544528389912	15.2587438194506	15.2710270264273	15.4818332479639	15.6303645023494	15.4315320286073	15.3427126350165	15.6051489304525	15.3946618592229	15.6069346950365	15.4848347256977	15.5081504795154
19.6347067669031	19.6786358762111	19.6911644667485	19.5597259174549	19.3701182130795	19.6941051076447	19.3887282934928	19.5777073741552	19.6026014513633	19.3122448063357	19.5170389687975	19.4244928107472
19.1125600808362	19.1198776865148	19.2412459567706	19.019921439	18.9752384463821	19.1053966390111	19.1336445455771	18.973083845619	19.1345294986561	19.122949037944	19.0758002817599	19.1073166104996
19.4441085941735	19.4044517456619	19.5351066949854	19.5008025022076	19.3814609806827	19.54604692965	19.4244980974727	19.4457197063357	19.5621897916789	19.1281579631607	19.4873104510231	19.2290291720909
19.4176562446037	19.3288932956533	19.3926823255633	19.4345736324006	19.6240194864402	19.428201615635	19.4462296672853	19.4412464828787	19.4342689023707	19.5929182416898	19.4242952843378	19.4360024366195
19.1336610932909	18.9208107026626	18.8635344300905	19.1218036016042	19.2083411797337	19.0994954169326	19.1686612490458	19.3139161459646	19.1884322453612	19.1105911611434	19.1491621295143	18.9728494695801
20.3912037842563	20.4172699368447	20.5617060726282	20.1731050651204	19.8931508145302	20.4168615876087	19.8334747189791	20.189422379085	19.8451717964723	19.9575410987293	20.0636416740683	20.0776094979068
18.1082486713979	18.1173873495008	18.119702017731	18.1661091368531	18.0385556673836	18.0043181184154	17.9068206582584	18.1554610504023	17.9560309778506	17.922121930606	17.9867095153079	17.9163452170282
18.1653448001845	18.0969028364791	18.1145383772127	18.3789182350092	18.4170121748348	18.3498307609917	18.5255623471627	18.5652791569861	18.2428547255984	18.5913875650812	18.4384445440405	18.3463817811714
20.2703991051	20.3022039154091	20.4312114341132	20.5502830198231	20.5480113575756	20.3400486250153	20.5342685012552	20.5608861216757	20.2660235552664	20.5269249182179	20.5853717379585	20.6298634168569
19.9166727178432	19.8575342523031	19.9688955471863	19.9768528130995	19.8548582687538	20.0232499347832	20.0064391161506	19.8834632744076	20.0558020625284	19.9540877176602	19.9985087625912	19.8794954073177
18.5640048955135	18.9025494810029	18.9700619571916	18.8107932467898	19.3048619420404	19.0961194309875	19.8948258334292	18.9740540870947	19.6643494915851	19.8382492392864	19.4750685177334	19.486484735953
19.4829249264636	19.3552358661331	19.2258446912182	19.3294724253222	19.3741010043513	19.4917777603977	19.3205269666564	19.3208186409841	19.3565949431304	19.1163680596869	19.2483515390643	19.1312933922257
18.1840358727469	17.9242104193416	17.8497295153764	18.0782873921325	18.1837181003387	18.2150467365764	18.0471715877102	18.3622249815058	17.9908346396093	17.9194920724797	17.9297053362048	17.7361657397852
19.6447767888386	19.6943032535562	19.7241011954059	19.5790885620568	19.5608199575412	19.5577397540256	19.5247691421259	19.4931698781924	19.2006856723541	19.3959878988702	19.3960661294604	19.4477614966745
18.6069522833152	18.60785046793	18.5252873906925	18.5254062214607	18.5983604770479	18.5023090829078	18.5829951769573	18.6211530318395	18.6063350495984	18.6608707322639	18.486377303668	18.6101278433717
18.3881719063371	18.5362331989022	18.5753611154469	18.4905173007925	18.3963660607835	18.569399207113	18.3420166478092	18.5242118600128	18.3052296764677	18.3379287722085	18.4879691725422	18.4346006962637
18.6980730316635	18.8088724803822	19.0069472525179	18.813457763787	18.5492435663165	18.7149543976838	18.5607415639315	18.7508832661867	18.5571331836793	18.3381805909044	18.5817944145559	18.422832578847
16.4526972938002	16.1050967039204	16.2025629532885	16.3130907681956	16.4221775515045	16.2820373132062	16.2504439279212	16.634958084751	16.14280128479	16.3137881196579	16.3364642405632	16.3227382496961
18.1423962281542	18.1395943684095	18.0532699430523	18.1525644532873	18.1125330593619	18.2461038490663	18.1202671748945	18.280204610263	18.0413588082502	17.9328428887473	18.0313724615315	17.9901853517482
19.2782569685288	19.4390955192913	19.5289791103113	19.2779010573283	19.5913694962456	19.2213097666256	19.5390444658793	19.1848879677418	19.5924998373352	19.8150616413036	19.4073308230342	19.6936238367902
17.8767300097648	17.9558141296352	17.9744109851578	17.7779713237261	17.7213005119077	17.8292220608646	17.8306136708373	17.6143424197066	17.9249922141084	17.7996786568716	17.7831215007791	17.9180589894076
20.8091793470944	20.7188137506336	20.8829012339095	20.8496169581843	20.425341860654	20.835605663663	20.4270980107194	20.6783040063663	20.6544001782119	20.3530253608568	20.545584995763	20.3811044587164
19.7199940086678	19.7227763854674	19.7277100615058	19.8087138482072	19.9048983902415	19.6645220208367	19.8741631291164	19.8494124706947	19.6238840241792	19.7423637263146	19.6760485736353	19.7881637285099
18.8613037174072	18.9436581261281	19.0012775808132	18.8887931246292	18.7911583721723	18.8515320371704	18.8892521572761	18.9071771924513	18.8978485625547	18.8708721785861	18.920007997549	18.8970685794514
17.1663798717922	17.1984436545956	17.1272839931938	17.0702570382177	17.2131865174381	17.2172245281596	17.1225636358792	16.9798663146311	17.3496367664667	17.3817708228478	17.1666777002713	17.3293099404611
18.4734262607943	18.8605875917153	18.8648747646708	18.7898825889867	19.0837325679345	19.1207534826138	19.83038574252	18.9194376245036	19.3170484517552	19.4205198504494	19.5978429956721	19.5901686431071
17.4331428378067	17.8584474884958	17.8633110271464	17.6619872626098	17.9870133727424	17.8534076443986	18.6456819536775	17.7891649709259	17.9892551166629	18.20576282853	18.3829554344162	18.3191459199995
16.4311884699812	17.4397330879992	17.4525290130294	16.9107760404727	16.8048808073696	17.6416316737998	18.0994671648021	16.9377264227736	16.9087906512803	16.864445268497	17.8639453659999	17.7228954821946
18.1179072805398	17.7913084053774	17.9466011779535	18.1966797383591	18.0729633183832	18.1002909307263	17.9866858506058	18.288433224508	18.0470257446657	17.8895961414234	18.0166627620784	17.8145686998276
19.3081148943311	19.2334181997581	18.8053192895254	19.0046286081595	19.4760838258124	19.0099891212651	19.0420620478164	19.2112203827435	19.4815845475813	19.7053480570876	19.4816109651493	19.6455531567621
18.1316819213771	18.1799101153788	17.784092409998	17.7434352141802	17.6227673210985	18.3036125346157	17.9746584015097	17.9736830553144	18.1419960602472	17.9661427658577	18.1959957411926	18.2647957821722
18.4841346511831	18.4298060242066	18.2054653803817	18.2924594163027	17.9230852257914	18.5210880707106	18.0762334817055	18.3223148715398	18.3504518773782	17.7855664713723	18.2006919083787	17.9222929103041
17.7526331142261	17.8528504243351	19.2049710622216	18.5636850064	17.7564429934169	17.4635512290866	17.8904156983475	17.5220844201854	18.6357829244411	18.331833191944	18.601554723509	18.4397613369932
19.6878397570583	19.7114303993173	19.3925610076114	19.3739250283867	19.4990506255859	19.5763542674475	19.4609797016046	19.6815787858318	19.5655846374201	19.3089059950491	19.6259191979701	19.3390967436755
17.9254279438948	17.9085680630059	17.8704010404684	17.921356846056	17.9271808875716	17.8826696570214	17.7687687829914	17.9420083832662	17.9038621449601	17.9303019456248	17.8612949095804	17.7865188161192
21.0426086937159	21.1486774451168	21.1283191532485	20.9300351813373	20.6017043071551	21.0748549387687	20.8276020798946	20.8850620405501	20.8333028449167	20.4608149965248	20.947321801377	20.7228774943907
18.6950979874491	18.6964488462728	18.7526605189088	18.613313522185	18.1971981848268	18.6809860410347	18.4028234332294	18.4071103856799	18.660620324382	18.2576905845816	18.5419363481107	18.4540260692416
18.1067519505748	18.0875143781629	18.1103451484856	18.119511885087	18.1671838252228	18.1913168354556	18.1817179275345	18.1172648218382	18.1997173747649	18.2407742973334	18.1462117181437	18.1690455645231
18.955768595461	19.1913095638469	19.4760163487218	19.062461480574	19.4412142173752	19.3097167436621	19.8959411485778	19.3699935621012	19.4238989314265	19.6562330075498	19.6324906144281	19.6165434232919
19.8107469847279	19.766802866503	19.8221308398133	19.7850333801001	19.7138186058538	19.6152842138121	19.615203835025	19.8116537370915	19.5456686339777	19.5922464811938	19.6083289825407	19.615224762999
15.7094938113997	16.6505856532675	15.5806902311698	16.0617351817092	16.3322120371114	16.1322629304802	17.794033172481	17.3718090062476	16.5078893626492	16.7383262334301	16.5159037678626	16.1048245513846
18.6385132353564	18.71764725641	18.9288919859585	18.7884717407902	18.335694903166	18.5251777766676	18.3558990250757	18.5625176957922	18.4446342334075	18.2624742486284	18.5664148739906	18.3526675199956
19.2416326024254	19.459887449366	19.6069117417742	19.3823104394399	19.6242620806423	19.4327902593401	19.9837350865885	18.9617744905753	19.91092581113	19.9229004053451	19.5303319758806	19.8600330787809
19.7372212183218	19.6556052372561	19.5758391114323	19.5308872327036	19.6283253170815	19.6152847001595	19.581099715792	19.6169157808197	19.4491311079668	19.5430205184419	19.4938478748588	19.5054381932495
17.4786441365837	17.6031008984825	17.6391233055897	17.9637048271549	18.0824762690971	17.6592396499701	18.1357584401199	17.7915278099331	18.0094781391317	18.8258556324974	18.2167840222998	17.9586527788285
19.1805105596676	19.2839414755896	19.2828300042181	19.2833860972432	19.4121328675248	18.7949578785806	19.4829856682122	18.8394758329488	19.6302102021532	20.2937574830979	19.5157516052208	19.9585908582946
18.8679156567779	18.9263489019315	19.0363157803855	19.1004058573311	18.9876694354471	18.9491879270696	18.8152277909403	19.1907205318199	18.7615216841247	18.6968433739075	18.9561720335356	18.8466901258903
18.8024847406194	18.7563289378388	18.7594885431373	18.8601114848382	18.8944426285087	18.831096082176	18.8416954028947	18.8193459540127	18.8941275690448	19.0676951780783	18.7876499615171	18.9595675258751
17.332915548211	17.7807565606742	18.003903033659	17.555799432289	17.9266031922894	18.0295986700049	18.5927586844521	17.6751489349984	18.164101738616	18.1325959609268	18.298238544905	18.1527548687319
18.8686327802778	18.7985220902921	18.6875603268429	18.6209631534122	18.8023764907947	18.8719949402131	18.6662845867194	18.8490390906109	18.7972931420741	18.5950504567458	18.8182383747208	18.6006784801025
18.2716073465635	18.3109079496874	18.608073172386	18.4377839304504	18.092006661825	18.1956659168064	18.2338900309183	18.1260380556461	18.1969435446799	18.254656222016	18.1613230030981	18.3360066909224
19.5909125328737	19.4902841027722	19.6078898200188	19.7740366280453	19.9316097393516	19.5896047346517	19.9129364323907	19.643794458935	19.6443392749591	19.8227672286648	19.7052890748979	19.7652325090079
19.405987869407	19.4379706197822	19.4237008239388	19.3482627277165	19.1629365849833	19.3793442504401	19.2418782505356	19.2625638951171	19.2964219997946	19.0949460289847	19.2910298547176	19.2503397306957
17.4250688078081	17.5775024945874	17.5063145970103	17.4726970587682	18.0390860154303	17.2002557213337	17.9866419348451	17.0819342029534	18.0064710307022	18.1852444134302	17.7523029419266	18.141260732357
19.0434594273251	19.0293386975298	18.9853264406337	19.0116992935774	19.067908957318	19.014261923126	19.0014177075543	19.0370971017524	18.9998154849401	18.9835492971212	19.0275703089042	18.940180957879
19.5991665184225	19.5834372773397	19.5541948472582	19.5852784800117	19.4778941037522	19.4725445390972	19.5338343194655	19.4233134739511	19.5333918892307	19.4284349407294	19.5303618711565	19.4190364895004
16.4203475691749	16.5947341249781	16.5950276559527	16.2056790790724	15.3282309246195	16.4437577789809	15.1038889887042	15.8225843541083	15.828935654686	15.8089555371435	15.7548300441517	16.0794762138813
16.5803945689897	16.5927401724847	18.3235616314663	18.3597986420459	18.6163452201912	16.976420943443	18.6464423413903	16.8236805727675	17.800060171733	17.5347540278158	17.6710409367655	17.5008095595985
18.5283961863659	18.4964223244051	18.5606623227641	18.7118013407929	18.5982204735489	18.5451111097794	18.5665578741521	18.731373705616	18.3385618180427	18.4637495900714	18.5592027172071	18.4495510163024
17.7173131951403	17.5544127405666	17.5510019638792	17.7206466008916	17.7882330981066	17.6626470424939	17.6948550821942	17.8433965510302	17.6708835631243	17.6379379767297	17.7430303286614	17.5618250804159
18.56490223104	18.6578457263628	18.5967926935517	18.4580171870273	18.0500510040421	18.6133933237484	18.254682972815	18.3873482584847	18.4236869306805	17.7422202755823	18.3567067333629	18.0843353826659
18.3177130762301	18.3508700800142	18.3242669899626	18.1771449736828	17.8771447591596	18.0252009638562	17.94803605163	17.9098027716588	18.1988407583527	17.99753870495	18.1005583446006	18.0246883904692
18.7207935742867	19.1406224863859	19.2125483914889	18.9221488989653	19.0230035660207	19.3811305498577	19.8541742096205	19.1224204427062	18.9074189166976	19.293469181558	19.4956772690816	19.5096741721374
19.4533766523732	19.4711501155325	19.325855191103	19.3368157981513	19.2994187927245	19.3400672778262	19.2250081492936	19.3597595497009	19.3830238365984	19.4397332316558	19.3626539807874	19.3005701429418
19.2661537958763	19.237601981609	19.1414276586602	19.1286339481326	19.0030305088017	19.1349576485463	18.9678992868873	18.9887007243288	19.1400935020232	18.7731217426086	19.029895053289	18.8329275003208
18.9062368155289	18.7191998394621	18.8238764775214	18.9414137734577	18.5515541984616	18.7908496647229	18.5840861195234	18.8097147572883	18.8101095882344	18.3398303702145	18.8406257086161	18.4323445320561
19.38272496105	19.3192099613368	19.3714279536277	19.4338890139866	19.6545699819639	19.2635518677286	19.539589235387	19.3125772002959	19.7263643894982	19.9226702991767	19.5826872082938	19.7384992858708
16.6098166215357	16.5776048690594	16.5487757030755	16.4862515285686	16.429761899507	16.4561849515935	16.3123487857234	16.7134726545381	16.4544004272711	16.1048351084725	16.4070791533078	16.3268581446935
19.3778252779434	19.3776102306584	19.44047633518	19.4976239317693	19.5800983654025	19.464418595493	19.5128197864827	19.5857934823082	19.4110417582641	19.5330498943258	19.4712594188496	19.4771219024165
17.686188478817	17.7823853220913	17.8145945299353	17.5403942627764	17.5939862150968	17.4713104522368	17.6346509160959	17.4613332454534	17.5839624671234	17.3694045780212	17.5899900620307	17.3861084207799
19.917543980434	19.9754148482796	20.1799107567027	19.9725010348353	19.7988685182351	19.9933270237865	19.9248055836156	19.8662210883047	19.9059191483207	19.8090296460927	19.8248039215976	19.8654516214846
17.9908038714465	17.9025739223692	17.8808601376857	17.8932376118645	17.9501551814528	18.0131412225408	17.9933978885479	17.906312933584	17.9341313562464	17.9308101510977	17.8260798437897	17.8209103007069
17.2494218683794	17.0963547044327	17.0547121197295	16.9865230328434	17.1170313921789	17.3023011849448	16.9873798236005	17.2145346124076	17.3121982840101	17.1020154250076	17.104167005287	16.9136507999907
18.5807615251285	18.5757322872046	18.6877169758697	18.6794366259854	18.4143619204854	18.5428572142626	18.486221672953	18.678867640359	18.2515071042746	18.2212316543904	18.4770516328311	18.3264585070886
19.0778853924929	19.0997749142756	19.0445091430472	19.0750377225228	19.0223887287828	18.923843531322	19.0562518893415	19.1625184133847	18.8410028374551	18.8435277996804	19.080960844536	19.0302568462867
19.9861732621942	19.9771941493497	19.9735147526212	19.9511811783456	19.9494364079392	20.1613986738741	19.8021269568433	20.1351632291873	19.9949037494719	19.7553237826273	19.9314508760594	19.8175999035788
19.306439826183	19.1600496093664	19.1603232972099	19.1921941750776	19.1260930698893	19.2938284721904	19.0803415734177	19.2907212865857	19.0509934890002	19.0087839250548	19.0773342744877	19.0013843497601
18.3983196777651	18.412851045666	18.4384715700121	18.3427863313252	18.3817546825966	18.3987820302075	18.3232275954729	18.3359169965683	18.3859562140578	18.2375642297632	18.3983478217767	18.3672621924298
