1	2	3	4	5	6	7	8	9	10	11	12
36354.772923047	32778.8936191406	37621.358504297	28877.800875	31224.1221960937	31404.6104103735	37360.6548820312	30994.5082297593	25629.0482765625	37497.9341085937	39165.5174367187	36749.9800394458
20132.9897613281	24456.0243726562	24579.5396472656	25782.021890625	20865.9583945312	22513.3847340811	20319.7291171875	19541.335275	15731.4031874999	15470.223759375	20428.9749726562	25953.3359121093
239089.8464625	233830.9021125	201335.67633348	201956.03319375	211171.449946876	236275.3804125	228008.544740625	247551.851559374	182448.574790625	199130.90835	221254.699410938	246157.099134375
101620.4706	106510.703990625	87644.3295021637	94767.58974375	93263.3422875	91759.09483125	88249.1841	99030.7704374999	72705.29371875	92579.7706968752	90254.847375	94266.173925
82900.76025	251292.929507811	124869.270126563	192709.119539064	175294.036860938	73239.5387625001	84010.0591687502	84559.6610112261	168020.118337501	169034.718857812	75932.1688640626	87049.2393258973
48019.9841859374	42926.9555601562	43169.4807328125	41290.4741132814	35651.2003804687	56927.1033632816	46318.7155408354	42373.8231984374	34923.6248625	42373.8231984374	51796.3343906253	51063.3673945315
33566.3005476564	45359.5534992189	36030.5781773439	38986.7236687501	47710.8205535158	26428.5001792969	28111.7697867188	33925.9470386719	30552.0959519532	40845.277288681	30691.1225187437	32656.9918640626
28351.3256541463	29909.0390156251	30256.8185390626	28989.6716484374	26584.5487359375	27556.1164570312	26943.7993945313	23255.4508828125	26943.7993945313	28830.3877382812	30263.9429296874	29467.5233789062
1389077.89896562	900730.481268748	868620.448265624	828407.989199999	953101.971731249	1080527.94685472	1124192.1077246	1023760.13427187	843650.043845206	1062741.32765625	1023014.29704375	999982.095890891
14263.024134975	20644.4836382812	10143.9414140625	14839.7975859375	13894.125815625	17939.2489804687	16069.1659734375	19267.9296714555	13708.7235140625	14777.0371160156	14870.5626673828	14496.460461914
31142.991139684	49974.6423515623	40364.1342070311	39625.9270429689	34432.237576172	31162.1368007813	34047.5198378907	38925.8299031249	28084.3948945313	34877.4035551501	30969.7779316407	38664.1326972657
475173.958565624	413868.610856249	412485.335465958	428654.674851563	422504.032448437	431358.994687501	463083.060103126	445302.511035938	373426.8850125	424754.711390626	414345.637870313	481719.008821876
573043.61895	474572.070808111	423572.98190625	440528.861643751	463487.62494375	557730.635653127	500318.694665626	547609.817493748	392698.671684088	458681.201446874	551921.581921877	475422.981103126
497649.370659374	420614.525512501	425111.143359374	401021.57135118	483278.382056249	424623.199790626	445733.466956251	465741.828337501	365820.791143736	467467.659759376	453129.949078126	434741.679075001
127055.353064062	83926.0480781249	71306.5756992186	71871.8000175372	84271.4076445311	147506.38753125	100202.614978125	130721.177915625	105119.353040625	90120.311221875	136854.484748438	121751.9436375
52763.8112718752	51061.7528437502	47930.574140625	40996.6376531248	44681.7286781248	43268.191840314	51591.2743499997	47090.2831781251	32474.8646578124	47464.0874039063	43760.4559218748	38923.7739515623
20073.333534375	17886.9759363281	18615.49366875	18701.3881054688	17371.5116179688	24270.2458968749	20074.4431140928	17445.7025273437	11387.0674242188	19130.1151851562	22524.7830070312	18535.1535445313
40742.8656164062	40655.6423109375	35949.5873085938	36957.5815125	44023.9761842349	29789.0850984375	40462.179759375	37751.6678601562	21983.389003125	37751.6678601562	32656.4836640625	32975.0835046875
48861.7430812498	49755.5554546873	51543.1802015623	54538.4070000002	44624.8485375001	43979.1287976563	45529.4062781251	59587.5030642114	46132.4447718751	44270.38130625	54235.4158500002	50095.5292930419
156852.05765625	119828.124178125	115024.84228125	124177.6804125	125114.715880718	157493.64345	124177.6804125	146158.044707812	110548.42280625	145139.7519	137049.757040625	144621.566821875
633220.484924418	481452.973177805	477892.138085744	440837.657513085	523246.313803128	575686.752867186	544743.701345507	530018.535079686	467331.803555708	527444.632107422	517323.34426822	524281.390862111
14602.3988085938	16865.8395855469	13767.9760195313	16546.2169276034	16938.7826179688	17772.4169068359	15583.6956128906	17259.3116824219	12694.5835048828	17028.7661542969	16459.1841304687	16721.8306857422
40430.798409375	37206.5579610312	40923.8569265625	44796.1750113282	41666.3112550782	32863.5694406251	37167.1321054688	41777.5698656249	27973.1573214844	48009.5830499998	44404.942041797	35406.5837425782
55838.5165078123	68170.9496015623	59949.3275390623	56297.5073718751	64716.3490101565	58978.3410562501	64340.0084250001	59980.5559804686	56012.1420117187	73328.1842048539	59326.4699414062	50712.0310482421
23087.3502878906	20765.7172980469	23288.8548749999	18773.9288085938	22278.3955195312	23529.9907734374	19650.0454863281	19217.9619714844	18342.4731267473	21769.30861875	23029.3526718749	19900.3645371094
850295.052956251	573868.990406252	603805.007033518	556346.788696874	629024.765324999	716036.623809372	631901.474221874	755162.974087504	501134.540878125	614361.1142625	771882.066759371	684882.893416299
98153.2592742915	123154.081720313	96236.9463515627	113634.925645313	109651.79341875	102381.222332812	87457.2464390625	99387.6193406249	92811.77173125	109796.6491875	89837.0354578125	94597.8545531249
55569.4194257813	68199.7863421872	57955.8362109375	68514.0710718747	58978.2878437498	43999.86215625	61602.3794197388	60342.6680999998	47456.9941828124	60113.2250925069	53408.1162140623	60944.2307718748
56047.4258695314	52481.0561343747	50542.958224824	55516.4357343752	54024.0584296876	56411.8621171877	47457.5982890626	48431.1219820312	43577.4172968751	54361.4634492186	56113.3866562502	67718.2351412032
122717.676728557	97176.6727593752	88574.5126406248	87677.4071249998	95958.0511312498	91574.1807749998	101316.1149	116372.064909375	68680.6355812499	108367.920117187	113493.53255625	94983.8577187498
110258.88575625	88256.4575578127	98272.6446796875	101750.999960157	87297.5957216843	107097.731709375	101564.157827344	112792.569398437	88978.9596609376	91516.4581289061	104023.1968875	109930.469860162
76292.0471627316	88919.2883906253	78155.3745328128	75147.2973281247	81409.5721054684	75564.7823132809	83914.4820164059	80672.6623828125	60117.8378624998	77582.7764604404	69302.5075359372	78487.1772093747
102620.204001562	76320.094830559	79494.5242265622	85852.9607203125	76502.638265625	90953.1366046875	112628.884113281	99898.8067687504	58227.0080132812	73355.6455500002	95628.2978320312	103278.561658594
913317.480384374	916502.525866094	914073.271443749	900277.933888425	936364.847756253	700201.780678127	1124277.26668125	866824.914759372	674028.102825002	917066.850562496	839628.377156253	891099.420750003
160705.886627344	156256.061207813	144497.806277344	159929.421119531	165235.242872533	166403.456278125	165482.435905714	157738.713515625	125049.712605469	155413.941890625	157771.4094	162157.470724219
164896.852802344	184778.535425511	166687.663802344	158349.250125	178310.072399193	145813.42359375	175147.8848625	178693.597499999	136361.55946875	167112.15324375	168169.5035625	186683.78581875
188431.233993749	176101.546499999	150927.930140624	173569.746185495	188431.233993749	181572.3397125	180528.82051875	179636.20846875	151310.28309375	170765.28459375	206616.8003625	213921.43471875
36529.42775625	38994.6038625001	39771.3143342428	34149.5342460938	44945.193459375	36132.410428125	40538.80194375	38449.5286312499	31946.3384882813	40092.4934437501	35251.132125	41640.3998226563
153091.059451172	152761.840855078	159931.445385938	167354.609554687	148183.722740625	146073.116010937	163075.322592187	151668.436863281	139984.038678635	161537.073921093	143496.230544231	161186.442375089
95986.9858921872	114476.67825	103642.389675	103029.010425	103950.60516347	73889.4923250002	102178.245829688	94183.0852875003	86377.8572250002	106151.10165	91390.894606989	92728.2346546878
74869.9749187505	42559.8475096717	55546.2146250002	56223.4885007814	55246.796008594	47182.5255257814	67926.3885351567	41249.3935734376	45916.6626445314	52550.5972921877	55375.8982218752	56506.0185937502
239179.584499873	211439.05550625	191933.000015625	206082.984937499	208919.362214062	226189.963003124	216220.648307812	223734.604525839	178045.850554687	225203.910060938	208873.675467187	212806.03786576
126545.317000781	137024.858514844	124135.199048438	122838.2137125	123308.412820313	110126.319032812	124565.445029588	123180.156206249	106834.660040625	123761.283035156	106144.995283336	123017.009848868
191951.500125	152375.7481125	145953.905625	158817.321609375	154799.596875	184106.70403125	173990.9510625	176984.696881576	146678.418046875	184555.695112374	193210.881703125	176014.10165625
73734.9173085941	58726.3045359377	61136.9917382815	69479.8506445311	70400.1723046878	57966.0468234374	76194.1789674673	58760.1022593749	60060.2663976561	66303.6289007811	65509.5734648436	61539.2962851561
135827.78776875	145075.333579687	119477.955470161	138998.879817187	129325.393673437	132456.798890625	112414.39460625	131075.4641625	116971.734928125	145188.539976563	142796.66341875	118790.623617188
1077286.7271375	953113.813162497	733446.996046877	822446.206822312	883685.014575002	1070551.80843317	908549.249024999	903215.233000382	796367.009212498	961047.833025637	989874.398699998	889094.674668748
59815.2171374998	57096.3436312498	58010.0430937498	49323.3347578126	74118.3084468753	58654.7764687502	53589.1366828126	58115.9211960936	37592.3794640625	55748.0055823402	64598.2417838655	63187.1910140627
229166.440594606	192945.251090625	176230.913203124	172247.024090625	186911.574609374	215034.501412501	188703.7461375	216619.515028125	159081.646453125	193711.292775	208451.812593751	207354.697790626
135730.508976562	128012.46046875	111420.567070312	125783.409778125	116276.722463289	123698.60188125	132732.769434375	140197.757390625	100070.77905	115947.334490625	129953.025571875	123003.665915625
204866.078174999	186107.9257125	165700.504406249	178478.685	172730.222774999	215313.554820535	212474.625000001	173333.8435125	152981.73	195890.98753125	183790.550625	190164.789375001
77848.2888046875	73278.4480312498	54659.4368203124	58406.0437898437	73210.5184078125	74365.0385267575	66352.4443054687	77349.4729218748	58008.7237640624	65725.9728468749	63173.8840992187	78669.3651046877
10721.6488380241	12360.1819429687	11176.7602675781	11760.4436296875	11138.5493613281	9777.57813398439	11857.9689228516	14495.4305203125	11213.4462515625	10666.4488734375	10708.1052697266	11473.4156882812
370117.121292187	262272.576792188	282245.675765624	283827.618009375	278637.451073438	340133.494460298	302928.694973438	299146.937821876	245554.648710938	293872.278665625	306839.04178125	305120.931431251
468002.7804375	388831.517712318	367716.47034375	387573.305625	401145.240375	550354.093987499	467671.788787499	427862.962931248	373606.8785625	427715.460975	453481.4526	396796.271025
36107.9598515624	39006.4958378906	41289.802911328	32727.4013859376	29303.9357641892	29730.3516726562	28160.7872390625	32581.2073124999	36913.4643539062	36653.8582265624	34439.8816910157	33070.0214253131
133930.32778125	78651.940021875	80946.9014062503	82529.1483328125	85362.1869375003	103576.850592187	99699.6422812498	95735.8333593749	83863.25418976	107420.325220312	104608.274821875	86048.7421921874
202036.237003292	214713.306173438	188061.226354154	201882.917775	210700.961547656	201226.112071875	212005.224105468	204955.698028125	181236.0957	212001.339928126	200298.19445625	223818.304729827
198194.817025867	193709.758687499	161891.437640625	176101.65045	196232.045624999	207626.019974999	168492.319875	213863.201564439	159795.942075	193172.473724999	196755.547724999	202190.783849999
212442.514114355	141967.720228125	127792.797257813	132661.795483594	136149.721646881	214803.415457812	169208.544965625	182832.80379375	130750.483359375	145773.318491653	194444.130412198	180040.444289062
125405.176875	113376.298767187	106669.572973112	107940.07599375	111244.364034375	110142.9346875	107389.361320312	101358.416053125	78201.4836281249	116524.043625	124461.516196875	101331.4999125
331883.5356375	234579.362556585	226284.228843749	234454.6004625	272868.066075	272868.066075	296710.9068	279071.533125	185444.31675	263289.875887499	284789.4864375	324527.554312499
318703.62315	234787.401646874	193331.241984375	197598.92625	233169.194878125	276290.926930929	259348.590703124	222430.169981249	198971.141015625	259345.252031249	231904.295390624	229159.865859374
35413.5500039061	50621.8230117185	42583.1644218748	46906.9003376411	51061.4267109373	36938.3313749999	33013.6336664062	34167.9565218749	39246.9770859374	48109.89211875	34167.9565218749	43307.0068127945
343009.367971875	313147.586503124	293692.25923125	301486.000886051	306541.324237499	300602.61185625	317801.550825	292263.420126563	267989.497847194	303800.851921875	285696.74986875	300744.77709375
38562.14154375	35681.062003125	38152.7806687499	32356.7394562499	38621.230415625	33464.8469718749	43659.4361156251	48756.7306875002	32961.080969731	37219.378246875	38164.174434375	46848.238078125
69034.2317156251	43983.8353968751	50683.3599937501	43332.1094107159	42818.7006843751	72844.4080546877	53887.4804531251	67448.5259765627	45440.2537875001	56030.737099219	55613.6139796876	61549.8986179689
42602.0843531251	43900.9332834734	46238.8476515626	38569.230008203	39925.9365914061	37987.7843296874	50391.9588046872	49311.9856968751	26746.5012117188	37855.6657875	38186.0105318746	50336.234133769
13847.9661181641	11683.7449523437	13601.3523657214	12418.5716789062	13997.0647265626	10581.5048625	14218.0710117188	14843.4998765625	10581.5048625	12271.6063335937	14954.7586289063	12671.027015625
79069.7979634988	79968.8531812502	63327.1153710939	72129.7251468751	68676.7063898439	85174.4626734375	65607.356383594	65386.7654343752	55631.9688632814	68945.2288593751	77117.4189070313	76564.6512031286
22350.92165625	30715.3769999999	26327.4659999999	25468.7029136718	26558.2730917968	20838.0296566406	23813.53526343	25930.4378437501	19748.4594785156	24481.8100312501	23425.7588296874	26694.4693640624
64361.9706468749	78500.6718890625	66336.2642249999	73989.1390218751	73648.2258445317	40904.5646625001	83288.0459812505	70379.9127281252	55040.7009796877	58349.1584156252	62860.6436873047	69423.102948527
86182.0156312498	92231.8572656247	86952.6634633504	86242.0112812501	87233.0158218748	86771.1033750001	84601.9639265623	77776.53778125	79281.0856921873	96823.8531562502	79892.90615625	83067.4587187501
94331.1356109375	90059.5065102204	76250.7316054688	85375.8520570314	88100.51064375	82531.5866203126	70169.148882422	84927.8039156251	67816.8077595152	97580.796946875	84772.0190454914	80430.7686316407
71587.8225562502	74263.1200781249	70309.4685820314	74485.59215625	87917.4202499999	69720.340369155	76520.717625	87333.4755562497	58611.6135000001	78462.5728218751	70008.3161250001	68380.2157500001
96522.0631031248	80794.9693031248	69851.4930351564	78119.6391937498	82975.106878125	99201.7800468747	98987.2140468747	98720.2180078122	78130.1125953383	73197.4299374998	101558.8014375	92941.4735390622
495331.843874998	380200.810275001	355346.757562499	377631.885881251	407033.558662499	439286.071331252	421014.227539036	454699.617693752	388300.5385875	411133.387087501	419998.5417375	417357.041475
197340.48984375	148232.078775	144716.35921875	135378.7417125	159677.490225	188315.300971875	161413.11511875	184590.89055	124495.943424922	170046.832725	179637.176503125	177901.551609375
218281.9819125	215804.6215875	191577.271359375	195850.545000001	218281.9819125	195850.545000001	205643.072250001	213277.8594375	179864.014890258	209599.085024999	194626.479093751	205643.072250001
107016.135496876	105474.316303125	94967.9376328581	102361.297190625	108166.846631251	105890.99709375	105890.99709375	106490.178815625	85301.0809921875	113423.865328126	108244.1303625	102949.580507812
159145.034090625	164844.448312501	132689.472917956	153684.32990625	137921.83453125	167870.575743749	151319.9556	156782.8845	112701.84193125	150903.52633125	163141.827131249	163141.827131249
92075.6562000001	94724.4096562498	82567.8438750001	76018.6677421874	88607.7464765625	87818.5696490013	87155.1604687499	92093.1760546873	70277.3968875002	86459.6922234378	84147.9357468753	70739.7481828127
266964.008231249	274396.127644402	256161.996337499	251782.768875	250368.2589375	216420.0204375	253197.2788125	241587.29368125	205103.9409375	263956.487540625	245325.631532922	254611.78875
112649.686875	103521.517790625	103854.987588631	96030.9934031248	100446.211490625	103205.722795312	108172.84314375	101770.60925625	78922.0233140625	94413.6977437498	108172.84314375	108172.84314375
120588.277064063	120977.20965	104173.118929688	119003.47490625	116800.163648438	107760.56748257	110929.89373125	114939.4079625	103579.117640625	115326.8956125	99569.6034093752	122958.436425
210491.834050781	208249.218323438	187510.508925992	192982.51665796	201190.205467969	206288.271105469	211099.967538281	203020.023370312	155469.659348437	196302.241059375	201047.020865625	218082.014519531
191078.121712501	176555.930306249	154548.480796875	163706.305125	177965.041783631	169416.9901875	189404.38790625	164884.551381821	136104.66065625	172446.550546875	179886.57946875	184645.4836875
66881.5240500732	60393.0485812498	51934.1632734377	52124.9526445311	55081.6883203127	65425.8026296873	69020.6269499998	61471.4958773436	52963.4266992189	55544.1438234373	59538.1969101564	68528.4891328123
22058.634365625	17551.8685546875	17498.4359150391	18597.6975596118	17392.3847882813	18113.119921875	24689.6284335938	21735.74390625	17317.8436406249	13584.8399414063	21084.83685	18475.3823203125
67923.8561976564	82092.0225210939	82092.0225210939	74415.1177687502	78393.3160312499	72276.7523156252	68709.4358156248	62440.2712312501	68248.2986624998	80402.5410375002	73989.6075354535	73199.7341129014
242244.402468749	257795.628749999	224552.395546874	239735.788256251	256702.568799623	184039.595025001	274848.605728126	255217.672462499	170720.940121876	232487.974135882	245789.722303126	268794.671681252
41547.2223375001	42293.9452489323	40133.6393648439	39792.529321875	44927.049234375	46210.6792125	32732.5644421874	39452.3736749999	31021.0578046874	47288.8040624998	49419.7541578126	43643.41925625
30793.2369421873	22064.1807890624	23306.8077773437	28303.0181156249	27261.9024304686	29063.8519359374	22520.6810812499	24821.6454492187	23637.7756699218	27808.6657148439	24712.7636581696	28760.4966386719
28401.819496875	51156.5705578124	35414.6144343751	39454.1268380961	34522.221628125	23194.7876015624	30484.5779906249	29065.5949475209	33135.4108593749	42797.6538	24354.5269816406	27833.7451218749
170335.171875	175146.3388125	140526.516796875	168799.690125	165225.11671875	165071.446084304	144417.5126625	162611.516925	137853.08026875	184483.288282201	157546.37745	160359.70561875
144245.5306875	114576.7392	114978.3215625	127062.4608	118459.27335	136366.735342207	131033.1627	140302.344135938	94635.0619499998	121278.297473438	129709.5954	145592.403
117950.8605	125646.273534375	110688.189979058	132716.352089063	120631.561875	111176.00175	134106.052110938	116031.291492187	100753.251585938	109624.655765625	110481.151739063	128547.252023438
56877.7870546879	44147.6278546875	36803.2739765625	41044.0926328124	39033.9150867004	55480.2907312497	54074.3134078124	45260.3781919436	47021.14209375	46614.1019179687	55385.1586406249	47817.0464835937
59130.6452343753	47592.9583593752	48220.4911431523	44549.8870007814	42689.4414375002	52411.6317656252	44420.0944687502	54509.9575195313	42689.4414375002	50006.6325773436	52120.456033594	48043.9957851564
40484.6214609376	42992.1438890624	38390.5893164064	37605.2833406249	45230.6515096231	39070.4242499999	44930.9878874999	41548.2369585938	35407.5719765624	41322.1634718751	40535.5651593749	47128.6992515624
254991.9994875	186159.25865625	197529.0136875	195146.25735	208303.323525	283100.515648833	200281.685175001	225017.955215625	189268.31385	224901.0550875	235619.737649999	211156.486199999
160626.078112501	135584.6782125	146505.104212501	136650.762703124	139792.159546874	170077.840174871	146074.953234375	157082.79283125	113090.286375	150270.420300001	149216.350078125	155499.143765625
65268.5254546875	67989.4727123229	72075.67228125	75024.6953414063	80855.6302125002	58698.0777023437	60641.7226593749	59502.9968156252	57143.1617367187	68750.084158594	62585.3676164062	65306.4705562499
14083.211484375	14716.9560011719	12604.4742785156	10754.7873275391	10288.1518854521	12291.1855171875	13560.3840216797	11986.16409375	9552.38874433596	11536.6829402344	13159.5844939453	15126.961530523
38667.3869484375	48488.8636546875	39379.056646875	39725.81600625	42244.9624265625	27652.283690625	51235.6463437503	32910.1122796875	30836.7253597691	33299.5810640625	31808.7971050782	43123.3356726565
37139.8312054688	40141.2276890624	34427.3716230469	38691.733471875	39260.7295523438	31863.78050625	35657.087709375	34835.9735753907	27427.8671203434	36391.7723554686	32053.4458664063	39071.0641921875
58619.0902171876	56355.3928523434	53240.2706343747	57204.9716390622	56921.7787101559	47799.9616451443	41062.9746914061	49321.0023796875	47293.2191273436	62750.8228359378	45877.2544828123	48401.977490625
20682.8228707032	17719.0411083984	22579.1209552734	17820.2927718749	16909.0278005859	19377.0125742188	14985.2461945312	16744.4602617187	15090.4716287822	20758.5432011719	20756.5910126953	19170.8741425782
73979.833125	70177.8379499999	61033.362328125	78563.8688999998	69541.0431375	67226.6538281249	65764.1374499999	69019.5221253921	66205.5074999999	69467.5422890624	81354.0355213461	75293.8522874999
62562.1026164064	74844.2331914063	64360.4110195512	65206.116653906	64849.7990765623	68056.6572726561	62711.8936124998	70055.2765945315	51442.9443515627	64569.7646343753	72020.1220921879	54281.1757640627
120606.76134375	106555.25244375	104887.848774093	113115.9583125	111375.7128	89332.6029749999	147920.8685625	123379.7659875	80631.3754125	101570.21139375	117756.6130125	133418.822625
52864.7842078127	53187.4959257813	52825.7593719587	53500.2267937502	52598.5375781252	54401.9160093752	51396.2852906252	53867.6979585938	43581.6454218751	56469.0049687502	60413.1774468753	55003.0421531252
15314.7394125001	13879.0064906157	15892.5670148437	11486.054559375	13929.5066689453	16032.617822461	13799.2183248048	18787.9659158126	13120.6966042969	18165.44296875	19231.7059816406	21658.136175586
59663.9428687498	53849.1450945985	61609.2584250001	64988.7679546872	66269.3348109372	52823.3828203123	63708.2010984372	62282.5443281249	45780.2651109373	59351.6010656249	59546.3588156247	63578.2347129844
32197.1832187501	31305.3523148438	28872.4740820314	26830.0570312501	29163.1054687501	31496.1539062501	35703.276655877	30941.1093878907	20122.5427734375	24623.291240625	34558.2799804689	30183.8141601564
107044.937370229	130147.775071875	102677.5220625	120340.427779688	132789.43755	113226.707910938	103741.748085938	118933.1578875	85364.6384250002	119728.24359375	115005.137878125	120697.293163998
26896.3888746094	29918.7547312499	37621.9427203125	41672.5512328123	35688.5517988874	20454.658846875	46234.5390374999	34345.5092578124	24576.1199578125	36177.2697515624	30352.4454750001	38999.36308125
39278.1266109375	32938.0391999999	29325.2981484374	26631.4016074218	32524.4215828124	45802.4254230186	33794.3303156249	40798.2530999998	26264.0719300781	33302.8687148437	39120.6106371092	41324.5887011717
389513.98468125	398134.238493749	363106.25690625	376992.185670127	388124.782650001	367031.044462501	362812.296825001	360684.259650001	307968.5775375	390418.665656251	348046.680093751	379687.287375001
399562.161074998	370168.215037502	316734.050531249	304906.081086638	368852.771203123	338633.906221876	380061.163229719	360420.880978126	300445.98065625	385175.3697	342047.447775	357058.851445313
644251.314918753	503857.767599999	489868.511343752	509738.196544885	561122.112993752	586938.9400875	583731.623475	536339.1433125	465060.9088125	545446.97625	554865.7739625	561280.4071875
22127.7807738282	15575.3796708985	17942.3536800534	16730.758996875	18423.7524667969	21427.9889484374	22208.0908113282	17581.9396499999	13942.2991640625	13919.03555625	22407.2665136719	27105.4902937498
86277.6707593969	86290.2810000001	84792.6623671878	91643.307525	90959.4014484378	82532.5693500001	81682.8243000001	79317.0147000001	85045.3736343749	85573.6057687499	89271.2307093748	81347.7486937499
42538.5350671874	36687.3463617699	41309.0976374999	40740.5496093751	36317.2899375001	39343.7307656251	44931.0061406251	46015.3717804688	33523.6522500001	45208.0845562501	41206.1558906251	43068.5810156251
58941.5044453126	56768.5655625002	57554.6455171876	52857.6445546876	57414.3380507813	59412.5328149577	55591.6606523438	62242.0800117187	43744.2575625001	50925.3381914062	56502.9993515626	61059.6928476563
425806.676676561	403442.580749999	358203.093960936	377463.471824999	430442.948151561	329301.817143749	385162.93741755	355886.367890624	349586.305096874	439410.166668308	338597.476635651	344990.686734376
184299.715668749	174245.01249375	157021.765484582	159158.20078125	151999.7655	172951.911515625	170169.10576875	173262.351178125	155903.43223125	174045.52873125	179318.239546875	165524.5288125
100382.162466927	111820.186603125	102604.237157813	106389.520875	98114.7803625002	96932.6745750002	93977.4101062502	105134.0470125	86884.7753812501	99516.2163187502	91613.1985312501	101070.04483125
41130.3721640625	37018.5301406249	35934.9567328126	40933.0229311576	33770.2003031251	44601.9916289063	41106.4659843749	36531.1550484375	33157.7018437499	32699.77727133	37725.274125	38442.6689753907
636724.458686458	484773.115387959	471374.807062502	495772.272187501	505940.497425002	573162.060075001	480484.648050002	540374.365575	517458.107925001	608512.479300001	567738.027450002	527096.364300001
28216.1068792969	25238.7366	22946.9841827217	23519.5073437501	21266.3268597656	22664.2525312501	24089.6772187501	25835.6454984374	20811.2004375	26145.0544265624	26085.2717812501	26512.8991875001
69678.3099375001	71703.8422031252	69661.7423190493	58740.4357031251	78948.5245828122	60765.9679687501	79805.9712656252	70893.6292968752	63100.2400875	72501.7592578124	61051.53099375	76252.0329641604
229489.794187499	147058.965590625	154554.351187499	141215.562984375	152680.965112499	196727.887743751	172380.376884375	154850.169065625	163797.286245921	167072.12053125	155656.0553625	177594.157125
21756.5996999999	16983.4553625	12913.08975	15222.817396875	15339.1854	17698.0816116264	23334.9766675781	21466.4756625	14021.0160234375	16731.886875	20030.022890625	23334.9766675781
48546.3043064488	54847.4300859373	40764.6305859374	39422.45566875	48917.5567031249	40958.3955	41470.37544375	40544.369353125	37630.5258656249	46730.7154101564	39934.4356125	40446.41555625
176088.21676875	115485.410442187	131244.759540082	147789.021754687	124530.856003125	164748.41769375	145366.25090625	151735.06858125	116560.8576	161898.594206251	171603.4848	166746.7824
59696.3804765624	45695.1289265625	44437.6643906249	41732.3586796874	44308.4302031249	57188.8836738195	42505.1801367187	54080.2825406249	37353.0370898437	44359.7093156251	52380.6239234607	48687.7517929687
144379.04765625	161643.327571954	93421.7367187498	115308.6944625	114937.04578125	239540.085520313	148254.0357375	132265.862592188	96776.9399953125	119116.624790625	133840.448929688	136585.894035938
182814.715049999	173316.171599999	166654.29825	177459.68851875	169827.01374375	162910.295492805	198449.544149999	163216.38650625	136434.061603125	164276.233171875	168872.929396875	181276.02590625
21726.2979140624	21221.0351718749	21852.6135996093	19013.62629375	18568.4057753906	29312.6738695312	22989.4547695312	27860.244083203	19960.3717214941	24089.4818613282	23989.8665917969	22559.9909653083
25621.5909726564	29333.8089515625	24930.5228838768	23876.3872359376	26543.4304910157	27559.4469691407	22479.3645785157	28243.6429687499	18288.29660625	25253.9383851562	25273.4098933595	24257.3934152345
84821.257125	77761.048303125	89498.5650281249	79657.4806500001	75952.4815500001	77074.7764875001	73173.7322250001	71249.357334375	68079.3584625001	69008.81150625	78317.2519520486	90518.1077394088
244171.384359374	306000.806821873	281620.9831875	255242.379149999	271835.6355	210284.914640624	260661.611203125	221886.840965624	235675.477749212	265394.064684374	225858.8178	227325.4335
23756.9857642345	51631.6538718754	33859.5859335938	44255.7033187502	54947.0764863278	17122.7423554687	22168.6122410156	20547.2908265624	46889.9713734377	56373.336370313	23184.3037851563	21498.1726007813
119503.352460937	98160.7850437503	83198.5365234372	91029.8977499999	96308.6089453121	143941.025817187	94443.5189156248	118151.10553125	82495.8448359375	87461.2048184441	118922.279677416	120614.61451875
41868.8536664061	34142.0096015626	30567.9683847656	32082.959390625	33762.695484375	39809.7454218751	38397.4418027065	34760.230209375	23684.278921875	35485.5402773437	29395.381640625	36954.1940625
258149.623565625	160855.79750625	158344.564640625	151455.134015625	182336.16534375	216017.475499427	191146.824309375	221437.8511125	158375.6645625	188257.758975	209711.224799999	185681.813625
93729.4027472653	88412.924092969	96447.0024697268	93867.1118021486	75573.5802744143	98964.8974617189	94706.2329210939	91727.2770304688	81201.5481750002	93747.3487048827	99880.4365968749	90331.31927488
228282.002953125	267801.5864352	225630.09046875	248609.62231875	246187.143468749	204642.6116625	257797.567757812	239810.7009375	210317.66600625	245934.090084374	223194.996447529	234525.561806249
51104.0930039061	65386.3160671872	58315.0999921873	60317.6093953123	53889.4042346586	34720.6407023437	63168.8128500001	55502.338057031	50180.1960515623	57783.2560593748	44643.3436968751	66813.1674375001
13859.2701038087	8408.38764473347	7601.7401238281	7243.33135195311	13117.6369209961	11194.2393621094	9016.17468984374	12663.1666992188	8821.11292089842	14200.0667982422	15066.8191061262	10098.6534128906
28186.0556097656	32197.5781875001	27518.9300332031	29688.0312093749	30354.2137335937	25626.4344583228	32379.8609062501	27214.0286085937	26860.5996656249	28981.1733234374	27703.19165625	30619.31709375
307337.004975	316568.738784374	279719.467603124	285698.971181251	274400.141812501	301840.155993751	248575.423410011	282758.261981249	237275.416743751	294078.114	294830.406751922	280856.615737501
24047.4123269532	26186.6935429688	21944.0224500374	26982.6992531249	24965.3011781249	25469.6506968749	27108.7866328124	31400.83546875	17652.23315625	26690.7101484375	32656.6313390623	32908.8060984373
187356.401512499	154723.37925	147912.948562499	131059.8036	138948.5274375	176566.67985	169781.280790882	140161.17885	145279.762546875	147577.88409375	169892.53070625	158051.1532875
217880.07635294	221480.230537499	238825.067868749	215810.133825	210070.50260625	197443.313925	247952.06865	221679.4944375	163005.5266125	220327.790203125	214662.20758125	226141.47001875
